onset	duration	trial_type	event_value	event_sample
15.16	0.0	stimulus25	25	18192
16.079166666666666	0.0	CueLeftOrient	127	19295
17.660833333333333	0.0	Probe4	134	21193
19.890833333333333	0.0	stimulus17	17	23869
20.823333333333334	0.0	CueLeftSF	126	24988
22.44	0.0	Probe7	138	26928
24.7725	0.0	stimulus5	5	29727
25.688333333333333	0.0	CueRightSF	128	30826
27.320833333333333	0.0	Probe1	131	32785
32.5025	0.0	stimulus13	13	39003
33.38583333333333	0.0	CueRightSF	128	40063
34.985	0.0	Probe4	134	41982
37.23416666666667	0.0	stimulus6	6	44681
38.08416666666667	0.0	CueLeftSF	126	45701
39.65	0.0	Probe4	134	47580
42.115833333333335	0.0	stimulus18	18	50539
43.01583333333333	0.0	CueLeftSF	126	51619
44.615	0.0	Probe7	138	53538
46.8475	0.0	stimulus96	96	56217
47.78	0.0	CueLeftSF	126	57336
49.38	0.0	Probe1	131	59256
51.579166666666666	0.0	stimulus7	7	61895
52.428333333333335	0.0	CueLeftOrient	127	62914
54.060833333333335	0.0	Probe2	132	64873
56.46	0.0	stimulus100	100	67752
57.32666666666667	0.0	CueLeftOrient	127	68792
58.909166666666664	0.0	Probe8	140	70691
61.141666666666666	0.0	stimulus12	12	73370
62.025	0.0	CueLeftOrient	127	74430
63.6075	0.0	Probe5	135	76329
65.82333333333334	0.0	stimulus20	20	78988
66.72333333333333	0.0	CueRightSF	128	80068
68.28916666666667	0.0	Probe2	132	81947
70.405	0.0	stimulus50	50	84486
71.305	0.0	CueLeftSF	126	85566
72.90416666666667	0.0	Probe6	136	87485
75.02	0.0	stimulus16	16	90024
75.87	0.0	CueRightOrient	129	91044
77.48583333333333	0.0	Probe4	134	92983
79.91833333333334	0.0	stimulus15	15	95902
80.85166666666667	0.0	CueRightOrient	129	97022
82.48416666666667	0.0	Probe4	134	98981
84.53333333333333	0.0	stimulus16	16	101440
85.4325	0.0	CueRightSF	128	102519
87.0825	0.0	Probe3	133	104499
89.38166666666666	0.0	stimulus39	39	107258
90.28083333333333	0.0	CueRightSF	128	108337
91.88083333333333	0.0	Probe8	140	110257
93.96333333333334	0.0	stimulus30	30	112756
94.87916666666666	0.0	CueRightSF	128	113855
96.52833333333334	0.0	Probe1	131	115834
98.76083333333334	0.0	stimulus13	13	118513
99.66083333333333	0.0	CueLeftSF	126	119593
101.31	0.0	Probe2	132	121572
103.50916666666667	0.0	stimulus20	20	124211
104.35916666666667	0.0	CueRightSF	128	125231
105.975	0.0	Probe1	131	127170
108.10833333333333	0.0	stimulus32	32	129730
109.04083333333334	0.0	CueLeftOrient	127	130849
110.69	0.0	Probe3	133	132828
112.8225	0.0	stimulus55	55	135387
113.73916666666666	0.0	CueRightOrient	129	136487
115.32166666666667	0.0	Probe1	131	138386
117.45416666666667	0.0	stimulus5	5	140945
118.3875	0.0	CueLeftSF	126	142065
119.98666666666666	0.0	Probe6	136	143984
122.01916666666666	0.0	stimulus9	9	146423
122.9025	0.0	CueLeftOrient	127	147483
124.55166666666666	0.0	Probe5	135	149462
126.60083333333333	0.0	stimulus18	18	151921
127.5175	0.0	CueRightOrient	129	153021
129.15	0.0	Probe2	132	154980
131.2825	0.0	stimulus28	28	157539
132.1825	0.0	CueLeftSF	126	158619
133.79833333333335	0.0	Probe1	131	160558
136.06416666666667	0.0	stimulus22	22	163277
136.94666666666666	0.0	CueLeftOrient	127	164336
138.56333333333333	0.0	Probe7	138	166276
140.72916666666666	0.0	stimulus9	9	168875
141.62833333333333	0.0	CueLeftSF	126	169954
143.2775	0.0	Probe4	134	171933
145.44416666666666	0.0	stimulus60	60	174533
146.36	0.0	CueRightOrient	129	175632
147.9425	0.0	Probe4	134	177531
150.12583333333333	0.0	stimulus14	14	180151
151.075	0.0	CueRightOrient	129	181290
152.72416666666666	0.0	Probe3	133	183269
