onset	duration	trial_type	event_value	event_sample
17.27166666666667	0.0	stimulus7	7	20726
18.155	0.0	CueRightOrient	129	21786
19.770833333333332	0.0	Probe1	131	23725
24.835833333333333	0.0	stimulus96	96	29803
25.785	0.0	CueRightSF	128	30942
27.350833333333334	0.0	Probe2	132	32821
31.733333333333334	0.0	stimulus80	80	38080
32.615833333333335	0.0	CueRightSF	128	39139
34.265	0.0	Probe4	134	41118
36.348333333333336	0.0	stimulus50	50	43618
37.214166666666664	0.0	CueLeftSF	126	44657
38.846666666666664	0.0	Probe1	131	46616
41.1625	0.0	stimulus48	48	49395
42.09583333333333	0.0	CueRightOrient	129	50515
43.711666666666666	0.0	Probe7	138	52454
45.76083333333333	0.0	stimulus8	8	54913
46.6275	0.0	CueRightOrient	129	55953
48.26	0.0	Probe6	136	57912
50.259166666666665	0.0	stimulus16	16	60311
51.20916666666667	0.0	CueRightOrient	129	61451
52.80833333333333	0.0	Probe7	138	63370
54.89083333333333	0.0	stimulus27	27	65869
55.774166666666666	0.0	CueRightOrient	129	66929
57.39	0.0	Probe1	131	68868
59.28916666666667	0.0	stimulus20	20	71147
60.189166666666665	0.0	CueRightSF	128	72227
61.77166666666667	0.0	Probe7	138	74126
64.02083333333333	0.0	stimulus56	56	76825
64.92083333333333	0.0	CueRightOrient	129	77905
66.52	0.0	Probe8	140	79824
70.335	0.0	stimulus80	80	84402
71.26833333333333	0.0	CueLeftSF	126	85522
72.88416666666667	0.0	Probe2	132	87461
74.9	0.0	stimulus48	48	89880
75.76666666666667	0.0	CueRightSF	128	90920
77.41583333333334	0.0	Probe8	140	92899
79.54833333333333	0.0	stimulus30	30	95458
80.465	0.0	CueRightSF	128	96558
82.06416666666667	0.0	Probe2	132	98477
84.16333333333333	0.0	stimulus11	11	100996
85.03	0.0	CueLeftOrient	127	102036
86.6125	0.0	Probe5	135	103935
88.645	0.0	stimulus48	48	106374
89.545	0.0	CueRightOrient	129	107454
91.11083333333333	0.0	Probe7	138	109333
93.16	0.0	stimulus6	6	111792
94.04333333333334	0.0	CueRightOrient	129	112852
95.6925	0.0	Probe5	135	114831
97.79166666666667	0.0	stimulus72	72	117350
98.65833333333333	0.0	CueLeftSF	126	118390
100.2575	0.0	Probe1	131	120309
102.75666666666666	0.0	stimulus24	24	123308
103.63916666666667	0.0	CueLeftSF	126	124367
