onset	duration	trial_type	event_value	event_sample
10.433333333333334	0.0	stimulus85	85	12520
11.366666666666667	0.0	CueRightSF	128	13640
12.9825	0.0	Probe1	131	15579
15.348333333333333	0.0	stimulus11	11	18418
16.265	0.0	CueLeftOrient	127	19518
17.88083333333333	0.0	Probe4	134	21457
20.163333333333334	0.0	stimulus72	72	24196
21.013333333333332	0.0	CueLeftSF	126	25216
22.629166666666666	0.0	Probe4	134	27155
24.961666666666666	0.0	stimulus100	100	29954
25.8275	0.0	CueRightOrient	129	30993
27.394166666666667	0.0	Probe6	136	32873
30.043333333333333	0.0	stimulus44	44	36052
30.925833333333333	0.0	CueLeftOrient	127	37111
32.541666666666664	0.0	Probe7	138	39050
35.6075	0.0	stimulus48	48	42729
36.5575	0.0	CueLeftOrient	127	43869
38.19	0.0	Probe3	133	45828
40.98916666666667	0.0	stimulus120	120	49187
41.855	0.0	CueRightOrient	129	50226
43.4375	0.0	Probe2	132	52125
45.770833333333336	0.0	stimulus45	45	54925
46.653333333333336	0.0	CueRightOrient	129	55984
48.26916666666666	0.0	Probe2	132	57923
50.55166666666667	0.0	stimulus110	110	60662
51.45166666666667	0.0	CueRightSF	128	61742
53.034166666666664	0.0	Probe4	134	63641
55.46666666666667	0.0	stimulus11	11	66560
56.36666666666667	0.0	CueRightSF	128	67640
57.99916666666667	0.0	Probe2	132	69599
60.781666666666666	0.0	stimulus25	25	72938
61.68083333333333	0.0	CueLeftSF	126	74017
63.2975	0.0	Probe8	140	75957
65.51333333333334	0.0	stimulus15	15	78616
66.4125	0.0	CueRightSF	128	79695
68.02916666666667	0.0	Probe2	132	81635
70.295	0.0	stimulus20	20	84354
71.14416666666666	0.0	CueLeftSF	126	85373
72.71	0.0	Probe6	136	87252
75.3425	0.0	stimulus16	16	90411
76.20916666666666	0.0	CueLeftOrient	127	91451
77.80833333333334	0.0	Probe1	131	93370
80.2075	0.0	stimulus38	38	96249
81.07416666666667	0.0	CueLeftOrient	127	97289
82.72333333333333	0.0	Probe2	132	99268
86.37166666666667	0.0	stimulus22	22	103646
87.32166666666667	0.0	CueRightOrient	129	104786
88.97083333333333	0.0	Probe6	136	106765
92.38666666666667	0.0	stimulus42	42	110864
93.23583333333333	0.0	CueLeftOrient	127	111883
94.885	0.0	Probe4	134	113862
98.25083333333333	0.0	stimulus45	45	117901
99.15083333333334	0.0	CueLeftSF	126	118981
100.78333333333333	0.0	Probe7	138	120940
103.8325	0.0	stimulus50	50	124599
104.765	0.0	CueRightSF	128	125718
106.36416666666666	0.0	Probe4	134	127637
108.78	0.0	stimulus45	45	130536
109.64666666666666	0.0	CueRightSF	128	131576
111.2125	0.0	Probe8	140	133455
114.145	0.0	stimulus21	21	136974
115.02833333333334	0.0	CueRightOrient	129	138034
116.59416666666667	0.0	Probe2	132	139913
119.31	0.0	stimulus100	100	143172
120.20916666666666	0.0	CueLeftSF	126	144251
121.825	0.0	Probe7	138	146190
124.49083333333333	0.0	stimulus55	55	149389
125.3575	0.0	CueRightSF	128	150429
126.92333333333333	0.0	Probe1	131	152308
130.70583333333335	0.0	stimulus56	56	156847
131.63833333333332	0.0	CueLeftSF	126	157966
133.25416666666666	0.0	Probe6	136	159905
135.58666666666667	0.0	stimulus44	44	162704
136.48666666666668	0.0	CueRightSF	128	163784
138.08583333333334	0.0	Probe5	135	165703
140.86833333333334	0.0	stimulus64	64	169042
141.75166666666667	0.0	CueRightSF	128	170102
143.40083333333334	0.0	Probe6	136	172081
146.3825	0.0	stimulus50	50	175659
147.2825	0.0	CueRightOrient	129	176739
148.865	0.0	Probe6	136	178638
151.3475	0.0	stimulus6	6	181617
152.21416666666667	0.0	CueRightOrient	129	182657
153.78	0.0	Probe3	133	184536
156.82916666666668	0.0	stimulus3	3	188195
157.76166666666666	0.0	CueLeftOrient	127	189314
159.345	0.0	Probe1	131	191214
161.91	0.0	stimulus7	7	194292
162.86	0.0	CueLeftOrient	127	195432
164.42583333333334	0.0	Probe2	132	197311
166.90833333333333	0.0	stimulus44	44	200290
167.775	0.0	CueLeftOrient	127	201330
169.4075	0.0	Probe4	134	203289
171.70666666666668	0.0	stimulus28	28	206048
172.65666666666667	0.0	CueLeftOrient	127	207188
174.25583333333333	0.0	Probe4	134	209107
176.655	0.0	stimulus38	38	211986
177.50416666666666	0.0	CueLeftSF	126	213005
179.15416666666667	0.0	Probe6	136	214985
182.76916666666668	0.0	stimulus2	2	219323
183.68583333333333	0.0	CueLeftSF	126	220423
185.285	0.0	Probe3	133	222342
187.80083333333334	0.0	stimulus45	45	225361
188.73416666666665	0.0	CueLeftOrient	127	226481
190.31666666666666	0.0	Probe3	133	228380
192.76583333333335	0.0	stimulus92	92	231319
193.63166666666666	0.0	CueLeftSF	126	232358
195.28166666666667	0.0	Probe5	135	234338
198.11333333333334	0.0	stimulus46	46	237736
199.04666666666665	0.0	CueRightOrient	129	238856
200.69583333333333	0.0	Probe5	135	240835
202.92833333333334	0.0	stimulus34	34	243514
203.81166666666667	0.0	CueLeftOrient	127	244574
205.41083333333333	0.0	Probe5	135	246493
207.56	0.0	stimulus60	60	249072
208.49333333333334	0.0	CueLeftOrient	127	250192
210.10916666666665	0.0	Probe6	136	252131
212.89166666666668	0.0	stimulus15	15	255470
213.82416666666666	0.0	CueLeftSF	126	256589
215.42333333333335	0.0	Probe1	131	258508
217.90583333333333	0.0	stimulus76	76	261487
218.8225	0.0	CueRightOrient	129	262587
220.47166666666666	0.0	Probe4	134	264566
223.65416666666667	0.0	stimulus32	32	268385
224.52	0.0	CueRightOrient	129	269424
226.12	0.0	Probe4	134	271344
228.7525	0.0	stimulus5	5	274503
229.66833333333332	0.0	CueLeftSF	126	275602
231.25083333333333	0.0	Probe2	132	277501
233.48416666666665	0.0	stimulus8	8	280181
234.43333333333334	0.0	CueRightSF	128	281320
236.04916666666668	0.0	Probe4	134	283259
239.38166666666666	0.0	stimulus18	18	287258
240.26416666666665	0.0	CueRightSF	128	288317
241.88083333333333	0.0	Probe4	134	290257
244.28	0.0	stimulus45	45	293136
245.14583333333334	0.0	CueRightOrient	129	294175
246.77833333333334	0.0	Probe2	132	296134
250.86083333333335	0.0	stimulus51	51	301033
251.74333333333334	0.0	CueLeftOrient	127	302092
253.30916666666667	0.0	Probe7	138	303971
255.6425	0.0	stimulus27	27	306771
256.5083333333333	0.0	CueLeftOrient	127	307810
258.0908333333333	0.0	Probe8	140	309709
260.4066666666667	0.0	stimulus18	18	312488
261.3233333333333	0.0	CueLeftSF	126	313588
262.9058333333333	0.0	Probe6	136	315487
265.555	0.0	stimulus30	30	318666
266.45416666666665	0.0	CueLeftSF	126	319745
268.0875	0.0	Probe1	131	321705
270.83666666666664	0.0	stimulus2	2	325004
271.78583333333336	0.0	CueLeftSF	126	326143
273.41833333333335	0.0	Probe4	134	328102
