onset	duration	trial_type	event_value	event_sample
4.533333333333333	0.0	stimulus60	60	5440
5.4158333333333335	0.0	CueLeftSF	126	6499
7.015	0.0	Probe5	135	8418
9.1975	0.0	stimulus80	80	11037
10.080833333333333	0.0	CueRightSF	128	12097
11.713333333333333	0.0	Probe4	134	14056
13.745833333333334	0.0	stimulus25	25	16495
14.6125	0.0	CueRightSF	128	17535
16.278333333333332	0.0	Probe1	131	19534
18.210833333333333	0.0	stimulus70	70	21853
19.144166666666667	0.0	CueRightSF	128	22973
20.793333333333333	0.0	Probe5	135	24952
22.7425	0.0	stimulus65	65	27291
23.6925	0.0	CueLeftOrient	127	28431
25.308333333333334	0.0	Probe1	131	30370
27.224166666666665	0.0	stimulus22	22	32669
28.090833333333332	0.0	CueLeftSF	126	33709
29.656666666666666	0.0	Probe1	131	35588
31.489166666666666	0.0	stimulus45	45	37787
32.38916666666667	0.0	CueRightSF	128	38867
34.02166666666667	0.0	Probe5	135	40826
35.920833333333334	0.0	stimulus36	36	43105
36.8375	0.0	CueRightOrient	129	44205
38.45333333333333	0.0	Probe3	133	46144
40.38583333333333	0.0	stimulus8	8	48463
41.31916666666667	0.0	CueRightSF	128	49583
42.935	0.0	Probe3	133	51522
44.93416666666667	0.0	stimulus10	10	53921
45.8175	0.0	CueRightOrient	129	54981
47.45	0.0	Probe2	132	56940
50.24916666666667	0.0	stimulus8	8	60299
51.19916666666666	0.0	CueLeftOrient	127	61439
52.848333333333336	0.0	Probe5	135	63418
54.780833333333334	0.0	stimulus5	5	65737
55.6475	0.0	CueLeftSF	126	66777
57.28	0.0	Probe2	132	68736
59.44583333333333	0.0	stimulus52	52	71335
60.34583333333333	0.0	CueRightSF	128	72415
61.961666666666666	0.0	Probe3	133	74354
64.01083333333334	0.0	stimulus33	33	76813
64.94333333333333	0.0	CueRightSF	128	77932
66.56	0.0	Probe4	134	79872
68.50916666666667	0.0	stimulus60	60	82211
69.39166666666667	0.0	CueLeftOrient	127	83270
70.95833333333333	0.0	Probe1	131	85150
72.97416666666666	0.0	stimulus27	27	87569
73.87416666666667	0.0	CueLeftSF	126	88649
75.49	0.0	Probe7	138	90588
77.4725	0.0	stimulus75	75	92967
78.405	0.0	CueRightSF	128	94086
80.03833333333333	0.0	Probe8	140	96046
82.05416666666666	0.0	stimulus10	10	98465
82.92	0.0	CueLeftOrient	127	99504
84.55333333333333	0.0	Probe6	136	101464
86.63583333333334	0.0	stimulus3	3	103963
87.55166666666666	0.0	CueRightOrient	129	105062
89.135	0.0	Probe2	132	106962
91.1675	0.0	stimulus12	12	109401
92.08333333333333	0.0	CueLeftSF	126	110500
93.7	0.0	Probe2	132	112440
95.84916666666666	0.0	stimulus4	4	115019
