onset	duration	trial_type	event_value	event_sample
9.459166666666667	0.0	stimulus18	18	11351
10.408333333333333	0.0	CueLeftOrient	127	12490
12.025	0.0	Probe1	131	14430
13.9575	0.0	stimulus80	80	16749
14.890833333333333	0.0	CueLeftSF	126	17869
16.55666666666667	0.0	Probe6	136	19868
18.455833333333334	0.0	stimulus12	12	22147
19.388333333333332	0.0	CueRightOrient	129	23266
20.955	0.0	Probe7	138	25146
22.970833333333335	0.0	stimulus105	105	27565
23.920833333333334	0.0	CueRightOrient	129	28705
25.553333333333335	0.0	Probe5	135	30664
27.485833333333332	0.0	stimulus48	48	32983
28.36916666666667	0.0	CueRightOrient	129	34043
30.001666666666665	0.0	Probe5	135	36002
32.18416666666667	0.0	stimulus20	20	38621
33.05	0.0	CueRightSF	128	39660
34.65	0.0	Probe1	131	41580
36.59916666666667	0.0	stimulus20	20	43919
37.531666666666666	0.0	CueRightSF	128	45038
39.14833333333333	0.0	Probe8	140	46978
41.1975	0.0	stimulus30	30	49437
42.06333333333333	0.0	CueLeftOrient	127	50476
43.63	0.0	Probe5	135	52356
45.579166666666666	0.0	stimulus64	64	54695
46.445	0.0	CueLeftOrient	127	55734
48.06166666666667	0.0	Probe8	140	57674
50.0775	0.0	stimulus34	34	60093
51.01	0.0	CueRightOrient	129	61212
52.66	0.0	Probe7	138	63192
54.575833333333335	0.0	stimulus105	105	65491
55.49166666666667	0.0	CueRightSF	128	66590
57.108333333333334	0.0	Probe8	140	68530
59.1075	0.0	stimulus40	40	70929
59.99	0.0	CueRightOrient	129	71988
61.60666666666667	0.0	Probe4	134	73928
63.48916666666667	0.0	stimulus40	40	76187
64.42166666666667	0.0	CueLeftOrient	127	77306
66.055	0.0	Probe5	135	79266
68.98666666666666	0.0	stimulus110	110	82784
69.88666666666667	0.0	CueRightSF	128	83864
71.48583333333333	0.0	Probe4	134	85783
73.86833333333334	0.0	stimulus21	21	88642
74.81833333333333	0.0	CueRightOrient	129	89782
76.38416666666667	0.0	Probe2	132	91661
78.36666666666666	0.0	stimulus25	25	94040
79.25	0.0	CueRightOrient	129	95100
80.8325	0.0	Probe4	134	96999
83.23166666666667	0.0	stimulus15	15	99878
84.18166666666667	0.0	CueLeftOrient	127	101018
85.78083333333333	0.0	Probe2	132	102937
87.79666666666667	0.0	stimulus16	16	105356
88.69666666666667	0.0	CueLeftOrient	127	106436
90.2625	0.0	Probe4	134	108315
92.17833333333333	0.0	stimulus24	24	110614
93.045	0.0	CueLeftOrient	127	111654
94.69416666666666	0.0	Probe2	132	113633
96.77666666666667	0.0	stimulus3	3	116132
97.67583333333333	0.0	CueRightOrient	129	117211
99.32583333333334	0.0	Probe3	133	119191
101.275	0.0	stimulus24	24	121530
102.20833333333333	0.0	CueRightOrient	129	122650
103.79083333333334	0.0	Probe3	133	124549
105.90666666666667	0.0	stimulus36	36	127088
106.80666666666667	0.0	CueRightSF	128	128168
108.38916666666667	0.0	Probe2	132	130067
110.355	0.0	stimulus48	48	132426
111.22083333333333	0.0	CueLeftSF	126	133465
112.8375	0.0	Probe2	132	135405
115.30333333333333	0.0	stimulus22	22	138364
116.1525	0.0	CueRightOrient	129	139383
117.7525	0.0	Probe6	136	141303
119.85166666666667	0.0	stimulus12	12	143822
120.78416666666666	0.0	CueLeftOrient	127	144941
122.38333333333334	0.0	Probe4	134	146860
124.4	0.0	stimulus40	40	149280
125.34916666666666	0.0	CueLeftOrient	127	150419
126.98166666666667	0.0	Probe2	132	152378
128.99833333333333	0.0	stimulus120	120	154798
129.8975	0.0	CueLeftOrient	127	155877
131.46333333333334	0.0	Probe6	136	157756
133.5625	0.0	stimulus24	24	160275
134.49583333333334	0.0	CueLeftOrient	127	161395
136.07833333333335	0.0	Probe1	131	163294
138.0275	0.0	stimulus10	10	165633
138.9775	0.0	CueRightOrient	129	166773
140.59333333333333	0.0	Probe1	131	168712
142.61	0.0	stimulus69	69	171132
143.55916666666667	0.0	CueRightOrient	129	172271
145.19166666666666	0.0	Probe4	134	174230
147.175	0.0	stimulus75	75	176610
148.04083333333332	0.0	CueRightOrient	129	177649
149.62333333333333	0.0	Probe2	132	179548
151.58916666666667	0.0	stimulus48	48	181907
152.4725	0.0	CueRightOrient	129	182967
154.055	0.0	Probe7	138	184866
156.005	0.0	stimulus69	69	187206
156.95416666666668	0.0	CueRightSF	128	188345
158.52	0.0	Probe4	134	190224
160.5525	0.0	stimulus10	10	192663
161.4525	0.0	CueLeftOrient	127	193743
163.10166666666666	0.0	Probe6	136	195722
165.1175	0.0	stimulus44	44	198141
166.05083333333334	0.0	CueLeftSF	126	199261
167.66666666666666	0.0	Probe5	135	201200
170.1325	0.0	stimulus44	44	204159
171.06583333333333	0.0	CueLeftOrient	127	205279
172.64833333333334	0.0	Probe6	136	207178
174.63083333333333	0.0	stimulus6	6	209557
175.5475	0.0	CueRightOrient	129	210657
177.13	0.0	Probe3	133	212556
179.2125	0.0	stimulus39	39	215055
180.07916666666668	0.0	CueRightOrient	129	216095
181.67833333333334	0.0	Probe3	133	218014
183.66083333333333	0.0	stimulus11	11	220393
184.56083333333333	0.0	CueRightSF	128	221473
186.21	0.0	Probe2	132	223452
188.1925	0.0	stimulus12	12	225831
189.0425	0.0	CueLeftSF	126	226851
190.64166666666668	0.0	Probe2	132	228770
192.57416666666666	0.0	stimulus18	18	231089
193.44083333333333	0.0	CueLeftOrient	127	232129
195.04	0.0	Probe1	131	234048
196.98916666666668	0.0	stimulus20	20	236387
197.9225	0.0	CueRightSF	128	237507
199.52166666666668	0.0	Probe5	135	239426
201.37083333333334	0.0	stimulus36	36	241645
202.30416666666667	0.0	CueLeftSF	126	242765
203.92	0.0	Probe4	134	244704
205.86916666666667	0.0	stimulus68	68	247043
206.78583333333333	0.0	CueLeftSF	126	248143
208.435	0.0	Probe7	138	250122
210.5175	0.0	stimulus7	7	252621
211.4175	0.0	CueRightSF	128	253701
212.98333333333332	0.0	Probe2	132	255580
214.94916666666666	0.0	stimulus48	48	257939
215.86583333333334	0.0	CueLeftSF	126	259039
217.43166666666667	0.0	Probe2	132	260918
219.38083333333333	0.0	stimulus24	24	263257
220.2975	0.0	CueLeftOrient	127	264357
221.86333333333334	0.0	Probe2	132	266236
224.29583333333332	0.0	stimulus30	30	269155
225.2125	0.0	CueRightSF	128	270255
226.82833333333335	0.0	Probe5	135	272194
228.7275	0.0	stimulus21	21	274473
229.61083333333335	0.0	CueLeftOrient	127	275533
231.21	0.0	Probe1	131	277452
233.12583333333333	0.0	stimulus5	5	279751
234.0425	0.0	CueLeftSF	126	280851
235.64166666666668	0.0	Probe4	134	282770
