onset	duration	trial_type	event_value	event_sample
4.99	0.0	stimulus72	72	5988
5.923333333333333	0.0	CueRightSF	128	7108
7.5225	0.0	Probe2	132	9027
9.471666666666666	0.0	stimulus105	105	11366
10.371666666666666	0.0	CueRightSF	128	12446
11.9875	0.0	Probe6	136	14385
14.02	0.0	stimulus52	52	16824
14.97	0.0	CueLeftSF	126	17964
16.6025	0.0	Probe1	131	19923
18.451666666666668	0.0	stimulus4	4	22142
19.31833333333333	0.0	CueLeftOrient	127	23182
20.900833333333335	0.0	Probe2	132	25081
22.866666666666667	0.0	stimulus60	60	27440
23.783333333333335	0.0	CueRightOrient	129	28540
25.3825	0.0	Probe4	134	30459
27.415	0.0	stimulus30	30	32898
28.315	0.0	CueLeftOrient	127	33978
29.8975	0.0	Probe5	135	35877
31.89666666666667	0.0	stimulus1	1	38276
32.83	0.0	CueRightOrient	129	39396
34.4125	0.0	Probe3	133	41295
36.395	0.0	stimulus100	100	43674
37.26166666666666	0.0	CueLeftOrient	127	44714
38.8275	0.0	Probe6	136	46593
41.39333333333333	0.0	stimulus36	36	49672
42.27583333333333	0.0	CueLeftOrient	127	50731
43.8925	0.0	Probe5	135	52671
45.825	0.0	stimulus3	3	54990
46.725	0.0	CueRightSF	128	56070
48.340833333333336	0.0	Probe5	135	58009
50.35666666666667	0.0	stimulus45	45	60428
51.29	0.0	CueRightSF	128	61548
52.88916666666667	0.0	Probe1	131	63467
54.905	0.0	stimulus4	4	65886
55.788333333333334	0.0	CueLeftSF	126	66946
57.420833333333334	0.0	Probe4	134	68905
59.45333333333333	0.0	stimulus68	68	71344
60.31916666666667	0.0	CueLeftOrient	127	72383
61.91916666666667	0.0	Probe1	131	74303
64.00166666666667	0.0	stimulus14	14	76802
64.9175	0.0	CueRightOrient	129	77901
66.5175	0.0	Probe5	135	79821
68.55	0.0	stimulus66	66	82260
69.4325	0.0	CueLeftOrient	127	83319
71.04916666666666	0.0	Probe7	138	85259
73.115	0.0	stimulus15	15	87738
74.01416666666667	0.0	CueLeftSF	126	88817
75.5975	0.0	Probe3	133	90717
77.78	0.0	stimulus2	2	93336
78.67916666666666	0.0	CueLeftOrient	127	94415
80.26166666666667	0.0	Probe3	133	96314
82.295	0.0	stimulus68	68	98754
83.19416666666666	0.0	CueLeftSF	126	99833
84.84333333333333	0.0	Probe5	135	101812
86.86	0.0	stimulus45	45	104232
87.7425	0.0	CueLeftOrient	127	105291
89.34166666666667	0.0	Probe3	133	107210
91.34166666666667	0.0	stimulus1	1	109610
92.27416666666667	0.0	CueLeftOrient	127	110729
93.89	0.0	Probe4	134	112668
95.95666666666666	0.0	stimulus66	66	115148
96.85583333333334	0.0	CueRightSF	128	116227
98.43833333333333	0.0	Probe8	140	118126
100.455	0.0	stimulus20	20	120546
101.37083333333334	0.0	CueLeftSF	126	121645
102.93666666666667	0.0	Probe6	136	123524
104.88666666666667	0.0	stimulus6	6	125864
105.78583333333333	0.0	CueRightOrient	129	126943
107.35166666666667	0.0	Probe2	132	128822
109.2675	0.0	stimulus57	57	131121
110.18416666666667	0.0	CueRightSF	128	132221
111.81666666666666	0.0	Probe5	135	134180
113.81666666666666	0.0	stimulus20	20	136580
114.76583333333333	0.0	CueLeftOrient	127	137719
116.365	0.0	Probe1	131	139638
118.365	0.0	stimulus88	88	142038
119.23083333333334	0.0	CueLeftSF	126	143077
120.86333333333333	0.0	Probe7	138	145036
122.86333333333333	0.0	stimulus28	28	147436
123.8125	0.0	CueRightSF	128	148575
125.445	0.0	Probe8	140	150534
127.51083333333334	0.0	stimulus35	35	153013
128.36083333333335	0.0	CueLeftSF	126	154033
129.99333333333334	0.0	Probe5	135	155992
132.20916666666668	0.0	stimulus75	75	158651
133.12583333333333	0.0	CueRightSF	128	159751
134.70833333333334	0.0	Probe4	134	161650
136.69083333333333	0.0	stimulus24	24	164029
137.54083333333332	0.0	CueRightOrient	129	165049
139.10666666666665	0.0	Probe8	140	166928
141.02333333333334	0.0	stimulus48	48	169228
141.88916666666665	0.0	CueRightOrient	129	170267
143.52166666666668	0.0	Probe1	131	172226
145.5375	0.0	stimulus6	6	174645
146.40416666666667	0.0	CueRightSF	128	175685
148.02	0.0	Probe2	132	177624
149.96916666666667	0.0	stimulus5	5	179963
150.9025	0.0	CueRightSF	128	181083
152.51833333333335	0.0	Probe2	132	183022
154.50083333333333	0.0	stimulus84	84	185401
155.43416666666667	0.0	CueLeftSF	126	186521
157.0	0.0	Probe8	140	188400
159.04916666666668	0.0	stimulus30	30	190859
159.99916666666667	0.0	CueRightSF	128	191999
161.63166666666666	0.0	Probe7	138	193958
163.68083333333334	0.0	stimulus5	5	196417
164.61416666666668	0.0	CueRightSF	128	197537
166.23	0.0	Probe7	138	199476
168.5125	0.0	stimulus22	22	202215
169.4125	0.0	CueLeftOrient	127	203295
171.06166666666667	0.0	Probe1	131	205274
173.2775	0.0	stimulus36	36	207933
174.1775	0.0	CueLeftOrient	127	209013
175.76	0.0	Probe8	140	210912
177.9425	0.0	stimulus12	12	213531
178.80916666666667	0.0	CueLeftOrient	127	214571
180.44166666666666	0.0	Probe2	132	216530
182.47416666666666	0.0	stimulus45	45	218969
183.39	0.0	CueRightSF	128	220068
184.97333333333333	0.0	Probe4	134	221968
188.155	0.0	stimulus24	24	225786
189.055	0.0	CueLeftSF	126	226866
190.6875	0.0	Probe1	131	228825
192.70333333333335	0.0	stimulus11	11	231244
193.58666666666667	0.0	CueLeftSF	126	232304
195.18583333333333	0.0	Probe2	132	234223
197.25166666666667	0.0	stimulus34	34	236702
198.135	0.0	CueRightOrient	129	237762
199.75083333333333	0.0	Probe2	132	239701
201.73333333333332	0.0	stimulus42	42	242080
202.63333333333333	0.0	CueRightSF	128	243160
204.21583333333334	0.0	Probe3	133	245059
206.315	0.0	stimulus24	24	247578
207.18166666666667	0.0	CueRightSF	128	248618
208.78083333333333	0.0	Probe7	138	250537
210.93	0.0	stimulus1	1	253116
211.79666666666665	0.0	CueRightOrient	129	254156
213.37916666666666	0.0	Probe3	133	256055
215.26166666666666	0.0	stimulus115	115	258314
216.195	0.0	CueLeftSF	126	259434
217.74416666666667	0.0	Probe1	131	261293
219.89333333333335	0.0	stimulus17	17	263872
220.74333333333334	0.0	CueRightSF	128	264892
222.37583333333333	0.0	Probe4	134	266851
224.30833333333334	0.0	stimulus12	12	269170
225.15833333333333	0.0	CueLeftSF	126	270190
226.79083333333332	0.0	Probe2	132	272149
228.84	0.0	stimulus45	45	274608
229.70666666666668	0.0	CueRightOrient	129	275648
231.30583333333334	0.0	Probe8	140	277567
