onset	duration	trial_type	event_value	event_sample
8.998333333333333	0.0	stimulus15	15	10798
9.948333333333334	0.0	CueRightSF	128	11938
11.580833333333333	0.0	Probe5	135	13897
13.746666666666666	0.0	stimulus2	2	16496
14.629166666666666	0.0	CueLeftSF	126	17555
16.245833333333334	0.0	Probe6	136	19495
18.461666666666666	0.0	stimulus3	3	22154
19.344166666666666	0.0	CueRightOrient	129	23213
20.993333333333332	0.0	Probe2	132	25192
23.19333333333333	0.0	stimulus44	44	27832
24.1425	0.0	CueLeftOrient	127	28971
25.725	0.0	Probe8	140	30870
28.04083333333333	0.0	stimulus9	9	33649
28.9575	0.0	CueLeftOrient	127	34749
30.59	0.0	Probe8	140	36708
32.73916666666667	0.0	stimulus30	30	39287
33.655833333333334	0.0	CueRightSF	128	40387
35.27166666666667	0.0	Probe2	132	42326
37.32083333333333	0.0	stimulus36	36	44785
38.25416666666667	0.0	CueRightSF	128	45905
39.87	0.0	Probe7	138	47844
42.58583333333333	0.0	stimulus3	3	51103
43.51833333333333	0.0	CueRightSF	128	52222
45.11833333333333	0.0	Probe4	134	54142
49.416666666666664	0.0	stimulus22	22	59300
50.365833333333335	0.0	CueLeftOrient	127	60439
51.9825	0.0	Probe7	138	62379
54.19833333333333	0.0	stimulus18	18	65038
55.0975	0.0	CueRightSF	128	66117
56.68	0.0	Probe1	131	68016
58.979166666666664	0.0	stimulus5	5	70775
59.895833333333336	0.0	CueRightSF	128	71875
61.461666666666666	0.0	Probe4	134	73754
64.01083333333334	0.0	stimulus32	32	76813
64.89416666666666	0.0	CueLeftSF	126	77873
66.54333333333334	0.0	Probe2	132	79852
71.24166666666666	0.0	stimulus36	36	85490
72.10833333333333	0.0	CueRightOrient	129	86530
73.7075	0.0	Probe2	132	88449
76.07333333333334	0.0	stimulus48	48	91288
76.9225	0.0	CueRightSF	128	92307
78.5725	0.0	Probe1	131	94287
81.4375	0.0	stimulus20	20	97725
82.30416666666666	0.0	CueLeftOrient	127	98765
83.92	0.0	Probe6	136	100704
86.03583333333333	0.0	stimulus18	18	103243
86.98583333333333	0.0	CueLeftOrient	127	104383
88.61833333333334	0.0	Probe8	140	106342
90.83416666666666	0.0	stimulus24	24	109001
91.75083333333333	0.0	CueRightSF	128	110101
93.36666666666666	0.0	Probe2	132	112040
95.64916666666667	0.0	stimulus57	57	114779
96.54916666666666	0.0	CueRightSF	128	115859
98.19833333333334	0.0	Probe2	132	117838
100.33083333333333	0.0	stimulus21	21	120397
101.23083333333334	0.0	CueLeftOrient	127	121477
102.79666666666667	0.0	Probe1	131	123356
106.02833333333334	0.0	stimulus68	68	127234
106.91166666666666	0.0	CueLeftSF	126	128294
108.56083333333333	0.0	Probe6	136	130273
110.66	0.0	stimulus96	96	132792
111.56	0.0	CueLeftSF	126	133872
113.15916666666666	0.0	Probe4	134	135791
116.99083333333333	0.0	stimulus24	24	140389
117.94083333333333	0.0	CueRightOrient	129	141529
119.54	0.0	Probe7	138	143448
121.63916666666667	0.0	stimulus20	20	145967
122.5225	0.0	CueLeftOrient	127	147027
124.105	0.0	Probe4	134	148926
126.27083333333333	0.0	stimulus125	125	151525
127.1375	0.0	CueRightOrient	129	152565
128.78666666666666	0.0	Probe8	140	154544
130.88583333333332	0.0	stimulus32	32	157063
131.7525	0.0	CueLeftSF	126	158103
133.31833333333333	0.0	Probe2	132	159982
135.53416666666666	0.0	stimulus65	65	162641
136.4175	0.0	CueLeftOrient	127	163701
138.01666666666668	0.0	Probe7	138	165620
140.0325	0.0	stimulus22	22	168039
140.91583333333332	0.0	CueRightSF	128	169099
142.48166666666665	0.0	Probe2	132	170978
144.6475	0.0	stimulus30	30	173577
145.51416666666665	0.0	CueRightSF	128	174617
147.11333333333334	0.0	Probe7	138	176536
149.69583333333333	0.0	stimulus18	18	179635
150.595	0.0	CueLeftOrient	127	180714
152.22833333333332	0.0	Probe7	138	182674
154.39416666666668	0.0	stimulus2	2	185273
155.26083333333332	0.0	CueLeftSF	126	186313
156.89333333333335	0.0	Probe4	134	188272
159.02583333333334	0.0	stimulus64	64	190831
159.925	0.0	CueLeftOrient	127	191910
161.5575	0.0	Probe4	134	193869
163.89	0.0	stimulus2	2	196668
164.84	0.0	CueRightOrient	129	197808
166.4225	0.0	Probe2	132	199707
170.67083333333332	0.0	stimulus40	40	204805
171.55416666666667	0.0	CueRightSF	128	205865
173.17	0.0	Probe5	135	207804
175.7025	0.0	stimulus23	23	210843
176.61916666666667	0.0	CueLeftOrient	127	211943
178.185	0.0	Probe8	140	213822
180.40083333333334	0.0	stimulus95	95	216481
181.30083333333334	0.0	CueLeftSF	126	217561
182.91666666666666	0.0	Probe3	133	219500
186.21583333333334	0.0	stimulus12	12	223459
187.08166666666668	0.0	CueRightOrient	129	224498
188.665	0.0	Probe2	132	226398
190.96333333333334	0.0	stimulus115	115	229156
191.83	0.0	CueLeftOrient	127	230196
193.44583333333333	0.0	Probe4	134	232135
195.62833333333333	0.0	stimulus18	18	234754
196.57833333333335	0.0	CueRightSF	128	235894
198.21083333333334	0.0	Probe7	138	237853
200.37666666666667	0.0	stimulus48	48	240452
201.32666666666665	0.0	CueLeftOrient	127	241592
202.95916666666668	0.0	Probe7	138	243551
205.175	0.0	stimulus45	45	246210
206.09166666666667	0.0	CueLeftSF	126	247310
207.69083333333333	0.0	Probe3	133	249229
209.82333333333332	0.0	stimulus46	46	251788
210.67333333333335	0.0	CueRightSF	128	252808
212.28916666666666	0.0	Probe3	133	254747
214.505	0.0	stimulus32	32	257406
215.43833333333333	0.0	CueRightOrient	129	258526
217.00416666666666	0.0	Probe1	131	260405
219.35333333333332	0.0	stimulus55	55	263224
220.23583333333335	0.0	CueRightOrient	129	264283
221.83583333333334	0.0	Probe6	136	266203
223.95166666666665	0.0	stimulus21	21	268742
224.90083333333334	0.0	CueRightOrient	129	269881
226.55	0.0	Probe2	132	271860
229.64916666666667	0.0	stimulus20	20	275579
230.5325	0.0	CueLeftOrient	127	276639
232.13166666666666	0.0	Probe2	132	278558
234.4475	0.0	stimulus12	12	281337
235.31416666666667	0.0	CueLeftOrient	127	282377
236.94666666666666	0.0	Probe3	133	284336
239.52916666666667	0.0	stimulus5	5	287435
240.47833333333332	0.0	CueLeftSF	126	288574
242.09416666666667	0.0	Probe2	132	290513
244.1275	0.0	stimulus45	45	292953
245.01	0.0	CueLeftSF	126	294012
246.65916666666666	0.0	Probe7	138	295991
248.725	0.0	stimulus32	32	298470
249.59166666666667	0.0	CueLeftOrient	127	299510
251.17416666666668	0.0	Probe2	132	301409
253.2075	0.0	stimulus21	21	303849
254.05666666666667	0.0	CueRightOrient	129	304868
255.70583333333335	0.0	Probe5	135	306847
257.9216666666667	0.0	stimulus75	75	309506
258.78833333333336	0.0	CueRightSF	128	310546
260.40416666666664	0.0	Probe5	135	312485
262.52	0.0	stimulus60	60	315024
263.43666666666667	0.0	CueRightSF	128	316124
265.03583333333336	0.0	Probe2	132	318043
267.4683333333333	0.0	stimulus10	10	320962
268.36833333333334	0.0	CueLeftSF	126	322042
269.9841666666667	0.0	Probe5	135	323981
272.1	0.0	stimulus25	25	326520
272.98333333333335	0.0	CueRightOrient	129	327580
274.5991666666667	0.0	Probe8	140	329519
