onset	duration	trial_type	event_value	event_sample
8.63	0.0	stimulus9	9	10356
9.529166666666667	0.0	CueRightSF	128	11435
11.179166666666667	0.0	Probe2	132	13415
13.361666666666666	0.0	stimulus110	110	16034
14.210833333333333	0.0	CueRightOrient	129	17053
15.8275	0.0	Probe7	138	18993
17.843333333333334	0.0	stimulus4	4	21412
18.7925	0.0	CueLeftSF	126	22551
20.425833333333333	0.0	Probe8	140	24511
23.840833333333332	0.0	stimulus45	45	28609
24.774166666666666	0.0	CueLeftSF	126	29729
26.356666666666666	0.0	Probe4	134	31628
28.455833333333334	0.0	stimulus70	70	34147
29.389166666666668	0.0	CueLeftSF	126	35267
30.955	0.0	Probe8	140	37146
33.1375	0.0	stimulus16	16	39765
34.086666666666666	0.0	CueLeftSF	126	40904
35.72	0.0	Probe3	133	42864
37.8525	0.0	stimulus30	30	45423
38.735	0.0	CueLeftOrient	127	46482
40.385	0.0	Probe4	134	48462
42.55083333333334	0.0	stimulus40	40	51061
43.416666666666664	0.0	CueLeftOrient	127	52100
45.049166666666665	0.0	Probe2	132	54059
47.19916666666666	0.0	stimulus26	26	56639
48.08166666666666	0.0	CueLeftOrient	127	57698
49.73083333333334	0.0	Probe5	135	59677
51.73083333333334	0.0	stimulus44	44	62077
52.596666666666664	0.0	CueLeftOrient	127	63116
54.24583333333333	0.0	Probe5	135	65095
56.445	0.0	stimulus85	85	67734
57.345	0.0	CueRightOrient	129	68814
58.910833333333336	0.0	Probe7	138	70693
61.11	0.0	stimulus28	28	73332
62.026666666666664	0.0	CueLeftSF	126	74432
63.60916666666667	0.0	Probe5	135	76331
65.825	0.0	stimulus24	24	78990
66.69166666666666	0.0	CueRightOrient	129	80030
68.3075	0.0	Probe4	134	81969
70.70666666666666	0.0	stimulus5	5	84848
71.60666666666667	0.0	CueRightSF	128	85928
73.1725	0.0	Probe5	135	87807
75.455	0.0	stimulus57	57	90546
76.32166666666667	0.0	CueRightOrient	129	91586
77.95416666666667	0.0	Probe2	132	93545
80.52	0.0	stimulus42	42	96624
81.38583333333334	0.0	CueRightOrient	129	97663
83.01916666666666	0.0	Probe3	133	99623
85.385	0.0	stimulus6	6	102462
86.28416666666666	0.0	CueRightSF	128	103541
87.86666666666666	0.0	Probe4	134	105440
89.96666666666667	0.0	stimulus19	19	107960
90.89916666666667	0.0	CueRightSF	128	109079
92.465	0.0	Probe4	134	110958
94.63083333333333	0.0	stimulus60	60	113557
95.48083333333334	0.0	CueLeftOrient	127	114577
97.08	0.0	Probe2	132	116496
99.24583333333334	0.0	stimulus52	52	119095
100.14583333333333	0.0	CueRightSF	128	120175
101.795	0.0	Probe4	134	122154
103.89416666666666	0.0	stimulus36	36	124673
104.8275	0.0	CueLeftSF	126	125793
106.41	0.0	Probe6	136	127692
108.7425	0.0	stimulus35	35	130491
109.60916666666667	0.0	CueLeftOrient	127	131531
111.24166666666666	0.0	Probe1	131	133490
113.57416666666667	0.0	stimulus46	46	136289
