onset	duration	trial_type	event_value	event_sample
11.294166666666667	0.0	stimulus20	20	13553
12.194166666666666	0.0	CueLeftOrient	127	14633
13.81	0.0	Probe3	133	16572
16.025833333333335	0.0	stimulus18	18	19231
16.95916666666667	0.0	CueRightSF	128	20351
18.525	0.0	Probe3	133	22230
20.9575	0.0	stimulus66	66	25149
21.873333333333335	0.0	CueRightOrient	129	26248
23.49	0.0	Probe1	131	28188
25.5725	0.0	stimulus55	55	30687
26.488333333333333	0.0	CueRightOrient	129	31786
28.104166666666668	0.0	Probe2	132	33725
30.3375	0.0	stimulus20	20	36405
31.286666666666665	0.0	CueRightOrient	129	37544
32.8525	0.0	Probe6	136	39423
35.05166666666667	0.0	stimulus1	1	42062
35.985	0.0	CueRightSF	128	43182
37.6175	0.0	Probe4	134	45141
39.78333333333333	0.0	stimulus96	96	47740
40.733333333333334	0.0	CueRightOrient	129	48880
42.3325	0.0	Probe7	138	50799
45.498333333333335	0.0	stimulus32	32	54598
46.3975	0.0	CueLeftSF	126	55677
48.0475	0.0	Probe5	135	57657
50.11333333333334	0.0	stimulus20	20	60136
50.9625	0.0	CueLeftOrient	127	61155
52.545833333333334	0.0	Probe4	134	63055
54.528333333333336	0.0	stimulus85	85	65434
55.4775	0.0	CueLeftOrient	127	66573
57.093333333333334	0.0	Probe4	134	68512
59.70916666666667	0.0	stimulus24	24	71651
60.5925	0.0	CueRightSF	128	72711
62.175	0.0	Probe6	136	74610
64.2075	0.0	stimulus2	2	77049
65.09083333333334	0.0	CueLeftSF	126	78109
66.70666666666666	0.0	Probe2	132	80048
68.80583333333334	0.0	stimulus8	8	82567
69.7225	0.0	CueRightSF	128	83667
71.28833333333333	0.0	Probe5	135	85546
73.45416666666667	0.0	stimulus56	56	88145
74.32083333333334	0.0	CueLeftSF	126	89185
75.95333333333333	0.0	Probe6	136	91144
78.03583333333333	0.0	stimulus13	13	93643
78.98583333333333	0.0	CueRightOrient	129	94783
80.60166666666667	0.0	Probe1	131	96722
82.75083333333333	0.0	stimulus50	50	99301
83.63416666666667	0.0	CueLeftSF	126	100361
85.26666666666667	0.0	Probe8	140	102320
87.61583333333333	0.0	stimulus20	20	105139
88.51583333333333	0.0	CueLeftSF	126	106219
90.14833333333333	0.0	Probe4	134	108178
92.4975	0.0	stimulus23	23	110997
93.39666666666666	0.0	CueRightSF	128	112076
94.9625	0.0	Probe8	140	113955
97.12916666666666	0.0	stimulus19	19	116555
98.02833333333334	0.0	CueRightOrient	129	117634
99.64416666666666	0.0	Probe2	132	119573
102.89333333333333	0.0	stimulus55	55	123472
103.82583333333334	0.0	CueRightOrient	129	124591
105.4425	0.0	Probe7	138	126531
107.775	0.0	stimulus1	1	129330
108.7075	0.0	CueRightOrient	129	130449
110.3075	0.0	Probe2	132	132369
112.90666666666667	0.0	stimulus60	60	135488
113.85583333333334	0.0	CueRightOrient	129	136627
115.505	0.0	Probe4	134	138606
117.62083333333334	0.0	stimulus24	24	141145
118.5375	0.0	CueRightOrient	129	142245
120.12	0.0	Probe2	132	144144
122.10333333333334	0.0	stimulus51	51	146524
123.01916666666666	0.0	CueRightOrient	129	147623
124.585	0.0	Probe4	134	149502
126.53416666666666	0.0	stimulus50	50	151841
127.4175	0.0	CueRightSF	128	152901
128.98333333333332	0.0	Probe7	138	154780
131.11583333333334	0.0	stimulus3	3	157339
131.99916666666667	0.0	CueRightSF	128	158399
133.64833333333334	0.0	Probe1	131	160378
135.58166666666668	0.0	stimulus20	20	162698
136.48083333333332	0.0	CueRightOrient	129	163777
138.08	0.0	Probe1	131	165696
140.24583333333334	0.0	stimulus60	60	168295
141.1125	0.0	CueRightOrient	129	169335
142.71166666666667	0.0	Probe4	134	171254
145.0275	0.0	stimulus38	38	174033
145.91083333333333	0.0	CueRightSF	128	175093
147.51	0.0	Probe5	135	177012
149.65916666666666	0.0	stimulus5	5	179591
150.52583333333334	0.0	CueRightOrient	129	180631
152.175	0.0	Probe1	131	182610
154.22416666666666	0.0	stimulus115	115	185069
155.12416666666667	0.0	CueRightSF	128	186149
156.77333333333334	0.0	Probe8	140	188128
160.48833333333334	0.0	stimulus120	120	192586
161.38833333333332	0.0	CueLeftSF	126	193666
163.00416666666666	0.0	Probe2	132	195605
165.08666666666667	0.0	stimulus36	36	198104
165.97	0.0	CueLeftOrient	127	199164
167.61916666666667	0.0	Probe3	133	201143
169.65166666666667	0.0	stimulus33	33	203582
170.56833333333333	0.0	CueRightSF	128	204682
172.20083333333332	0.0	Probe6	136	206641
174.23333333333332	0.0	stimulus110	110	209080
175.15	0.0	CueLeftOrient	127	210180
176.71583333333334	0.0	Probe2	132	212059
180.28166666666667	0.0	stimulus84	84	216338
181.1475	0.0	CueLeftOrient	127	217377
182.73	0.0	Probe6	136	219276
184.8625	0.0	stimulus115	115	221835
185.74583333333334	0.0	CueRightSF	128	222895
187.36166666666668	0.0	Probe2	132	224834
189.61083333333335	0.0	stimulus24	24	227533
190.54416666666665	0.0	CueLeftSF	126	228653
192.14333333333335	0.0	Probe2	132	230572
194.27583333333334	0.0	stimulus11	11	233131
195.1425	0.0	CueLeftOrient	127	234171
196.79166666666666	0.0	Probe4	134	236150
198.9575	0.0	stimulus1	1	238749
199.89083333333335	0.0	CueLeftSF	126	239869
201.50666666666666	0.0	Probe5	135	241808
203.78916666666666	0.0	stimulus92	92	244547
204.6725	0.0	CueLeftSF	126	245607
206.255	0.0	Probe2	132	247506
208.30416666666667	0.0	stimulus19	19	249965
209.20416666666668	0.0	CueLeftSF	126	251045
210.77	0.0	Probe1	131	252924
212.91916666666665	0.0	stimulus25	25	255503
213.86833333333334	0.0	CueLeftOrient	127	256642
215.46833333333333	0.0	Probe2	132	258562
217.53416666666666	0.0	stimulus12	12	261041
218.45	0.0	CueLeftSF	126	262140
220.03333333333333	0.0	Probe3	133	264040
222.19916666666666	0.0	stimulus20	20	266639
223.04833333333335	0.0	CueLeftSF	126	267658
224.69833333333332	0.0	Probe5	135	269638
226.81416666666667	0.0	stimulus80	80	272177
227.69666666666666	0.0	CueLeftOrient	127	273236
229.33	0.0	Probe3	133	275196
231.44583333333333	0.0	stimulus48	48	277735
232.37833333333333	0.0	CueRightOrient	129	278854
233.96083333333334	0.0	Probe6	136	280753
236.01083333333332	0.0	stimulus30	30	283213
236.89333333333335	0.0	CueLeftOrient	127	284272
238.45916666666668	0.0	Probe2	132	286151
240.59166666666667	0.0	stimulus125	125	288710
241.525	0.0	CueLeftSF	126	289830
243.1575	0.0	Probe3	133	291789
245.14	0.0	stimulus17	17	294168
246.07333333333332	0.0	CueRightSF	128	295288
247.63916666666665	0.0	Probe2	132	297167
249.63833333333332	0.0	stimulus84	84	299566
250.58833333333334	0.0	CueRightOrient	129	300706
252.22083333333333	0.0	Probe4	134	302665
254.28666666666666	0.0	stimulus110	110	305144
255.20333333333335	0.0	CueLeftOrient	127	306244
256.78583333333336	0.0	Probe4	134	308143
261.63416666666666	0.0	stimulus66	66	313961
262.55083333333334	0.0	CueLeftOrient	127	315061
264.15	0.0	Probe4	134	316980
