onset	duration	trial_type	event_value	event_sample
13.080833333333333	0.0	stimulus22	22	15697
13.9475	0.0	CueLeftSF	126	16737
15.546666666666667	0.0	Probe3	133	18656
17.795833333333334	0.0	stimulus85	85	21355
18.7125	0.0	CueLeftSF	126	22455
20.311666666666667	0.0	Probe2	132	24374
22.4775	0.0	stimulus10	10	26973
23.360833333333332	0.0	CueLeftSF	126	28033
24.993333333333332	0.0	Probe3	133	29992
27.159166666666668	0.0	stimulus18	18	32591
28.059166666666666	0.0	CueRightSF	128	33671
29.675	0.0	Probe2	132	35610
31.824166666666667	0.0	stimulus24	24	38189
32.77333333333333	0.0	CueLeftOrient	127	39328
34.42333333333333	0.0	Probe3	133	41308
36.5225	0.0	stimulus7	7	43827
37.42166666666667	0.0	CueRightOrient	129	44906
39.08833333333333	0.0	Probe3	133	46906
41.104166666666664	0.0	stimulus10	10	49325
41.986666666666665	0.0	CueRightSF	128	50384
43.586666666666666	0.0	Probe1	131	52304
47.26833333333333	0.0	stimulus24	24	56722
48.218333333333334	0.0	CueLeftSF	126	57862
49.83416666666667	0.0	Probe2	132	59801
51.916666666666664	0.0	stimulus13	13	62300
52.81583333333333	0.0	CueRightOrient	129	63379
54.465833333333336	0.0	Probe5	135	65359
56.48166666666667	0.0	stimulus22	22	67778
57.415	0.0	CueRightSF	128	68898
59.030833333333334	0.0	Probe8	140	70837
61.013333333333335	0.0	stimulus6	6	73216
61.895833333333336	0.0	CueRightSF	128	74275
63.545833333333334	0.0	Probe2	132	76255
65.91166666666666	0.0	stimulus115	115	79094
66.7775	0.0	CueLeftOrient	127	80133
68.4275	0.0	Probe2	132	82113
70.42666666666666	0.0	stimulus13	13	84512
71.37583333333333	0.0	CueLeftSF	126	85651
72.95833333333333	0.0	Probe2	132	87550
75.225	0.0	stimulus18	18	90270
76.12416666666667	0.0	CueRightOrient	129	91349
77.77333333333333	0.0	Probe2	132	93328
79.9225	0.0	stimulus57	57	95907
80.83916666666667	0.0	CueRightOrient	129	97007
82.42166666666667	0.0	Probe3	133	98906
84.4375	0.0	stimulus80	80	101325
85.35416666666667	0.0	CueLeftSF	126	102425
86.92	0.0	Probe4	134	104304
89.13583333333334	0.0	stimulus1	1	106963
89.98583333333333	0.0	CueLeftOrient	127	107983
91.635	0.0	Probe5	135	109962
93.95083333333334	0.0	stimulus88	88	112741
94.90083333333334	0.0	CueLeftOrient	127	113881
96.51666666666667	0.0	Probe8	140	115820
100.63166666666666	0.0	stimulus1	1	120758
101.515	0.0	CueRightOrient	129	121818
103.0975	0.0	Probe1	131	123717
105.26333333333334	0.0	stimulus60	60	126316
106.18	0.0	CueLeftSF	126	127416
107.74583333333334	0.0	Probe1	131	129295
110.01166666666667	0.0	stimulus25	25	132014
110.87833333333333	0.0	CueLeftOrient	127	133054
112.44416666666666	0.0	Probe2	132	134933
114.49333333333334	0.0	stimulus3	3	137392
115.3925	0.0	CueRightSF	128	138471
116.97583333333333	0.0	Probe4	134	140371
118.925	0.0	stimulus13	13	142710
119.825	0.0	CueLeftOrient	127	143790
121.39083333333333	0.0	Probe7	138	145669
123.45666666666666	0.0	stimulus9	9	148148
124.39	0.0	CueLeftOrient	127	149268
126.03916666666667	0.0	Probe1	131	151247
130.00416666666666	0.0	stimulus23	23	156005
130.8875	0.0	CueRightSF	128	157065
132.47	0.0	Probe6	136	158964
134.43583333333333	0.0	stimulus42	42	161323
135.3525	0.0	CueRightSF	128	162423
136.935	0.0	Probe8	140	164322
139.40083333333334	0.0	stimulus60	60	167281
140.26666666666668	0.0	CueRightSF	128	168320
141.88333333333333	0.0	Probe2	132	170260
144.0325	0.0	stimulus36	36	172839
144.89833333333334	0.0	CueLeftOrient	127	173878
146.4975	0.0	Probe2	132	175797
148.66416666666666	0.0	stimulus24	24	178397
149.58	0.0	CueRightSF	128	179496
151.14666666666668	0.0	Probe6	136	181376
153.32916666666668	0.0	stimulus72	72	183995
154.17833333333334	0.0	CueRightSF	128	185014
155.79416666666665	0.0	Probe4	134	186953
157.94333333333333	0.0	stimulus5	5	189532
158.87666666666667	0.0	CueLeftOrient	127	190652
160.45916666666668	0.0	Probe5	135	192551
162.5925	0.0	stimulus120	120	195111
163.525	0.0	CueLeftOrient	127	196230
165.1575	0.0	Probe8	140	198189
167.49	0.0	stimulus45	45	200988
168.37333333333333	0.0	CueRightSF	128	202048
169.98916666666668	0.0	Probe7	138	203987
172.12166666666667	0.0	stimulus30	30	206546
172.98833333333334	0.0	CueRightOrient	129	207586
174.60416666666666	0.0	Probe7	138	209525
176.63666666666666	0.0	stimulus15	15	211964
177.57	0.0	CueLeftSF	126	213084
179.1525	0.0	Probe3	133	214983
181.15166666666667	0.0	stimulus42	42	217382
182.035	0.0	CueLeftSF	126	218442
183.6675	0.0	Probe3	133	220401
185.96666666666667	0.0	stimulus20	20	223160
186.85	0.0	CueLeftSF	126	224220
188.41583333333332	0.0	Probe7	138	226099
190.63166666666666	0.0	stimulus39	39	228758
