onset	duration	trial_type	event_value	event_sample
13.579166666666667	0.0	stimulus76	76	16295
14.479166666666666	0.0	CueLeftOrient	127	17375
16.128333333333334	0.0	Probe5	135	19354
18.49416666666667	0.0	stimulus24	24	22193
19.394166666666667	0.0	CueRightSF	128	23273
20.96	0.0	Probe5	135	25152
23.359166666666667	0.0	stimulus30	30	28031
24.259166666666665	0.0	CueRightSF	128	29111
25.841666666666665	0.0	Probe5	135	31010
29.55666666666667	0.0	stimulus33	33	35468
30.456666666666667	0.0	CueRightOrient	129	36548
32.0725	0.0	Probe1	131	38487
34.605	0.0	stimulus42	42	41526
35.520833333333336	0.0	CueLeftOrient	127	42625
37.15416666666667	0.0	Probe7	138	44585
39.32	0.0	stimulus8	8	47184
40.26916666666666	0.0	CueLeftOrient	127	48323
41.869166666666665	0.0	Probe4	134	50243
44.068333333333335	0.0	stimulus17	17	52882
44.9675	0.0	CueRightSF	128	53961
46.600833333333334	0.0	Probe2	132	55921
48.733333333333334	0.0	stimulus15	15	58480
49.6325	0.0	CueRightOrient	129	59559
51.265	0.0	Probe3	133	61518
53.365	0.0	stimulus40	40	64038
54.2975	0.0	CueLeftOrient	127	65157
55.88	0.0	Probe7	138	67056
57.92916666666667	0.0	stimulus24	24	69515
58.829166666666666	0.0	CueRightSF	128	70595
60.445	0.0	Probe2	132	72534
62.46083333333333	0.0	stimulus3	3	74953
63.344166666666666	0.0	CueLeftSF	126	76013
64.91	0.0	Probe4	134	77892
67.47583333333333	0.0	stimulus76	76	80971
68.3425	0.0	CueRightSF	128	82011
69.99166666666666	0.0	Probe6	136	83990
72.02416666666667	0.0	stimulus25	25	86429
72.94083333333333	0.0	CueRightSF	128	87529
74.55666666666667	0.0	Probe8	140	89468
77.0725	0.0	stimulus15	15	92487
78.00583333333333	0.0	CueRightOrient	129	93607
79.655	0.0	Probe5	135	95586
81.7375	0.0	stimulus11	11	98085
82.63666666666667	0.0	CueRightOrient	129	99164
84.28666666666666	0.0	Probe5	135	101144
86.78583333333333	0.0	stimulus110	110	104143
87.65166666666667	0.0	CueLeftSF	126	105182
89.30083333333333	0.0	Probe5	135	107161
91.4	0.0	stimulus28	28	109680
92.31666666666666	0.0	CueRightOrient	129	110780
93.96583333333334	0.0	Probe8	140	112759
96.08166666666666	0.0	stimulus26	26	115298
96.965	0.0	CueLeftSF	126	116358
98.5975	0.0	Probe4	134	118317
100.79666666666667	0.0	stimulus69	69	120956
101.73	0.0	CueRightSF	128	122076
103.3125	0.0	Probe4	134	123975
105.695	0.0	stimulus35	35	126834
106.62833333333333	0.0	CueLeftOrient	127	127954
108.26083333333334	0.0	Probe2	132	129913
110.37666666666667	0.0	stimulus24	24	132452
111.26	0.0	CueLeftSF	126	133512
112.8925	0.0	Probe2	132	135471
115.10833333333333	0.0	stimulus12	12	138130
116.0575	0.0	CueLeftSF	126	139269
117.6575	0.0	Probe4	134	141189
119.84	0.0	stimulus21	21	143808
120.7725	0.0	CueLeftSF	126	144927
122.38916666666667	0.0	Probe2	132	146867
124.705	0.0	stimulus10	10	149646
125.5875	0.0	CueLeftSF	126	150705
127.23666666666666	0.0	Probe4	134	152684
129.83583333333334	0.0	stimulus18	18	155803
130.76916666666668	0.0	CueRightOrient	129	156923
132.35166666666666	0.0	Probe7	138	158822
137.91666666666666	0.0	stimulus96	96	165500
138.7825	0.0	CueLeftSF	126	166539
140.39833333333334	0.0	Probe6	136	168478
142.48166666666665	0.0	stimulus2	2	170978
143.43083333333334	0.0	CueRightSF	128	172117
144.99666666666667	0.0	Probe3	133	173996
150.91166666666666	0.0	stimulus30	30	181094
151.77833333333334	0.0	CueLeftOrient	127	182134
153.4275	0.0	Probe1	131	184113
156.2425	0.0	stimulus14	14	187491
157.10916666666665	0.0	CueRightSF	128	188531
158.70833333333334	0.0	Probe3	133	190450
160.94083333333333	0.0	stimulus76	76	193129
161.82416666666666	0.0	CueRightOrient	129	194189
163.47333333333333	0.0	Probe1	131	196168
167.655	0.0	stimulus54	54	201186
168.57166666666666	0.0	CueRightOrient	129	202286
170.1375	0.0	Probe4	134	204165
