onset	duration	trial_type	event_value	event_sample
5.716666666666667	0.0	stimulus45	45	6860
6.604166666666667	0.0	CueLeftSF	126	7925
8.250833333333333	0.0	Probe4	134	9901
11.713333333333333	0.0	stimulus45	45	14056
12.595833333333333	0.0	CueLeftSF	126	15115
14.181666666666667	0.0	Probe2	132	17018
16.6275	0.0	stimulus65	65	19953
17.544166666666666	0.0	CueRightOrient	129	21053
19.19333333333333	0.0	Probe2	132	23032
25.190833333333334	0.0	stimulus38	38	30229
26.140833333333333	0.0	CueLeftOrient	127	31369
27.723333333333333	0.0	Probe5	135	33268
36.87	0.0	stimulus20	20	44244
37.78666666666667	0.0	CueLeftSF	126	45344
39.38583333333333	0.0	Probe4	134	47263
42.16833333333334	0.0	stimulus57	57	50602
43.1175	0.0	CueRightOrient	129	51741
44.700833333333335	0.0	Probe1	131	53641
47.59916666666667	0.0	stimulus90	90	57119
48.51583333333333	0.0	CueLeftSF	126	58219
50.165	0.0	Probe3	133	60198
53.030833333333334	0.0	stimulus20	20	63637
53.91416666666667	0.0	CueRightSF	128	64697
55.513333333333335	0.0	Probe7	138	66616
57.7625	0.0	stimulus40	40	69315
58.645	0.0	CueLeftOrient	127	70374
60.245	0.0	Probe6	136	72294
64.61	0.0	stimulus28	28	77532
65.47666666666667	0.0	CueLeftOrient	127	78572
67.05916666666667	0.0	Probe8	140	80471
69.49166666666666	0.0	stimulus9	9	83390
70.44083333333333	0.0	CueRightSF	128	84529
72.04	0.0	Probe4	134	86448
78.67083333333333	0.0	stimulus35	35	94405
79.55416666666666	0.0	CueRightOrient	129	95465
81.12	0.0	Probe5	135	97344
83.86916666666667	0.0	stimulus12	12	100643
84.78583333333333	0.0	CueLeftOrient	127	101743
86.435	0.0	Probe2	132	103722
91.08333333333333	0.0	stimulus75	75	109300
91.93333333333334	0.0	CueLeftOrient	127	110320
93.49916666666667	0.0	Probe2	132	112199
96.115	0.0	stimulus12	12	115338
96.9975	0.0	CueRightSF	128	116397
98.6475	0.0	Probe2	132	118377
102.1625	0.0	stimulus75	75	122595
103.02916666666667	0.0	CueRightSF	128	123635
104.595	0.0	Probe5	135	125514
107.36083333333333	0.0	stimulus6	6	128833
108.24333333333334	0.0	CueLeftSF	126	129892
109.87666666666667	0.0	Probe3	133	131852
113.675	0.0	stimulus63	63	136410
114.59083333333334	0.0	CueRightSF	128	137509
116.17416666666666	0.0	Probe2	132	139409
121.52166666666666	0.0	stimulus12	12	145826
122.405	0.0	CueLeftOrient	127	146886
124.0375	0.0	Probe3	133	148845
126.95333333333333	0.0	stimulus4	4	152344
127.88583333333334	0.0	CueRightOrient	129	153463
129.46916666666667	0.0	Probe5	135	155363
132.31833333333333	0.0	stimulus12	12	158782
133.2175	0.0	CueRightSF	128	159861
134.78333333333333	0.0	Probe4	134	161740
138.29916666666668	0.0	stimulus36	36	165959
139.14833333333334	0.0	CueRightSF	128	166978
140.78166666666667	0.0	Probe8	140	168938
145.04666666666665	0.0	stimulus21	21	174056
145.9625	0.0	CueRightOrient	129	175155
147.59583333333333	0.0	Probe5	135	177115
149.77833333333334	0.0	stimulus2	2	179734
150.66083333333333	0.0	CueRightSF	128	180793
152.31	0.0	Probe2	132	182772
