onset	duration	trial_type	event_value	event_sample
5.545	0.0	stimulus16	16	6654
6.4775	0.0	CueRightOrient	129	7773
8.094166666666666	0.0	Probe2	132	9713
10.46	0.0	stimulus1	1	12552
11.3925	0.0	CueRightSF	128	13671
12.991666666666667	0.0	Probe2	132	15590
15.1575	0.0	stimulus12	12	18189
16.090833333333332	0.0	CueLeftSF	126	19309
17.673333333333332	0.0	Probe3	133	21208
19.955833333333334	0.0	stimulus23	23	23947
20.905833333333334	0.0	CueLeftSF	126	25087
22.555	0.0	Probe2	132	27066
24.704166666666666	0.0	stimulus12	12	29645
25.570833333333333	0.0	CueRightSF	128	30685
27.203333333333333	0.0	Probe8	140	32644
29.6025	0.0	stimulus45	45	35523
30.5025	0.0	CueLeftOrient	127	36603
32.068333333333335	0.0	Probe6	136	38482
34.3175	0.0	stimulus75	75	41181
35.25	0.0	CueLeftOrient	127	42300
36.88333333333333	0.0	Probe3	133	44260
39.049166666666665	0.0	stimulus3	3	46859
39.998333333333335	0.0	CueLeftOrient	127	47998
41.64833333333333	0.0	Probe2	132	49978
46.096666666666664	0.0	stimulus19	19	55316
46.979166666666664	0.0	CueLeftOrient	127	56375
48.62916666666667	0.0	Probe2	132	58355
50.82833333333333	0.0	stimulus69	69	60994
51.69416666666667	0.0	CueLeftSF	126	62033
53.31	0.0	Probe5	135	63972
55.67583333333334	0.0	stimulus70	70	66811
56.62583333333333	0.0	CueRightSF	128	67951
58.275	0.0	Probe5	135	69930
61.0575	0.0	stimulus50	50	73269
61.990833333333335	0.0	CueRightSF	128	74389
63.556666666666665	0.0	Probe7	138	76268
65.80583333333334	0.0	stimulus54	54	78967
66.705	0.0	CueRightOrient	129	80046
68.33833333333334	0.0	Probe5	135	82006
71.02083333333333	0.0	stimulus7	7	85225
71.92	0.0	CueRightOrient	129	86304
73.46916666666667	0.0	Probe5	135	88163
75.76833333333333	0.0	stimulus7	7	90922
76.71833333333333	0.0	CueRightSF	128	92062
78.33416666666666	0.0	Probe7	138	94001
83.56583333333333	0.0	stimulus18	18	100279
84.43166666666667	0.0	CueLeftSF	126	101318
86.015	0.0	Probe4	134	103218
88.23083333333334	0.0	stimulus50	50	105877
89.09666666666666	0.0	CueLeftSF	126	106916
90.66333333333333	0.0	Probe4	134	108796
93.0125	0.0	stimulus63	63	111615
93.895	0.0	CueRightOrient	129	112674
95.5275	0.0	Probe3	133	114633
97.6275	0.0	stimulus80	80	117153
98.54333333333334	0.0	CueLeftOrient	127	118252
100.10916666666667	0.0	Probe4	134	120131
