onset	duration	trial_type	event_value	event_sample
7.445833333333334	0.0	stimulus19	19	8935
8.3125	0.0	CueLeftSF	126	9975
9.978333333333333	0.0	Probe5	135	11974
12.460833333333333	0.0	stimulus125	125	14953
13.36	0.0	CueRightOrient	129	16032
14.926666666666666	0.0	Probe2	132	17912
17.175833333333333	0.0	stimulus14	14	20611
18.058333333333334	0.0	CueLeftSF	126	21670
19.658333333333335	0.0	Probe3	133	23590
21.9075	0.0	stimulus95	95	26289
22.823333333333334	0.0	CueLeftOrient	127	27388
24.439166666666665	0.0	Probe3	133	29327
26.589166666666667	0.0	stimulus30	30	31907
27.505	0.0	CueRightSF	128	33006
29.104166666666668	0.0	Probe2	132	34925
31.436666666666667	0.0	stimulus20	20	37724
32.32	0.0	CueLeftOrient	127	38784
33.91916666666667	0.0	Probe3	133	40703
37.401666666666664	0.0	stimulus4	4	44882
38.30083333333334	0.0	CueRightSF	128	45961
39.916666666666664	0.0	Probe3	133	47900
42.21666666666667	0.0	stimulus36	36	50660
43.115833333333335	0.0	CueLeftOrient	127	51739
44.681666666666665	0.0	Probe8	140	53618
46.98083333333334	0.0	stimulus105	105	56377
47.91416666666667	0.0	CueLeftOrient	127	57497
49.54666666666667	0.0	Probe1	131	59456
51.77916666666667	0.0	stimulus20	20	62135
52.67916666666667	0.0	CueLeftSF	126	63215
54.278333333333336	0.0	Probe8	140	65134
56.5775	0.0	stimulus70	70	67893
57.44416666666667	0.0	CueLeftSF	126	68933
59.07666666666667	0.0	Probe3	133	70892
63.025	0.0	stimulus1	1	75630
63.90833333333333	0.0	CueLeftSF	126	76690
65.52416666666667	0.0	Probe2	132	78629
69.30583333333334	0.0	stimulus75	75	83167
70.2225	0.0	CueLeftSF	126	84267
71.83833333333334	0.0	Probe1	131	86206
74.1875	0.0	stimulus55	55	89025
75.0875	0.0	CueRightOrient	129	90105
76.72	0.0	Probe4	134	92064
78.96916666666667	0.0	stimulus21	21	94763
79.88583333333334	0.0	CueLeftSF	126	95863
81.45166666666667	0.0	Probe1	131	97742
83.6675	0.0	stimulus6	6	100401
84.53416666666666	0.0	CueLeftOrient	127	101441
86.11666666666666	0.0	Probe8	140	103340
89.415	0.0	stimulus18	18	107298
90.34833333333333	0.0	CueLeftOrient	127	108418
91.93083333333334	0.0	Probe5	135	110317
94.58	0.0	stimulus25	25	113496
95.51333333333334	0.0	CueRightSF	128	114616
97.12916666666666	0.0	Probe4	134	116555
99.61166666666666	0.0	stimulus56	56	119534
100.51083333333334	0.0	CueRightOrient	129	120613
102.14416666666666	0.0	Probe4	134	122573
104.56	0.0	stimulus4	4	125472
105.50916666666667	0.0	CueRightSF	128	126611
107.10833333333333	0.0	Probe1	131	128530
109.325	0.0	stimulus24	24	131190
110.2575	0.0	CueLeftSF	126	132309
111.87333333333333	0.0	Probe2	132	134248
114.0725	0.0	stimulus110	110	136887
114.98916666666666	0.0	CueLeftSF	126	137987
116.63833333333334	0.0	Probe4	134	139966
118.87083333333334	0.0	stimulus3	3	142645
119.7375	0.0	CueRightOrient	129	143685
121.35333333333334	0.0	Probe2	132	145624
124.71916666666667	0.0	stimulus7	7	149663
125.66833333333334	0.0	CueLeftSF	126	150802
127.28416666666666	0.0	Probe2	132	152741
129.5675	0.0	stimulus33	33	155481
130.45	0.0	CueRightOrient	129	156540
132.0325	0.0	Probe2	132	158439
134.18166666666667	0.0	stimulus12	12	161018
135.065	0.0	CueRightSF	128	162078
136.6975	0.0	Probe1	131	164037
141.3625	0.0	stimulus14	14	169635
142.22916666666666	0.0	CueRightSF	128	170675
143.795	0.0	Probe2	132	172554
146.0275	0.0	stimulus27	27	175233
146.89416666666668	0.0	CueLeftSF	126	176273
148.46	0.0	Probe7	138	178152
150.7425	0.0	stimulus40	40	180891
151.60916666666665	0.0	CueRightSF	128	181931
153.225	0.0	Probe3	133	183870
155.59083333333334	0.0	stimulus34	34	186709
156.45666666666668	0.0	CueRightSF	128	187748
158.09	0.0	Probe1	131	189708
160.88833333333332	0.0	stimulus2	2	193066
161.82166666666666	0.0	CueLeftSF	126	194186
163.40416666666667	0.0	Probe7	138	196085
165.50333333333333	0.0	stimulus3	3	198604
166.40333333333334	0.0	CueLeftSF	126	199684
168.01916666666668	0.0	Probe7	138	201623
170.335	0.0	stimulus21	21	204402
171.25166666666667	0.0	CueRightOrient	129	205502
172.90083333333334	0.0	Probe4	134	207481
176.25	0.0	stimulus8	8	211500
177.1825	0.0	CueLeftOrient	127	212619
178.815	0.0	Probe4	134	214578
181.28083333333333	0.0	stimulus2	2	217537
182.1975	0.0	CueLeftSF	126	218637
183.78	0.0	Probe6	136	220536
186.07916666666668	0.0	stimulus39	39	223295
187.0125	0.0	CueRightSF	128	224415
188.66166666666666	0.0	Probe5	135	226394
191.04416666666665	0.0	stimulus12	12	229253
191.94416666666666	0.0	CueLeftOrient	127	230333
193.59333333333333	0.0	Probe4	134	232312
195.65916666666666	0.0	stimulus96	96	234791
196.575	0.0	CueRightOrient	129	235890
198.225	0.0	Probe4	134	237870
201.50666666666666	0.0	stimulus92	92	241808
202.45666666666668	0.0	CueLeftOrient	127	242948
204.05583333333334	0.0	Probe2	132	244867
206.92166666666665	0.0	stimulus15	15	248306
207.77083333333334	0.0	CueRightOrient	129	249325
209.35416666666666	0.0	Probe4	134	251225
211.90333333333334	0.0	stimulus36	36	254284
212.83583333333334	0.0	CueLeftOrient	127	255403
214.485	0.0	Probe1	131	257382
216.35166666666666	0.0	stimulus34	34	259622
217.20083333333332	0.0	CueRightOrient	129	260641
218.85	0.0	Probe4	134	262620
221.3825	0.0	stimulus17	17	265659
222.2825	0.0	CueLeftOrient	127	266739
223.88166666666666	0.0	Probe3	133	268658
227.1475	0.0	stimulus92	92	272577
228.04666666666665	0.0	CueLeftOrient	127	273656
229.64666666666668	0.0	Probe8	140	275576
231.97916666666666	0.0	stimulus10	10	278375
232.86166666666668	0.0	CueRightOrient	129	279434
234.51083333333332	0.0	Probe4	134	281413
236.79416666666665	0.0	stimulus95	95	284153
237.67666666666668	0.0	CueRightSF	128	285212
239.25916666666666	0.0	Probe2	132	287111
241.875	0.0	stimulus20	20	290250
242.75833333333333	0.0	CueLeftOrient	127	291310
244.37416666666667	0.0	Probe7	138	293249
246.69	0.0	stimulus25	25	296028
247.64	0.0	CueLeftOrient	127	297168
249.20583333333335	0.0	Probe8	140	299047
251.43833333333333	0.0	stimulus69	69	301726
252.32166666666666	0.0	CueRightSF	128	302786
253.92083333333332	0.0	Probe7	138	304705
256.42	0.0	stimulus32	32	307704
257.3691666666667	0.0	CueLeftSF	126	308843
259.0183333333333	0.0	Probe1	131	310822
261.11833333333334	0.0	stimulus105	105	313342
262.00083333333333	0.0	CueRightSF	128	314401
263.65	0.0	Probe8	140	316380
265.8825	0.0	stimulus27	27	319059
266.7825	0.0	CueRightSF	128	320139
268.4483333333333	0.0	Probe3	133	322138
271.68083333333334	0.0	stimulus28	28	326017
272.63	0.0	CueRightOrient	129	327156
274.24666666666667	0.0	Probe1	131	329096
277.395	0.0	stimulus70	70	332874
278.295	0.0	CueLeftSF	126	333954
279.9275	0.0	Probe5	135	335913
283.2266666666667	0.0	stimulus12	12	339872
284.12583333333333	0.0	CueLeftOrient	127	340951
285.69166666666666	0.0	Probe6	136	342830
288.1408333333333	0.0	stimulus68	68	345769
289.0575	0.0	CueLeftOrient	127	346869
290.6566666666667	0.0	Probe1	131	348788
293.83916666666664	0.0	stimulus12	12	352607
294.7725	0.0	CueRightSF	128	353727
296.3883333333333	0.0	Probe2	132	355666
300.32	0.0	stimulus2	2	360384
301.2033333333333	0.0	CueLeftOrient	127	361444
302.8025	0.0	Probe4	134	363363
305.20166666666665	0.0	stimulus51	51	366242
306.13416666666666	0.0	CueRightOrient	129	367361
307.7675	0.0	Probe2	132	369321
309.98333333333335	0.0	stimulus17	17	371980
310.91583333333335	0.0	CueLeftOrient	127	373099
312.4825	0.0	Probe4	134	374979
314.865	0.0	stimulus115	115	377838
315.73083333333335	0.0	CueLeftSF	126	378877
317.33	0.0	Probe2	132	380796
320.34583333333336	0.0	stimulus30	30	384415
321.29583333333335	0.0	CueRightOrient	129	385555
322.945	0.0	Probe3	133	387534
325.06083333333333	0.0	stimulus13	13	390073
325.9775	0.0	CueRightSF	128	391173
327.56	0.0	Probe1	131	393072
330.70916666666665	0.0	stimulus4	4	396851
331.65833333333336	0.0	CueRightSF	128	397990
333.2575	0.0	Probe4	134	399909
