onset	duration	trial_type	event_value	event_sample
6.166666666666667	0.0	stimulus34	34	7400
7.083333333333333	0.0	CueLeftOrient	127	8500
8.699166666666667	0.0	Probe8	140	10439
10.731666666666667	0.0	stimulus8	8	12878
11.648333333333333	0.0	CueLeftOrient	127	13978
13.280833333333334	0.0	Probe4	134	15937
15.08	0.0	stimulus44	44	18096
15.996666666666666	0.0	CueRightOrient	129	19196
17.629166666666666	0.0	Probe8	140	21155
19.678333333333335	0.0	stimulus11	11	23614
20.610833333333332	0.0	CueRightSF	128	24733
22.260833333333334	0.0	Probe5	135	26713
24.176666666666666	0.0	stimulus65	65	29012
25.109166666666667	0.0	CueLeftOrient	127	30131
26.725	0.0	Probe4	134	32070
28.675	0.0	stimulus69	69	34410
29.54083333333333	0.0	CueLeftSF	126	35449
31.1575	0.0	Probe5	135	37389
33.00666666666667	0.0	stimulus15	15	39608
33.85583333333334	0.0	CueRightOrient	129	40627
35.48916666666667	0.0	Probe4	134	42587
37.52166666666667	0.0	stimulus4	4	45026
38.47083333333333	0.0	CueLeftOrient	127	46165
40.104166666666664	0.0	Probe6	136	48125
42.17	0.0	stimulus33	33	50604
43.0525	0.0	CueLeftSF	126	51663
44.685833333333335	0.0	Probe5	135	53623
46.60166666666667	0.0	stimulus2	2	55922
47.4675	0.0	CueLeftSF	126	56961
49.0675	0.0	Probe3	133	58881
51.21666666666667	0.0	stimulus44	44	61460
52.09916666666667	0.0	CueLeftSF	126	62519
53.74916666666667	0.0	Probe6	136	64499
55.781666666666666	0.0	stimulus69	69	66938
56.68083333333333	0.0	CueLeftOrient	127	68017
58.263333333333335	0.0	Probe6	136	69916
60.29666666666667	0.0	stimulus2	2	72356
61.17916666666667	0.0	CueLeftSF	126	73415
62.81166666666667	0.0	Probe4	134	75374
64.66166666666666	0.0	stimulus20	20	77594
65.54416666666667	0.0	CueRightOrient	129	78653
67.11083333333333	0.0	Probe2	132	80533
69.26	0.0	stimulus2	2	83112
70.17583333333333	0.0	CueLeftOrient	127	84211
71.79166666666667	0.0	Probe5	135	86150
73.75833333333334	0.0	stimulus54	54	88510
74.64083333333333	0.0	CueLeftSF	126	89569
76.29	0.0	Probe3	133	91548
78.14	0.0	stimulus4	4	93768
79.05583333333334	0.0	CueRightSF	128	94867
80.705	0.0	Probe7	138	96846
82.605	0.0	stimulus14	14	99126
83.4875	0.0	CueRightSF	128	100185
85.05333333333333	0.0	Probe4	134	102064
89.91833333333334	0.0	stimulus125	125	107902
90.785	0.0	CueLeftOrient	127	108942
92.35083333333333	0.0	Probe4	134	110821
94.43333333333334	0.0	stimulus12	12	113320
95.3	0.0	CueRightOrient	129	114360
96.8825	0.0	Probe1	131	116259
98.8325	0.0	stimulus12	12	118599
99.78166666666667	0.0	CueRightOrient	129	119738
101.3475	0.0	Probe5	135	121617
103.31333333333333	0.0	stimulus72	72	123976
104.23	0.0	CueLeftSF	126	125076
105.8125	0.0	Probe4	134	126975
107.72916666666667	0.0	stimulus50	50	129275
108.645	0.0	CueRightOrient	129	130374
110.2775	0.0	Probe2	132	132333
112.31	0.0	stimulus12	12	134772
113.24333333333334	0.0	CueLeftSF	126	135892
114.85916666666667	0.0	Probe2	132	137831
116.70916666666666	0.0	stimulus75	75	140051
117.60833333333333	0.0	CueRightSF	128	141130
119.17416666666666	0.0	Probe7	138	143009
121.22416666666666	0.0	stimulus36	36	145469
122.09	0.0	CueRightSF	128	146508
123.65583333333333	0.0	Probe4	134	148387
125.68916666666667	0.0	stimulus17	17	150827
126.57166666666667	0.0	CueRightSF	128	151886
128.15416666666667	0.0	Probe3	133	153785
130.0875	0.0	stimulus6	6	156105
131.03666666666666	0.0	CueRightOrient	129	157244
132.6525	0.0	Probe2	132	159183
134.56833333333333	0.0	stimulus4	4	161482
135.435	0.0	CueLeftOrient	127	162522
137.0175	0.0	Probe4	134	164421
138.9675	0.0	stimulus24	24	166761
139.86666666666667	0.0	CueLeftOrient	127	167840
141.4825	0.0	Probe1	131	169779
143.41583333333332	0.0	stimulus14	14	172099
144.315	0.0	CueLeftOrient	127	173178
145.96416666666667	0.0	Probe3	133	175157
148.0975	0.0	stimulus60	60	177717
149.03	0.0	CueRightOrient	129	178836
150.67916666666667	0.0	Probe1	131	180815
152.52833333333334	0.0	stimulus72	72	183034
153.46166666666667	0.0	CueLeftOrient	127	184154
155.06083333333333	0.0	Probe6	136	186073
157.01083333333332	0.0	stimulus3	3	188413
157.89333333333335	0.0	CueLeftSF	126	189472
159.45916666666668	0.0	Probe8	140	191351
161.625	0.0	stimulus6	6	193950
162.49166666666667	0.0	CueLeftOrient	127	194990
164.12416666666667	0.0	Probe5	135	196949
165.97416666666666	0.0	stimulus12	12	199169
166.84	0.0	CueLeftOrient	127	200208
168.4725	0.0	Probe1	131	202167
170.38916666666665	0.0	stimulus44	44	204467
171.305	0.0	CueRightSF	128	205566
172.92083333333332	0.0	Probe7	138	207505
174.85333333333332	0.0	stimulus20	20	209824
175.77	0.0	CueRightOrient	129	210924
177.3525	0.0	Probe4	134	212823
179.55166666666668	0.0	stimulus45	45	215462
180.46833333333333	0.0	CueRightSF	128	216562
182.1175	0.0	Probe8	140	218541
184.43333333333334	0.0	stimulus10	10	221320
185.36666666666667	0.0	CueRightOrient	129	222440
186.94916666666666	0.0	Probe5	135	224339
188.765	0.0	stimulus2	2	226518
189.68166666666667	0.0	CueLeftOrient	127	227618
191.26416666666665	0.0	Probe3	133	229517
193.11333333333334	0.0	stimulus96	96	231736
194.03	0.0	CueRightSF	128	232836
195.62916666666666	0.0	Probe8	140	234755
197.66166666666666	0.0	stimulus16	16	237194
198.545	0.0	CueLeftSF	126	238254
200.1775	0.0	Probe3	133	240213
201.96	0.0	stimulus2	2	242352
202.89333333333335	0.0	CueRightSF	128	243472
204.5425	0.0	Probe3	133	245451
206.425	0.0	stimulus20	20	247710
207.35833333333332	0.0	CueLeftSF	126	248830
208.99083333333334	0.0	Probe1	131	250789
210.92333333333335	0.0	stimulus48	48	253108
211.84	0.0	CueRightOrient	129	254208
213.4725	0.0	Probe8	140	256167
215.37166666666667	0.0	stimulus80	80	258446
216.305	0.0	CueRightOrient	129	259566
217.8875	0.0	Probe2	132	261465
219.90333333333334	0.0	stimulus20	20	263884
220.82	0.0	CueRightSF	128	264984
222.38583333333332	0.0	Probe3	133	266863
224.285	0.0	stimulus44	44	269142
225.185	0.0	CueRightOrient	129	270222
226.75083333333333	0.0	Probe2	132	272101
228.88333333333333	0.0	stimulus84	84	274660
229.78333333333333	0.0	CueLeftOrient	127	275740
231.34916666666666	0.0	Probe7	138	277619
233.58166666666668	0.0	stimulus8	8	280298
234.465	0.0	CueRightOrient	129	281358
236.0475	0.0	Probe6	136	283257
