onset	duration	trial_type	event_value	event_sample
147.84666666666666	0.0	stimulus2	2	177416
149.41333333333333	0.0	stimulus1	1	179296
151.0125	0.0	stimulus4	4	181215
152.545	0.0	stimulus4	4	183054
154.14416666666668	0.0	stimulus1	1	184973
155.7275	0.0	stimulus3	3	186873
157.27666666666667	0.0	stimulus3	3	188732
158.82583333333332	0.0	stimulus3	3	190591
165.64	0.0	stimulus1	1	198768
168.93916666666667	0.0	stimulus1	1	202727
170.53833333333333	0.0	stimulus3	3	204646
172.1375	0.0	stimulus1	1	206565
173.77083333333334	0.0	stimulus1	1	208525
175.35333333333332	0.0	stimulus3	3	210424
176.96916666666667	0.0	stimulus1	1	212363
178.53583333333333	0.0	stimulus1	1	214243
180.10166666666666	0.0	stimulus4	4	216122
181.70083333333332	0.0	stimulus4	4	218041
183.3	0.0	stimulus3	3	219960
184.88333333333333	0.0	stimulus1	1	221860
186.4825	0.0	stimulus1	1	223779
188.115	0.0	stimulus1	1	225738
189.68083333333334	0.0	stimulus4	4	227617
191.31416666666667	0.0	stimulus2	2	229577
192.89666666666668	0.0	stimulus1	1	231476
194.5125	0.0	stimulus2	2	233415
196.1125	0.0	stimulus3	3	235335
197.67833333333334	0.0	stimulus3	3	237214
199.29416666666665	0.0	stimulus2	2	239153
200.89416666666668	0.0	stimulus4	4	241073
202.49333333333334	0.0	stimulus1	1	242992
204.10916666666665	0.0	stimulus3	3	244931
205.675	0.0	stimulus3	3	246810
207.25833333333333	0.0	stimulus2	2	248710
208.8075	0.0	stimulus4	4	250569
210.42333333333335	0.0	stimulus3	3	252508
212.02333333333334	0.0	stimulus3	3	254428
213.6225	0.0	stimulus1	1	256347
215.22166666666666	0.0	stimulus4	4	258266
216.82166666666666	0.0	stimulus4	4	260186
218.42083333333332	0.0	stimulus4	4	262105
220.02	0.0	stimulus1	1	264024
221.63583333333332	0.0	stimulus3	3	265963
223.21916666666667	0.0	stimulus2	2	267863
224.85166666666666	0.0	stimulus2	2	269822
226.45083333333332	0.0	stimulus4	4	271741
228.00083333333333	0.0	stimulus4	4	273601
229.56666666666666	0.0	stimulus1	1	275480
231.11583333333334	0.0	stimulus4	4	277339
236.51416666666665	0.0	stimulus2	2	283817
238.09666666666666	0.0	stimulus2	2	285716
239.67916666666667	0.0	stimulus1	1	287615
241.29583333333332	0.0	stimulus1	1	289555
242.91166666666666	0.0	stimulus4	4	291494
244.5275	0.0	stimulus2	2	293433
246.17666666666668	0.0	stimulus1	1	295412
247.81	0.0	stimulus3	3	297372
249.3425	0.0	stimulus3	3	299211
250.90833333333333	0.0	stimulus4	4	301090
252.50833333333333	0.0	stimulus4	4	303010
254.07416666666666	0.0	stimulus2	2	304889
255.65666666666667	0.0	stimulus2	2	306788
257.2558333333333	0.0	stimulus4	4	308707
258.8725	0.0	stimulus4	4	310647
260.4716666666667	0.0	stimulus1	1	312566
262.1041666666667	0.0	stimulus2	2	314525
263.70416666666665	0.0	stimulus3	3	316445
265.33666666666664	0.0	stimulus1	1	318404
266.9191666666667	0.0	stimulus2	2	320303
268.485	0.0	stimulus1	1	322182
270.035	0.0	stimulus2	2	324042
271.63416666666666	0.0	stimulus1	1	325961
273.2	0.0	stimulus2	2	327840
274.73333333333335	0.0	stimulus2	2	329680
276.36583333333334	0.0	stimulus3	3	331639
277.9316666666667	0.0	stimulus1	1	333518
279.515	0.0	stimulus3	3	335418
281.1141666666667	0.0	stimulus3	3	337337
282.69666666666666	0.0	stimulus3	3	339236
284.3125	0.0	stimulus2	2	341175
285.8958333333333	0.0	stimulus1	1	343075
287.495	0.0	stimulus1	1	344994
289.11083333333335	0.0	stimulus3	3	346933
290.69416666666666	0.0	stimulus3	3	348833
292.24333333333334	0.0	stimulus3	3	350692
293.80916666666667	0.0	stimulus2	2	352571
295.39166666666665	0.0	stimulus4	4	354470
296.9583333333333	0.0	stimulus1	1	356350
298.5075	0.0	stimulus4	4	358209
