onset	duration	trial_type	event_value	event_sample
11.044166666666667	0.0	stimulus92	92	13253
11.926666666666666	0.0	CueRightOrient	129	14312
13.509166666666667	0.0	Probe4	134	16211
15.5925	0.0	stimulus20	20	18711
16.541666666666668	0.0	CueRightOrient	129	19850
18.124166666666667	0.0	Probe6	136	21749
20.09	0.0	stimulus85	85	24108
21.006666666666668	0.0	CueRightOrient	129	25208
22.6725	0.0	Probe7	138	27207
24.655	0.0	stimulus34	34	29586
25.605	0.0	CueRightOrient	129	30726
27.2375	0.0	Probe8	140	32685
29.253333333333334	0.0	stimulus40	40	35104
30.136666666666667	0.0	CueRightOrient	129	36164
31.785833333333333	0.0	Probe2	132	38143
35.950833333333335	0.0	stimulus39	39	43141
36.80083333333334	0.0	CueRightOrient	129	44161
38.45	0.0	Probe5	135	46140
42.848333333333336	0.0	stimulus23	23	51418
43.765	0.0	CueRightOrient	129	52518
45.36416666666667	0.0	Probe2	132	54437
47.36333333333334	0.0	stimulus63	63	56836
48.263333333333335	0.0	CueLeftSF	126	57916
49.87916666666667	0.0	Probe2	132	59855
51.861666666666665	0.0	stimulus1	1	62234
52.81166666666667	0.0	CueRightSF	128	63374
54.4275	0.0	Probe2	132	65313
58.5425	0.0	stimulus64	64	70251
59.3925	0.0	CueRightOrient	129	71271
61.025	0.0	Probe6	136	73230
162.27083333333334	0.0	stimulus32	32	194725
163.1875	0.0	CueLeftSF	126	195825
164.85333333333332	0.0	Probe8	140	197824
167.33583333333334	0.0	stimulus39	39	200803
168.285	0.0	CueLeftSF	126	201942
169.9175	0.0	Probe7	138	203901
172.13333333333333	0.0	stimulus19	19	206560
173.03333333333333	0.0	CueLeftSF	126	207640
174.66583333333332	0.0	Probe7	138	209599
176.64833333333334	0.0	stimulus40	40	211978
177.59833333333333	0.0	CueRightOrient	129	213118
179.23083333333332	0.0	Probe2	132	215077
181.29666666666665	0.0	stimulus50	50	217556
182.16333333333333	0.0	CueRightSF	128	218596
183.79583333333332	0.0	Probe8	140	220555
185.81166666666667	0.0	stimulus17	17	222974
186.76166666666666	0.0	CueRightSF	128	224114
188.41083333333333	0.0	Probe5	135	226093
190.29333333333332	0.0	stimulus32	32	228352
191.16	0.0	CueLeftSF	126	229392
192.7925	0.0	Probe4	134	231351
195.025	0.0	stimulus8	8	234030
195.925	0.0	CueLeftOrient	127	235110
197.49083333333334	0.0	Probe4	134	236989
199.60666666666665	0.0	stimulus20	20	239528
200.52333333333334	0.0	CueRightOrient	129	240628
202.08916666666667	0.0	Probe7	138	242507
204.155	0.0	stimulus3	3	244986
205.03833333333333	0.0	CueLeftOrient	127	246046
206.6875	0.0	Probe4	134	248025
208.77	0.0	stimulus45	45	250524
209.70333333333335	0.0	CueLeftSF	126	251644
211.31916666666666	0.0	Probe2	132	253583
213.635	0.0	stimulus46	46	256362
214.5675	0.0	CueLeftOrient	127	257481
216.1675	0.0	Probe6	136	259401
218.1	0.0	stimulus45	45	261720
218.9825	0.0	CueRightSF	128	262779
220.5825	0.0	Probe8	140	264699
222.63166666666666	0.0	stimulus48	48	267158
223.565	0.0	CueRightSF	128	268278
225.11416666666668	0.0	Probe7	138	270137
226.99666666666667	0.0	stimulus66	66	272396
227.94583333333333	0.0	CueRightSF	128	273535
229.5125	0.0	Probe4	134	275415
231.46166666666667	0.0	stimulus60	60	277754
232.36083333333335	0.0	CueLeftSF	126	278833
233.9775	0.0	Probe1	131	280773
235.99333333333334	0.0	stimulus32	32	283192
236.87583333333333	0.0	CueLeftOrient	127	284251
238.52583333333334	0.0	Probe4	134	286231
241.20833333333334	0.0	stimulus88	88	289450
242.12416666666667	0.0	CueLeftOrient	127	290549
243.77333333333334	0.0	Probe2	132	292528
245.8725	0.0	stimulus100	100	295047
246.73916666666668	0.0	CueRightSF	128	296087
248.37166666666667	0.0	Probe2	132	298046
250.23833333333334	0.0	stimulus6	6	300286
251.12083333333334	0.0	CueRightSF	128	301345
252.68666666666667	0.0	Probe2	132	303224
254.65333333333334	0.0	stimulus26	26	305584
255.56916666666666	0.0	CueRightSF	128	306683
257.16833333333335	0.0	Probe1	131	308602
259.1016666666667	0.0	stimulus17	17	310922
259.9841666666667	0.0	CueRightSF	128	311981
261.6166666666667	0.0	Probe8	140	313940
263.9325	0.0	stimulus44	44	316719
264.86583333333334	0.0	CueRightOrient	129	317839
266.465	0.0	Probe4	134	319758
268.315	0.0	stimulus54	54	321978
269.23083333333335	0.0	CueLeftSF	126	323077
270.8466666666667	0.0	Probe8	140	325016
273.1625	0.0	stimulus8	8	327795
274.04583333333335	0.0	CueLeftOrient	127	328855
275.645	0.0	Probe2	132	330774
280.3933333333333	0.0	stimulus125	125	336472
281.32666666666665	0.0	CueRightSF	128	337592
282.8925	0.0	Probe8	140	339471
284.89166666666665	0.0	stimulus20	20	341870
285.7416666666667	0.0	CueLeftOrient	127	342890
287.3575	0.0	Probe3	133	344829
292.2058333333333	0.0	stimulus10	10	350647
293.155	0.0	CueLeftOrient	127	351786
294.805	0.0	Probe2	132	353766
299.98583333333335	0.0	stimulus27	27	359983
300.9191666666667	0.0	CueLeftSF	126	361103
302.535	0.0	Probe1	131	363042
308.7325	0.0	stimulus6	6	370479
309.6825	0.0	CueLeftOrient	127	371619
311.265	0.0	Probe3	133	373518
317.74583333333334	0.0	stimulus8	8	381295
318.6458333333333	0.0	CueLeftSF	126	382375
320.21166666666664	0.0	Probe1	131	384254
326.7758333333333	0.0	stimulus115	115	392131
327.6425	0.0	CueLeftOrient	127	393171
