onset	duration	trial_type	event_value	event_sample
12.575	0.0	stimulus100	100	15090
13.508333333333333	0.0	CueLeftSF	126	16210
15.090833333333334	0.0	Probe3	133	18109
17.156666666666666	0.0	stimulus3	3	20588
18.073333333333334	0.0	CueRightSF	128	21688
19.705833333333334	0.0	Probe6	136	23647
21.688333333333333	0.0	stimulus45	45	26026
22.638333333333332	0.0	CueRightOrient	129	27166
24.2375	0.0	Probe7	138	29085
26.136666666666667	0.0	stimulus42	42	31364
27.02	0.0	CueRightOrient	129	32424
28.61916666666667	0.0	Probe3	133	34343
30.835	0.0	stimulus42	42	37002
31.768333333333334	0.0	CueLeftSF	126	38122
33.350833333333334	0.0	Probe2	132	40021
35.3	0.0	stimulus120	120	42360
36.166666666666664	0.0	CueRightOrient	129	43400
37.81583333333333	0.0	Probe8	140	45379
40.165	0.0	stimulus42	42	48198
41.11416666666667	0.0	CueRightSF	128	49337
42.68083333333333	0.0	Probe4	134	51217
44.99666666666667	0.0	stimulus20	20	53996
45.9125	0.0	CueRightOrient	129	55095
47.5625	0.0	Probe7	138	57075
49.57833333333333	0.0	stimulus68	68	59494
50.5275	0.0	CueRightOrient	129	60633
52.1275	0.0	Probe8	140	62553
54.1425	0.0	stimulus52	52	64971
55.0925	0.0	CueRightSF	128	66111
56.74166666666667	0.0	Probe7	138	68090
58.675	0.0	stimulus7	7	70410
59.57416666666666	0.0	CueRightSF	128	71489
61.19083333333333	0.0	Probe1	131	73429
63.07333333333333	0.0	stimulus51	51	75688
63.939166666666665	0.0	CueRightOrient	129	76727
65.58833333333334	0.0	Probe1	131	78706
67.63833333333334	0.0	stimulus44	44	81166
68.5875	0.0	CueRightOrient	129	82305
70.17	0.0	Probe7	138	84204
72.13666666666667	0.0	stimulus24	24	86564
72.98583333333333	0.0	CueLeftSF	126	87583
74.5525	0.0	Probe4	134	89463
76.46833333333333	0.0	stimulus13	13	91762
77.4175	0.0	CueLeftOrient	127	92901
79.01666666666667	0.0	Probe6	136	94820
81.0	0.0	stimulus39	39	97200
81.8825	0.0	CueLeftOrient	127	98259
83.46583333333334	0.0	Probe4	134	100159
85.39833333333333	0.0	stimulus36	36	102478
86.2975	0.0	CueLeftOrient	127	103557
87.88083333333333	0.0	Probe6	136	105457
89.88	0.0	stimulus45	45	107856
90.7625	0.0	CueRightSF	128	108915
92.32916666666667	0.0	Probe8	140	110795
94.295	0.0	stimulus24	24	113154
95.16083333333333	0.0	CueRightSF	128	114193
96.76083333333334	0.0	Probe8	140	116113
98.69333333333333	0.0	stimulus19	19	118432
99.5925	0.0	CueLeftOrient	127	119511
101.20916666666666	0.0	Probe4	134	121451
103.20833333333333	0.0	stimulus4	4	123850
104.1075	0.0	CueRightSF	128	124929
105.7075	0.0	Probe2	132	126849
108.15666666666667	0.0	stimulus6	6	129788
109.10583333333334	0.0	CueLeftSF	126	130927
110.705	0.0	Probe3	133	132846
112.68833333333333	0.0	stimulus30	30	135226
113.62083333333334	0.0	CueRightSF	128	136345
115.27	0.0	Probe8	140	138324
117.56916666666666	0.0	stimulus28	28	141083
118.4525	0.0	CueRightSF	128	142143
120.01833333333333	0.0	Probe6	136	144022
122.08416666666666	0.0	stimulus92	92	146501
123.03416666666666	0.0	CueRightSF	128	147641
124.68333333333334	0.0	Probe5	135	149620
126.7325	0.0	stimulus52	52	152079
127.5825	0.0	CueLeftSF	126	153099
129.23166666666665	0.0	Probe1	131	155078
131.43083333333334	0.0	stimulus72	72	157717
132.3475	0.0	CueLeftOrient	127	158817
133.99666666666667	0.0	Probe2	132	160796
136.0625	0.0	stimulus39	39	163275
136.92916666666667	0.0	CueRightSF	128	164315
138.51166666666666	0.0	Probe4	134	166214
140.54416666666665	0.0	stimulus5	5	168653
141.49416666666667	0.0	CueRightSF	128	169793
143.06	0.0	Probe3	133	171672
145.07583333333332	0.0	stimulus15	15	174091
145.95916666666668	0.0	CueLeftOrient	127	175151
147.525	0.0	Probe7	138	177030
149.6575	0.0	stimulus75	75	179589
150.54083333333332	0.0	CueLeftOrient	127	180649
152.15666666666667	0.0	Probe2	132	182588
154.18916666666667	0.0	stimulus72	72	185027
155.0725	0.0	CueRightSF	128	186087
156.72166666666666	0.0	Probe7	138	188066
158.90416666666667	0.0	stimulus28	28	190685
159.82	0.0	CueRightSF	128	191784
161.43666666666667	0.0	Probe2	132	193724
163.36916666666667	0.0	stimulus4	4	196043
164.235	0.0	CueRightOrient	129	197082
165.85166666666666	0.0	Probe7	138	199022
167.80083333333334	0.0	stimulus16	16	201361
168.66666666666666	0.0	CueLeftSF	126	202400
170.3	0.0	Probe2	132	204360
172.31583333333333	0.0	stimulus14	14	206779
173.215	0.0	CueLeftOrient	127	207858
174.865	0.0	Probe7	138	209838
176.9975	0.0	stimulus24	24	212397
177.89666666666668	0.0	CueLeftSF	126	213476
179.54583333333332	0.0	Probe2	132	215455
181.44583333333333	0.0	stimulus6	6	217735
182.395	0.0	CueRightSF	128	218874
183.96166666666667	0.0	Probe1	131	220754
185.94416666666666	0.0	stimulus48	48	223133
186.81	0.0	CueLeftOrient	127	224172
188.39333333333335	0.0	Probe3	133	226072
190.3925	0.0	stimulus1	1	228471
191.25833333333333	0.0	CueRightSF	128	229510
192.825	0.0	Probe4	134	231390
194.72416666666666	0.0	stimulus68	68	233669
195.59	0.0	CueLeftSF	126	234708
197.19	0.0	Probe1	131	236628
199.15583333333333	0.0	stimulus92	92	238987
200.03833333333333	0.0	CueLeftSF	126	240046
201.655	0.0	Probe2	132	241986
203.75416666666666	0.0	stimulus30	30	244505
204.68666666666667	0.0	CueLeftOrient	127	245624
206.30333333333334	0.0	Probe4	134	247564
208.31916666666666	0.0	stimulus20	20	249983
209.16833333333332	0.0	CueRightSF	128	251002
210.75166666666667	0.0	Probe6	136	252902
212.8175	0.0	stimulus45	45	255381
213.71666666666667	0.0	CueLeftSF	126	256460
215.3325	0.0	Probe4	134	258399
217.24916666666667	0.0	stimulus36	36	260699
218.115	0.0	CueLeftOrient	127	261738
219.68166666666667	0.0	Probe6	136	263618
221.68083333333334	0.0	stimulus105	105	266017
222.61333333333334	0.0	CueLeftSF	126	267136
224.26333333333332	0.0	Probe3	133	269116
226.24583333333334	0.0	stimulus8	8	271495
227.16166666666666	0.0	CueLeftSF	126	272594
228.81166666666667	0.0	Probe8	140	274574
230.74416666666667	0.0	stimulus11	11	276893
231.61	0.0	CueRightOrient	129	277932
233.17666666666668	0.0	Probe4	134	279812
235.27583333333334	0.0	stimulus10	10	282331
236.19166666666666	0.0	CueLeftSF	126	283430
237.75833333333333	0.0	Probe8	140	285310
