onset	duration	trial_type	event_value	event_sample
9.505	0.0	stimulus18	18	11406
10.404166666666667	0.0	CueLeftOrient	127	12485
11.9875	0.0	Probe1	131	14385
14.353333333333333	0.0	stimulus22	22	17224
15.3025	0.0	CueLeftSF	126	18363
16.918333333333333	0.0	Probe2	132	20302
19.000833333333333	0.0	stimulus8	8	22801
19.884166666666665	0.0	CueLeftOrient	127	23861
21.45	0.0	Probe1	131	25740
23.4325	0.0	stimulus10	10	28119
24.315833333333334	0.0	CueRightSF	128	29179
25.93166666666667	0.0	Probe7	138	31118
27.914166666666667	0.0	stimulus25	25	33497
28.7975	0.0	CueRightOrient	129	34557
30.38	0.0	Probe6	136	36456
32.6125	0.0	stimulus46	46	39135
33.52916666666667	0.0	CueRightOrient	129	40235
35.111666666666665	0.0	Probe8	140	42134
37.39416666666666	0.0	stimulus5	5	44873
38.26083333333333	0.0	CueRightSF	128	45913
39.876666666666665	0.0	Probe1	131	47852
42.009166666666665	0.0	stimulus4	4	50411
42.87583333333333	0.0	CueRightSF	128	51451
44.475	0.0	Probe2	132	53370
46.62416666666667	0.0	stimulus68	68	55949
47.54083333333333	0.0	CueLeftOrient	127	57049
49.10666666666667	0.0	Probe4	134	58928
51.05583333333333	0.0	stimulus120	120	61267
51.95583333333333	0.0	CueRightOrient	129	62347
53.555	0.0	Probe6	136	64266
55.6875	0.0	stimulus34	34	66825
56.57	0.0	CueRightSF	128	67884
58.13666666666666	0.0	Probe5	135	69764
60.0025	0.0	stimulus20	20	72003
60.935833333333335	0.0	CueRightOrient	129	73123
62.568333333333335	0.0	Probe8	140	75082
64.55083333333333	0.0	stimulus15	15	77461
65.50083333333333	0.0	CueRightOrient	129	78601
67.11666666666666	0.0	Probe3	133	80540
69.11583333333333	0.0	stimulus48	48	82939
70.04916666666666	0.0	CueRightOrient	129	84059
71.63166666666666	0.0	Probe7	138	85958
73.91416666666667	0.0	stimulus80	80	88697
74.78	0.0	CueLeftSF	126	89736
76.36333333333333	0.0	Probe1	131	91636
78.37916666666666	0.0	stimulus7	7	94055
79.31166666666667	0.0	CueRightSF	128	95174
80.96166666666667	0.0	Probe2	132	97154
82.89416666666666	0.0	stimulus48	48	99473
83.76	0.0	CueRightSF	128	100512
85.34333333333333	0.0	Probe4	134	102412
87.22583333333333	0.0	stimulus16	16	104671
88.09166666666667	0.0	CueLeftSF	126	105710
89.725	0.0	Probe8	140	107670
91.7575	0.0	stimulus12	12	110109
92.65666666666667	0.0	CueLeftSF	126	111188
94.27333333333333	0.0	Probe8	140	113128
96.2225	0.0	stimulus45	45	115467
97.12166666666667	0.0	CueLeftOrient	127	116546
98.68833333333333	0.0	Probe5	135	118426
100.5875	0.0	stimulus21	21	120705
101.50333333333333	0.0	CueLeftOrient	127	121804
103.15333333333334	0.0	Probe8	140	123784
105.13583333333334	0.0	stimulus9	9	126163
106.00166666666667	0.0	CueRightSF	128	127202
107.60166666666667	0.0	Probe8	140	129122
109.6675	0.0	stimulus20	20	131601
110.58333333333333	0.0	CueLeftOrient	127	132700
112.2	0.0	Probe6	136	134640
114.09916666666666	0.0	stimulus72	72	136919
115.01583333333333	0.0	CueRightSF	128	138019
116.615	0.0	Probe4	134	139938
118.4475	0.0	stimulus38	38	142137
119.31333333333333	0.0	CueRightOrient	129	143176
120.88	0.0	Probe8	140	145056
123.1625	0.0	stimulus3	3	147795
124.095	0.0	CueLeftOrient	127	148914
125.66166666666666	0.0	Probe1	131	150794
127.7775	0.0	stimulus63	63	153333
128.64333333333335	0.0	CueLeftOrient	127	154372
130.26	0.0	Probe4	134	156312
132.47583333333333	0.0	stimulus7	7	158971
133.425	0.0	CueLeftSF	126	160110
135.02416666666667	0.0	Probe3	133	162029
137.09083333333334	0.0	stimulus20	20	164509
137.99	0.0	CueRightSF	128	165588
139.5725	0.0	Probe1	131	167487
141.65583333333333	0.0	stimulus65	65	169987
142.53833333333333	0.0	CueLeftSF	126	171046
144.15416666666667	0.0	Probe2	132	172985
146.15416666666667	0.0	stimulus24	24	175385
147.07	0.0	CueLeftOrient	127	176484
148.7025	0.0	Probe2	132	178443
150.81916666666666	0.0	stimulus4	4	180983
151.735	0.0	CueLeftOrient	127	182082
153.3175	0.0	Probe2	132	183981
155.45	0.0	stimulus24	24	186540
156.33333333333334	0.0	CueRightOrient	129	187600
157.91583333333332	0.0	Probe3	133	189499
160.13166666666666	0.0	stimulus33	33	192158
160.98166666666665	0.0	CueLeftOrient	127	193178
162.61416666666668	0.0	Probe2	132	195137
164.74666666666667	0.0	stimulus5	5	197696
165.64666666666668	0.0	CueLeftSF	126	198776
167.27916666666667	0.0	Probe6	136	200735
169.195	0.0	stimulus3	3	203034
170.12833333333333	0.0	CueLeftSF	126	204154
171.7275	0.0	Probe1	131	206073
173.77666666666667	0.0	stimulus1	1	208532
174.66	0.0	CueRightSF	128	209592
176.27583333333334	0.0	Probe1	131	211531
178.20833333333334	0.0	stimulus60	60	213850
179.10833333333332	0.0	CueRightOrient	129	214930
180.7575	0.0	Probe3	133	216909
183.05666666666667	0.0	stimulus7	7	219668
183.97333333333333	0.0	CueLeftSF	126	220768
185.60583333333332	0.0	Probe4	134	222727
187.92166666666665	0.0	stimulus4	4	225506
188.80416666666667	0.0	CueLeftSF	126	226565
190.4375	0.0	Probe5	135	228525
192.70333333333335	0.0	stimulus88	88	231244
193.6025	0.0	CueRightSF	128	232323
195.21916666666667	0.0	Probe2	132	234263
197.41833333333332	0.0	stimulus11	11	236902
198.33416666666668	0.0	CueLeftOrient	127	238001
199.9	0.0	Probe8	140	239880
201.88333333333333	0.0	stimulus44	44	242260
202.81583333333333	0.0	CueLeftOrient	127	243379
204.43166666666667	0.0	Probe1	131	245318
206.51416666666665	0.0	stimulus1	1	247817
207.41416666666666	0.0	CueRightSF	128	248897
208.99666666666667	0.0	Probe3	133	250796
210.96333333333334	0.0	stimulus3	3	253156
211.89583333333334	0.0	CueRightOrient	129	254275
213.52833333333334	0.0	Probe4	134	256234
218.86	0.0	stimulus24	24	262632
219.81	0.0	CueLeftSF	126	263772
221.4425	0.0	Probe5	135	265731
223.35833333333332	0.0	stimulus11	11	268030
224.24166666666667	0.0	CueRightOrient	129	269090
225.89083333333335	0.0	Probe8	140	271069
227.87333333333333	0.0	stimulus38	38	273448
228.82333333333332	0.0	CueRightOrient	129	274588
230.43916666666667	0.0	Probe4	134	276527
232.43833333333333	0.0	stimulus18	18	278926
233.305	0.0	CueRightOrient	129	279966
234.8875	0.0	Probe5	135	281865
236.80333333333334	0.0	stimulus115	115	284164
237.67	0.0	CueRightOrient	129	285204
239.33583333333334	0.0	Probe4	134	287203
241.31833333333333	0.0	stimulus60	60	289582
242.235	0.0	CueRightOrient	129	290682
243.8175	0.0	Probe5	135	292581
