onset	duration	trial_type	event_value	event_sample
8.3225	0.0	stimulus44	44	9987
9.239166666666666	0.0	CueRightSF	128	11087
10.871666666666666	0.0	Probe7	138	13046
12.854166666666666	0.0	stimulus8	8	15425
13.720833333333333	0.0	CueRightSF	128	16465
15.353333333333333	0.0	Probe2	132	18424
17.235833333333332	0.0	stimulus25	25	20683
18.1025	0.0	CueLeftOrient	127	21723
19.735	0.0	Probe4	134	23682
21.650833333333335	0.0	stimulus48	48	25981
22.58416666666667	0.0	CueRightOrient	129	27101
24.2	0.0	Probe2	132	29040
26.265833333333333	0.0	stimulus48	48	31519
27.1825	0.0	CueRightSF	128	32619
28.781666666666666	0.0	Probe8	140	34538
30.7975	0.0	stimulus75	75	36957
31.680833333333332	0.0	CueLeftSF	126	38017
33.33	0.0	Probe1	131	39996
35.329166666666666	0.0	stimulus30	30	42395
36.278333333333336	0.0	CueRightOrient	129	43534
37.928333333333335	0.0	Probe2	132	45514
39.9775	0.0	stimulus85	85	47973
40.844166666666666	0.0	CueLeftOrient	127	49013
42.42666666666667	0.0	Probe2	132	50912
44.575833333333335	0.0	stimulus18	18	53491
45.509166666666665	0.0	CueLeftSF	126	54611
47.141666666666666	0.0	Probe5	135	56570
49.04083333333333	0.0	stimulus65	65	58849
49.94083333333333	0.0	CueLeftOrient	127	59929
51.59	0.0	Probe2	132	61908
53.73916666666667	0.0	stimulus68	68	64487
54.655	0.0	CueLeftOrient	127	65586
56.305	0.0	Probe5	135	67566
58.4375	0.0	stimulus24	24	70125
59.336666666666666	0.0	CueRightOrient	129	71204
60.969166666666666	0.0	Probe7	138	73163
63.119166666666665	0.0	stimulus68	68	75743
64.05166666666666	0.0	CueRightSF	128	76862
65.65083333333334	0.0	Probe4	134	78781
67.8175	0.0	stimulus60	60	81381
68.68333333333334	0.0	CueRightSF	128	82420
70.2825	0.0	Probe6	136	84339
72.3325	0.0	stimulus9	9	86799
73.265	0.0	CueRightOrient	129	87918
74.8475	0.0	Probe4	134	89817
76.81333333333333	0.0	stimulus66	66	92176
77.71333333333334	0.0	CueLeftSF	126	93256
79.29583333333333	0.0	Probe2	132	95155
81.37833333333333	0.0	stimulus17	17	97654
82.31166666666667	0.0	CueRightOrient	129	98774
83.8775	0.0	Probe8	140	100653
85.89333333333333	0.0	stimulus20	20	103072
86.79333333333334	0.0	CueRightSF	128	104152
88.4425	0.0	Probe3	133	106131
90.575	0.0	stimulus54	54	108690
91.475	0.0	CueLeftOrient	127	109770
93.07416666666667	0.0	Probe8	140	111689
95.04	0.0	stimulus36	36	114048
95.90666666666667	0.0	CueLeftOrient	127	115088
97.50583333333333	0.0	Probe4	134	117007
99.605	0.0	stimulus50	50	119526
100.48833333333333	0.0	CueLeftSF	126	120586
102.07083333333334	0.0	Probe8	140	122485
104.07	0.0	stimulus44	44	124884
105.02	0.0	CueLeftOrient	127	126024
106.66916666666667	0.0	Probe1	131	128003
108.65166666666667	0.0	stimulus10	10	130382
109.56833333333333	0.0	CueRightOrient	129	131482
111.2175	0.0	Probe8	140	133461
113.18333333333334	0.0	stimulus20	20	135820
114.06666666666666	0.0	CueLeftSF	126	136880
115.71583333333334	0.0	Probe5	135	138859
117.59833333333333	0.0	stimulus6	6	141118
118.49833333333333	0.0	CueRightSF	128	142198
120.11416666666666	0.0	Probe3	133	144137
122.04666666666667	0.0	stimulus8	8	146456
122.91333333333333	0.0	CueLeftSF	126	147496
124.47916666666667	0.0	Probe1	131	149375
126.695	0.0	stimulus10	10	152034
127.62833333333333	0.0	CueRightOrient	129	153154
129.2775	0.0	Probe3	133	155133
131.32666666666665	0.0	stimulus10	10	157592
132.22666666666666	0.0	CueRightOrient	129	158672
133.85916666666665	0.0	Probe2	132	160631
135.99166666666667	0.0	stimulus16	16	163190
136.925	0.0	CueRightOrient	129	164310
138.54083333333332	0.0	Probe2	132	166249
140.67333333333335	0.0	stimulus23	23	168808
141.59	0.0	CueLeftSF	126	169908
143.1725	0.0	Probe4	134	171807
145.12166666666667	0.0	stimulus50	50	174146
146.03833333333333	0.0	CueRightOrient	129	175246
147.6375	0.0	Probe5	135	177165
149.57	0.0	stimulus60	60	179484
150.5025	0.0	CueRightSF	128	180603
152.06916666666666	0.0	Probe4	134	182483
154.06833333333333	0.0	stimulus70	70	184882
154.935	0.0	CueRightSF	128	185922
156.50083333333333	0.0	Probe4	134	187801
158.8	0.0	stimulus48	48	190560
159.66583333333332	0.0	CueLeftOrient	127	191599
161.31583333333333	0.0	Probe4	134	193579
163.43166666666667	0.0	stimulus28	28	196118
164.33083333333335	0.0	CueLeftSF	126	197197
165.8975	0.0	Probe6	136	199077
167.89666666666668	0.0	stimulus96	96	201476
