onset	duration	trial_type	event_value	event_sample
30.129166666666666	0.0	stimulus5	5	36155
31.0	0.0	CueLeftOrient	127	37200
32.5975	0.0	Probe3	133	39117
34.85916666666667	0.0	stimulus5	5	41831
35.7425	0.0	CueLeftSF	126	42891
37.391666666666666	0.0	Probe8	140	44870
39.89083333333333	0.0	stimulus12	12	47869
40.8075	0.0	CueRightOrient	129	48969
42.45666666666666	0.0	Probe2	132	50948
44.589166666666664	0.0	stimulus24	24	53507
45.48833333333334	0.0	CueLeftOrient	127	54586
47.105	0.0	Probe5	135	56526
52.469166666666666	0.0	stimulus55	55	62963
53.38583333333333	0.0	CueLeftSF	126	64063
54.968333333333334	0.0	Probe2	132	65962
57.25083333333333	0.0	stimulus4	4	68701
58.1675	0.0	CueRightOrient	129	69801
59.733333333333334	0.0	Probe3	133	71680
61.8825	0.0	stimulus12	12	74259
62.76583333333333	0.0	CueRightSF	128	75319
64.33166666666666	0.0	Probe4	134	77198
66.46416666666667	0.0	stimulus46	46	79757
67.38083333333333	0.0	CueRightSF	128	80857
68.94666666666667	0.0	Probe5	135	82736
71.07916666666667	0.0	stimulus75	75	85295
71.97916666666667	0.0	CueLeftOrient	127	86375
73.57833333333333	0.0	Probe5	135	88294
75.7775	0.0	stimulus72	72	90933
76.64333333333333	0.0	CueRightSF	128	91972
78.22666666666667	0.0	Probe4	134	93872
81.00916666666667	0.0	stimulus80	80	97211
81.89166666666667	0.0	CueLeftOrient	127	98270
83.5075	0.0	Probe4	134	100209
86.10666666666667	0.0	stimulus44	44	103328
87.04	0.0	CueRightSF	128	104448
88.68916666666667	0.0	Probe2	132	106427
91.905	0.0	stimulus2	2	110286
92.8375	0.0	CueRightSF	128	111405
94.40416666666667	0.0	Probe5	135	113285
96.58666666666667	0.0	stimulus88	88	115904
97.46916666666667	0.0	CueRightOrient	129	116963
99.05166666666666	0.0	Probe8	140	118862
101.26833333333333	0.0	stimulus39	39	121522
102.2175	0.0	CueLeftSF	126	122661
103.8	0.0	Probe6	136	124560
110.16416666666667	0.0	stimulus30	30	132197
111.11416666666666	0.0	CueLeftSF	126	133337
112.78	0.0	Probe3	133	135336
115.04583333333333	0.0	stimulus48	48	138055
115.9625	0.0	CueRightSF	128	139155
117.545	0.0	Probe4	134	141054
121.29416666666667	0.0	stimulus14	14	145553
122.17666666666666	0.0	CueLeftSF	126	146612
123.7425	0.0	Probe5	135	148491
125.85833333333333	0.0	stimulus60	60	151030
126.775	0.0	CueRightOrient	129	152130
128.39083333333335	0.0	Probe4	134	154069
130.45666666666668	0.0	stimulus55	55	156548
131.35666666666665	0.0	CueLeftSF	126	157628
133.00583333333333	0.0	Probe4	134	159607
135.005	0.0	stimulus100	100	162006
135.93833333333333	0.0	CueLeftSF	126	163126
137.5375	0.0	Probe4	134	165045
139.73666666666668	0.0	stimulus30	30	167684
140.67	0.0	CueLeftSF	126	168804
142.26916666666668	0.0	Probe8	140	170723
144.46833333333333	0.0	stimulus75	75	173362
145.335	0.0	CueLeftOrient	127	174402
146.9175	0.0	Probe5	135	176301
149.16666666666666	0.0	stimulus2	2	179000
150.06666666666666	0.0	CueLeftOrient	127	180080
151.6825	0.0	Probe1	131	182019
153.915	0.0	stimulus24	24	184698
154.7975	0.0	CueLeftSF	126	185757
156.3975	0.0	Probe4	134	187677
158.86333333333334	0.0	stimulus2	2	190636
159.72916666666666	0.0	CueLeftSF	126	191675
161.295	0.0	Probe7	138	193554
163.51166666666666	0.0	stimulus11	11	196214
164.3775	0.0	CueRightSF	128	197253
165.99333333333334	0.0	Probe3	133	199192
168.22666666666666	0.0	stimulus22	22	201872
169.15916666666666	0.0	CueLeftSF	126	202991
170.75833333333333	0.0	Probe6	136	204910
172.84083333333334	0.0	stimulus10	10	207409
173.7575	0.0	CueRightOrient	129	208509
175.35666666666665	0.0	Probe4	134	210428
178.6725	0.0	stimulus44	44	214407
179.6225	0.0	CueLeftOrient	127	215547
181.23833333333334	0.0	Probe2	132	217486
184.35333333333332	0.0	stimulus51	51	221224
185.25333333333333	0.0	CueRightSF	128	222304
186.8525	0.0	Probe4	134	224223
189.00166666666667	0.0	stimulus105	105	226802
189.86833333333334	0.0	CueLeftOrient	127	227842
191.4675	0.0	Probe1	131	229761
194.0	0.0	stimulus7	7	232800
194.93333333333334	0.0	CueRightSF	128	233920
196.56583333333333	0.0	Probe2	132	235879
199.54833333333335	0.0	stimulus12	12	239458
200.46416666666667	0.0	CueRightSF	128	240557
202.04666666666665	0.0	Probe1	131	242456
204.07916666666668	0.0	stimulus42	42	244895
205.02916666666667	0.0	CueRightOrient	129	246035
206.61166666666668	0.0	Probe4	134	247934
208.89416666666668	0.0	stimulus2	2	250673
209.7775	0.0	CueRightSF	128	251733
211.42666666666668	0.0	Probe5	135	253712
213.7925	0.0	stimulus4	4	256551
214.65916666666666	0.0	CueRightSF	128	257591
216.225	0.0	Probe1	131	259470
218.44083333333333	0.0	stimulus21	21	262129
219.37416666666667	0.0	CueRightSF	128	263249
220.97333333333333	0.0	Probe5	135	265168
223.55583333333334	0.0	stimulus2	2	268267
224.43833333333333	0.0	CueRightSF	128	269326
226.00416666666666	0.0	Probe5	135	271205
228.4375	0.0	stimulus12	12	274125
229.38666666666666	0.0	CueRightSF	128	275264
231.03583333333333	0.0	Probe8	140	277243
233.1525	0.0	stimulus50	50	279783
234.01833333333335	0.0	CueLeftOrient	127	280822
235.58416666666668	0.0	Probe4	134	282701
237.93333333333334	0.0	stimulus96	96	285520
238.88333333333333	0.0	CueRightOrient	129	286660
240.49916666666667	0.0	Probe2	132	288599
243.615	0.0	stimulus44	44	292338
244.4975	0.0	CueRightOrient	129	293397
246.1475	0.0	Probe3	133	295377
248.66333333333333	0.0	stimulus50	50	298396
249.5625	0.0	CueRightSF	128	299475
251.145	0.0	Probe7	138	301374
254.01083333333332	0.0	stimulus33	33	304813
254.94416666666666	0.0	CueLeftOrient	127	305933
256.56	0.0	Probe3	133	307872
258.6591666666667	0.0	stimulus16	16	310391
259.5925	0.0	CueLeftSF	126	311511
261.225	0.0	Probe4	134	313470
263.4741666666667	0.0	stimulus105	105	316169
264.39	0.0	CueRightSF	128	317268
266.04	0.0	Probe8	140	319248
268.13916666666665	0.0	stimulus1	1	321767
269.03833333333336	0.0	CueRightOrient	129	322846
270.605	0.0	Probe5	135	324726
273.40416666666664	0.0	stimulus5	5	328085
274.27	0.0	CueLeftOrient	127	329124
275.9191666666667	0.0	Probe7	138	331103
278.2183333333333	0.0	stimulus57	57	333862
279.15166666666664	0.0	CueLeftOrient	127	334982
280.7008333333333	0.0	Probe7	138	336841
283.25	0.0	stimulus72	72	339900
284.1	0.0	CueRightSF	128	340920
285.7325	0.0	Probe6	136	342879
287.9316666666667	0.0	stimulus33	33	345518
