onset	duration	trial_type	event_value	event_sample
9.0575	0.0	stimulus4	4	10869
10.0075	0.0	CueLeftSF	126	12009
11.573333333333334	0.0	Probe8	140	13888
13.555833333333334	0.0	stimulus11	11	16267
14.439166666666667	0.0	CueRightSF	128	17327
16.038333333333334	0.0	Probe7	138	19246
18.020833333333332	0.0	stimulus20	20	21625
18.9375	0.0	CueLeftSF	126	22725
20.60333333333333	0.0	Probe3	133	24724
22.535833333333333	0.0	stimulus25	25	27043
23.435833333333335	0.0	CueRightSF	128	28123
25.035	0.0	Probe2	132	30042
27.08416666666667	0.0	stimulus42	42	32501
27.984166666666667	0.0	CueRightOrient	129	33581
29.633333333333333	0.0	Probe8	140	35560
31.6325	0.0	stimulus24	24	37959
32.5325	0.0	CueLeftOrient	127	39039
34.115	0.0	Probe4	134	40938
36.130833333333335	0.0	stimulus84	84	43357
37.030833333333334	0.0	CueLeftOrient	127	44437
38.61333333333334	0.0	Probe5	135	46336
40.7625	0.0	stimulus10	10	48915
41.711666666666666	0.0	CueRightOrient	129	50054
43.32833333333333	0.0	Probe2	132	51994
45.26083333333333	0.0	stimulus15	15	54313
46.21	0.0	CueLeftOrient	127	55452
47.82666666666667	0.0	Probe2	132	57392
49.8425	0.0	stimulus20	20	59811
50.74166666666667	0.0	CueLeftSF	126	60890
52.391666666666666	0.0	Probe8	140	62870
54.5575	0.0	stimulus4	4	65469
55.44	0.0	CueRightSF	128	66528
57.00666666666667	0.0	Probe3	133	68408
59.089166666666664	0.0	stimulus24	24	70907
60.005	0.0	CueLeftOrient	127	72006
61.5875	0.0	Probe8	140	73905
63.670833333333334	0.0	stimulus2	2	76405
64.60333333333334	0.0	CueLeftOrient	127	77524
66.18583333333333	0.0	Probe8	140	79423
68.1525	0.0	stimulus56	56	81783
69.10166666666667	0.0	CueRightSF	128	82922
70.66833333333334	0.0	Probe3	133	84802
72.80083333333333	0.0	stimulus57	57	87361
73.68333333333334	0.0	CueRightOrient	129	88420
75.26583333333333	0.0	Probe4	134	90319
77.39833333333333	0.0	stimulus11	11	92878
78.265	0.0	CueRightSF	128	93918
79.91416666666667	0.0	Probe5	135	95897
81.93083333333334	0.0	stimulus2	2	98317
82.81333333333333	0.0	CueLeftSF	126	99376
84.39583333333333	0.0	Probe3	133	101275
86.695	0.0	stimulus10	10	104034
87.61166666666666	0.0	CueRightOrient	129	105134
89.21083333333333	0.0	Probe4	134	107053
91.27666666666667	0.0	stimulus10	10	109532
92.14333333333333	0.0	CueRightSF	128	110572
93.7925	0.0	Probe7	138	112551
95.80833333333334	0.0	stimulus20	20	114970
