onset	duration	trial_type	event_value	event_sample
7.456666666666667	0.0	stimulus64	64	8948
8.356666666666667	0.0	CueRightSF	128	10028
9.989166666666666	0.0	Probe4	134	11987
12.038333333333334	0.0	stimulus115	115	14446
12.971666666666666	0.0	CueLeftOrient	127	15566
14.620833333333334	0.0	Probe6	136	17545
16.77	0.0	stimulus20	20	20124
17.636666666666667	0.0	CueLeftSF	126	21164
19.285833333333333	0.0	Probe5	135	23143
22.06833333333333	0.0	stimulus25	25	26482
22.9675	0.0	CueLeftSF	126	27561
24.583333333333332	0.0	Probe8	140	29500
28.0825	0.0	stimulus15	15	33699
28.9825	0.0	CueRightOrient	129	34779
30.598333333333333	0.0	Probe4	134	36718
32.814166666666665	0.0	stimulus38	38	39377
33.68	0.0	CueLeftSF	126	40416
35.31333333333333	0.0	Probe2	132	42376
38.211666666666666	0.0	stimulus23	23	45854
39.12833333333333	0.0	CueLeftSF	126	46954
40.7775	0.0	Probe2	132	48933
42.74333333333333	0.0	stimulus3	3	51292
43.61	0.0	CueLeftSF	126	52332
45.1925	0.0	Probe8	140	54231
47.30833333333333	0.0	stimulus55	55	56770
48.208333333333336	0.0	CueRightSF	128	57850
49.8075	0.0	Probe2	132	59769
52.656666666666666	0.0	stimulus18	18	63188
53.589166666666664	0.0	CueRightSF	128	64307
55.1725	0.0	Probe2	132	66207
58.87083333333333	0.0	stimulus20	20	70645
59.7875	0.0	CueLeftSF	126	71745
61.37	0.0	Probe8	140	73644
63.4025	0.0	stimulus30	30	76083
64.26916666666666	0.0	CueRightSF	128	77123
65.835	0.0	Probe3	133	79002
67.9675	0.0	stimulus40	40	81561
68.90083333333334	0.0	CueRightOrient	129	82681
70.48333333333333	0.0	Probe2	132	84580
72.49916666666667	0.0	stimulus9	9	86999
73.44916666666667	0.0	CueRightSF	128	88139
75.015	0.0	Probe1	131	90018
77.13083333333333	0.0	stimulus6	6	92557
78.0475	0.0	CueLeftOrient	127	93657
79.68	0.0	Probe7	138	95616
83.395	0.0	stimulus56	56	100074
84.26166666666667	0.0	CueLeftOrient	127	101114
85.8775	0.0	Probe6	136	103053
88.79333333333334	0.0	stimulus54	54	106552
89.72583333333333	0.0	CueLeftOrient	127	107671
91.35916666666667	0.0	Probe4	134	109631
93.55833333333334	0.0	stimulus35	35	112270
94.42416666666666	0.0	CueRightSF	128	113309
96.04	0.0	Probe2	132	115248
98.15666666666667	0.0	stimulus2	2	117788
99.03916666666667	0.0	CueLeftOrient	127	118847
100.605	0.0	Probe1	131	120726
102.57166666666667	0.0	stimulus105	105	123086
103.47083333333333	0.0	CueLeftSF	126	124165
105.12	0.0	Probe4	134	126144
107.27	0.0	stimulus39	39	128724
108.13583333333334	0.0	CueLeftOrient	127	129763
109.76833333333333	0.0	Probe4	134	131722
111.73416666666667	0.0	stimulus17	17	134081
112.60083333333333	0.0	CueRightSF	128	135121
114.25	0.0	Probe4	134	137100
116.7825	0.0	stimulus3	3	140139
117.64916666666667	0.0	CueRightOrient	129	141179
119.28166666666667	0.0	Probe1	131	143138
121.28083333333333	0.0	stimulus32	32	145537
122.16416666666667	0.0	CueLeftSF	126	146597
123.76333333333334	0.0	Probe8	140	148516
125.79583333333333	0.0	stimulus38	38	150955
126.72916666666667	0.0	CueLeftSF	126	152075
128.295	0.0	Probe4	134	153954
130.49416666666667	0.0	stimulus63	63	156593
131.44416666666666	0.0	CueLeftSF	126	157733
133.06	0.0	Probe6	136	159672
135.87583333333333	0.0	stimulus16	16	163051
136.825	0.0	CueLeftOrient	127	164190
138.425	0.0	Probe8	140	166110
140.5575	0.0	stimulus12	12	168669
141.45666666666668	0.0	CueRightSF	128	169748
143.04	0.0	Probe1	131	171648
145.05583333333334	0.0	stimulus76	76	174067
145.97166666666666	0.0	CueRightOrient	129	175166
147.5375	0.0	Probe2	132	177045
149.70333333333335	0.0	stimulus100	100	179644
150.57	0.0	CueLeftSF	126	180684
152.16916666666665	0.0	Probe2	132	182603
155.96833333333333	0.0	stimulus2	2	187162
156.88416666666666	0.0	CueRightSF	128	188261
158.50083333333333	0.0	Probe1	131	190201
161.84916666666666	0.0	stimulus75	75	194219
162.79916666666668	0.0	CueLeftSF	126	195359
164.38166666666666	0.0	Probe2	132	197258
169.06333333333333	0.0	stimulus3	3	202876
169.97916666666666	0.0	CueLeftOrient	127	203975
171.54583333333332	0.0	Probe4	134	205855
174.1775	0.0	stimulus110	110	209013
175.0775	0.0	CueLeftOrient	127	210093
176.72666666666666	0.0	Probe2	132	212072
178.91	0.0	stimulus10	10	214692
179.82583333333332	0.0	CueRightSF	128	215791
181.425	0.0	Probe3	133	217710
183.5075	0.0	stimulus40	40	220209
184.42416666666668	0.0	CueLeftOrient	127	221309
186.02333333333334	0.0	Probe8	140	223228
188.08916666666667	0.0	stimulus8	8	225707
188.9725	0.0	CueRightOrient	129	226767
190.58833333333334	0.0	Probe7	138	228706
193.57083333333333	0.0	stimulus84	84	232285
194.4375	0.0	CueRightOrient	129	233325
196.08666666666667	0.0	Probe6	136	235304
198.13583333333332	0.0	stimulus7	7	237763
199.035	0.0	CueRightOrient	129	238842
200.60166666666666	0.0	Probe3	133	240722
202.88416666666666	0.0	stimulus5	5	243461
203.81666666666666	0.0	CueRightSF	128	244580
205.43333333333334	0.0	Probe4	134	246520
207.5325	0.0	stimulus50	50	249039
208.39833333333334	0.0	CueLeftOrient	127	250078
209.965	0.0	Probe2	132	251958
213.66333333333333	0.0	stimulus36	36	256396
214.6125	0.0	CueLeftOrient	127	257535
216.24583333333334	0.0	Probe5	135	259495
218.245	0.0	stimulus20	20	261894
219.1775	0.0	CueLeftSF	126	263013
220.7775	0.0	Probe6	136	264933
223.67666666666668	0.0	stimulus18	18	268412
224.60916666666665	0.0	CueLeftSF	126	269531
226.175	0.0	Probe2	132	271410
228.87416666666667	0.0	stimulus95	95	274649
229.7575	0.0	CueLeftOrient	127	275709
231.39	0.0	Probe4	134	277668
233.53916666666666	0.0	stimulus20	20	280247
234.45583333333335	0.0	CueRightOrient	129	281347
236.055	0.0	Probe2	132	283266
238.60416666666666	0.0	stimulus27	27	286325
239.45333333333335	0.0	CueLeftSF	126	287344
241.03666666666666	0.0	Probe1	131	289244
243.71916666666667	0.0	stimulus65	65	292463
244.65166666666667	0.0	CueRightSF	128	293582
246.25083333333333	0.0	Probe2	132	295501
248.45	0.0	stimulus20	20	298140
249.4	0.0	CueLeftSF	126	299280
251.01583333333335	0.0	Probe2	132	301219
253.09833333333333	0.0	stimulus30	30	303718
254.04833333333335	0.0	CueRightSF	128	304858
255.63083333333333	0.0	Probe8	140	306757
257.78	0.0	stimulus57	57	309336
258.69666666666666	0.0	CueRightSF	128	310436
260.34583333333336	0.0	Probe4	134	312415
263.01166666666666	0.0	stimulus25	25	315614
263.895	0.0	CueRightSF	128	316674
265.5275	0.0	Probe1	131	318633
267.46	0.0	stimulus6	6	320952
268.32666666666665	0.0	CueLeftOrient	127	321992
269.92583333333334	0.0	Probe8	140	323911
