onset	duration	trial_type	event_value	event_sample
6.705	0.0	stimulus50	50	8046
7.620833333333334	0.0	CueRightOrient	129	9145
9.236666666666666	0.0	Probe6	136	11084
11.485833333333334	0.0	stimulus105	105	13783
12.369166666666667	0.0	CueRightOrient	129	14843
13.985	0.0	Probe8	140	16782
16.000833333333333	0.0	stimulus6	6	19201
16.934166666666666	0.0	CueRightSF	128	20321
18.566666666666666	0.0	Probe8	140	22280
20.6325	0.0	stimulus20	20	24759
21.515833333333333	0.0	CueRightSF	128	25819
23.098333333333333	0.0	Probe2	132	27718
25.264166666666668	0.0	stimulus54	54	30317
26.164166666666667	0.0	CueRightOrient	129	31397
27.78	0.0	Probe1	131	33336
29.645833333333332	0.0	stimulus46	46	35575
30.545833333333334	0.0	CueLeftSF	126	36655
32.16166666666667	0.0	Probe4	134	38594
34.19416666666667	0.0	stimulus36	36	41033
35.11083333333333	0.0	CueLeftOrient	127	42133
36.74333333333333	0.0	Probe6	136	44092
39.8425	0.0	stimulus2	2	47811
40.791666666666664	0.0	CueRightSF	128	48950
42.37416666666667	0.0	Probe3	133	50849
44.69	0.0	stimulus42	42	53628
45.64	0.0	CueRightSF	128	54768
47.23916666666667	0.0	Probe7	138	56687
49.405	0.0	stimulus18	18	59286
50.27166666666667	0.0	CueRightSF	128	60326
51.8875	0.0	Probe5	135	62265
53.836666666666666	0.0	stimulus80	80	64604
54.70333333333333	0.0	CueLeftOrient	127	65644
56.31916666666667	0.0	Probe1	131	67583
58.335	0.0	stimulus70	70	70002
59.235	0.0	CueLeftOrient	127	71082
60.80083333333334	0.0	Probe3	133	72961
62.733333333333334	0.0	stimulus65	65	75280
63.65	0.0	CueLeftOrient	127	76380
65.2825	0.0	Probe6	136	78339
67.365	0.0	stimulus6	6	80838
68.28166666666667	0.0	CueRightSF	128	81938
69.8475	0.0	Probe6	136	83817
71.94666666666667	0.0	stimulus18	18	86336
72.86333333333333	0.0	CueRightSF	128	87436
74.47916666666667	0.0	Probe2	132	89375
76.945	0.0	stimulus55	55	92334
77.86083333333333	0.0	CueLeftSF	126	93433
79.4775	0.0	Probe7	138	95373
81.86	0.0	stimulus20	20	98232
82.80916666666667	0.0	CueRightOrient	129	99371
84.3925	0.0	Probe4	134	101271
87.0575	0.0	stimulus5	5	104469
87.94083333333333	0.0	CueRightSF	128	105529
89.57333333333334	0.0	Probe2	132	107488
92.93916666666667	0.0	stimulus45	45	111527
93.83833333333334	0.0	CueRightSF	128	112606
95.47166666666666	0.0	Probe4	134	114566
97.65416666666667	0.0	stimulus8	8	117185
98.55333333333333	0.0	CueLeftOrient	127	118264
100.15333333333334	0.0	Probe2	132	120184
102.2025	0.0	stimulus3	3	122643
103.085	0.0	CueLeftOrient	127	123702
104.68416666666667	0.0	Probe1	131	125621
106.6675	0.0	stimulus1	1	128001
107.58333333333333	0.0	CueRightSF	128	129100
109.21583333333334	0.0	Probe5	135	131059
112.49833333333333	0.0	stimulus76	76	134998
113.415	0.0	CueRightOrient	129	136098
114.9975	0.0	Probe5	135	137997
117.76333333333334	0.0	stimulus8	8	141316
118.67916666666666	0.0	CueLeftOrient	127	142415
120.24583333333334	0.0	Probe7	138	144295
122.36166666666666	0.0	stimulus40	40	146834
123.24416666666667	0.0	CueRightOrient	129	147893
124.82666666666667	0.0	Probe8	140	149792
127.92583333333333	0.0	stimulus20	20	153511
128.7925	0.0	CueLeftSF	126	154551
130.44166666666666	0.0	Probe8	140	156530
132.67416666666668	0.0	stimulus60	60	159209
133.5575	0.0	CueRightOrient	129	160269
135.12333333333333	0.0	Probe8	140	162148
137.13916666666665	0.0	stimulus84	84	164567
138.00583333333333	0.0	CueLeftOrient	127	165607
139.62166666666667	0.0	Probe7	138	167546
141.6875	0.0	stimulus18	18	170025
142.5375	0.0	CueRightSF	128	171045
144.18666666666667	0.0	Probe2	132	173024
146.23583333333335	0.0	stimulus25	25	175483
147.135	0.0	CueLeftOrient	127	176562
148.75166666666667	0.0	Probe2	132	178502
150.88416666666666	0.0	stimulus84	84	181061
151.83416666666668	0.0	CueRightOrient	129	182201
153.41666666666666	0.0	Probe7	138	184100
155.71583333333334	0.0	stimulus57	57	186859
156.63166666666666	0.0	CueLeftSF	126	187958
158.23166666666665	0.0	Probe1	131	189878
160.5975	0.0	stimulus75	75	192717
161.54666666666665	0.0	CueLeftSF	126	193856
163.1625	0.0	Probe1	131	195795
165.76166666666666	0.0	stimulus39	39	198914
166.66166666666666	0.0	CueRightOrient	129	199994
168.2775	0.0	Probe4	134	201933
170.41	0.0	stimulus35	35	204492
171.31	0.0	CueRightOrient	129	205572
172.92583333333334	0.0	Probe7	138	207511
177.02416666666667	0.0	stimulus96	96	212429
177.9075	0.0	CueRightOrient	129	213489
179.54	0.0	Probe4	134	215448
182.28916666666666	0.0	stimulus20	20	218747
183.17166666666665	0.0	CueLeftOrient	127	219806
184.73833333333334	0.0	Probe4	134	221686
186.97083333333333	0.0	stimulus63	63	224365
187.85333333333332	0.0	CueLeftOrient	127	225424
189.42	0.0	Probe1	131	227304
191.5525	0.0	stimulus60	60	229863
192.435	0.0	CueRightSF	128	230922
194.035	0.0	Probe8	140	232842
196.78333333333333	0.0	stimulus19	19	236140
197.7	0.0	CueRightSF	128	237240
199.29916666666668	0.0	Probe6	136	239159
201.54833333333335	0.0	stimulus16	16	241858
202.48166666666665	0.0	CueRightSF	128	242978
204.0475	0.0	Probe4	134	244857
206.16333333333333	0.0	stimulus85	85	247396
207.03	0.0	CueRightOrient	129	248436
208.67916666666667	0.0	Probe7	138	250415
210.795	0.0	stimulus17	17	252954
211.72833333333332	0.0	CueRightSF	128	254074
213.3775	0.0	Probe3	133	256053
215.32666666666665	0.0	stimulus5	5	258392
216.21	0.0	CueLeftSF	126	259452
217.8425	0.0	Probe3	133	261411
219.79166666666666	0.0	stimulus30	30	263750
220.725	0.0	CueLeftSF	126	264870
222.32416666666666	0.0	Probe8	140	266789
225.9225	0.0	stimulus2	2	271107
226.83916666666667	0.0	CueLeftOrient	127	272207
228.48833333333334	0.0	Probe4	134	274186
230.57083333333333	0.0	stimulus8	8	276685
231.52083333333334	0.0	CueLeftOrient	127	277825
233.12	0.0	Probe6	136	279744
235.4525	0.0	stimulus34	34	282543
236.31916666666666	0.0	CueRightSF	128	283583
237.96833333333333	0.0	Probe8	140	285562
239.98416666666665	0.0	stimulus125	125	287981
240.90083333333334	0.0	CueRightSF	128	289081
242.48333333333332	0.0	Probe4	134	290980
246.19833333333332	0.0	stimulus75	75	295438
247.04833333333335	0.0	CueLeftOrient	127	296458
248.68083333333334	0.0	Probe7	138	298417
250.98	0.0	stimulus34	34	301176
251.83	0.0	CueLeftSF	126	302196
253.42916666666667	0.0	Probe1	131	304115
255.445	0.0	stimulus48	48	306534
256.395	0.0	CueRightSF	128	307674
257.9608333333333	0.0	Probe1	131	309553
