onset	duration	trial_type	event_value	event_sample
5.345833333333333	0.0	stimulus4	4	6415
6.295	0.0	CueLeftSF	126	7554
7.944166666666667	0.0	Probe3	133	9533
10.01	0.0	stimulus6	6	12012
10.86	0.0	CueLeftSF	126	13032
12.459166666666667	0.0	Probe2	132	14951
14.609166666666667	0.0	stimulus64	64	17531
15.541666666666666	0.0	CueRightOrient	129	18650
17.1575	0.0	Probe5	135	20589
20.09	0.0	stimulus1	1	24108
21.023333333333333	0.0	CueLeftSF	126	25228
22.639166666666668	0.0	Probe4	134	27167
24.738333333333333	0.0	stimulus6	6	29686
25.5875	0.0	CueRightSF	128	30705
27.154166666666665	0.0	Probe5	135	32585
29.086666666666666	0.0	stimulus72	72	34904
29.97	0.0	CueLeftOrient	127	35964
31.5525	0.0	Probe5	135	37863
33.585	0.0	stimulus88	88	40302
34.45166666666667	0.0	CueLeftSF	126	41342
36.05083333333334	0.0	Probe2	132	43261
38.0	0.0	stimulus92	92	45600
38.93333333333333	0.0	CueRightOrient	129	46720
40.5825	0.0	Probe8	140	48699
42.58166666666666	0.0	stimulus10	10	51098
43.4975	0.0	CueLeftOrient	127	52197
45.11416666666667	0.0	Probe6	136	54137
47.56333333333333	0.0	stimulus3	3	57076
48.4625	0.0	CueRightOrient	129	58155
50.045833333333334	0.0	Probe2	132	60055
52.01166666666666	0.0	stimulus6	6	62414
52.9275	0.0	CueLeftSF	126	63513
54.494166666666665	0.0	Probe2	132	65393
56.54333333333334	0.0	stimulus32	32	67852
57.42583333333334	0.0	CueLeftOrient	127	68911
59.075833333333335	0.0	Probe4	134	70891
61.291666666666664	0.0	stimulus40	40	73550
62.174166666666665	0.0	CueRightOrient	129	74609
63.75666666666667	0.0	Probe4	134	76508
66.48916666666666	0.0	stimulus70	70	79787
67.40583333333333	0.0	CueLeftSF	126	80887
69.055	0.0	Probe2	132	82866
72.00416666666666	0.0	stimulus14	14	86405
72.87083333333334	0.0	CueLeftOrient	127	87445
74.48666666666666	0.0	Probe4	134	89384
76.56916666666666	0.0	stimulus16	16	91883
77.435	0.0	CueLeftSF	126	92922
79.00166666666667	0.0	Probe4	134	94802
81.0675	0.0	stimulus60	60	97281
81.93333333333334	0.0	CueRightSF	128	98320
83.5	0.0	Probe6	136	100200
85.89916666666667	0.0	stimulus50	50	103079
86.765	0.0	CueLeftSF	126	104118
88.36416666666666	0.0	Probe6	136	106037
90.5975	0.0	stimulus12	12	108717
91.54666666666667	0.0	CueLeftSF	126	109856
93.12916666666666	0.0	Probe4	134	111755
95.0125	0.0	stimulus5	5	114015
95.945	0.0	CueRightSF	128	115134
97.59416666666667	0.0	Probe4	134	117113
101.26	0.0	stimulus24	24	121512
102.12583333333333	0.0	CueLeftOrient	127	122551
103.70833333333333	0.0	Probe2	132	124450
106.30833333333334	0.0	stimulus54	54	127570
107.24083333333333	0.0	CueLeftOrient	127	128689
108.82333333333334	0.0	Probe4	134	130588
110.90583333333333	0.0	stimulus19	19	133087
111.83916666666667	0.0	CueLeftOrient	127	134207
113.455	0.0	Probe3	133	136146
115.57083333333334	0.0	stimulus110	110	138685
116.4375	0.0	CueLeftSF	126	139725
118.05333333333333	0.0	Probe2	132	141664
120.2525	0.0	stimulus105	105	144303
121.13583333333334	0.0	CueRightOrient	129	145363
122.785	0.0	Probe2	132	147342
125.28416666666666	0.0	stimulus36	36	150341
126.2175	0.0	CueRightSF	128	151461
127.81666666666666	0.0	Probe5	135	153380
130.11583333333334	0.0	stimulus2	2	156139
131.03166666666667	0.0	CueRightOrient	129	157238
132.69833333333332	0.0	Probe1	131	159238
134.61416666666668	0.0	stimulus23	23	161537
135.56333333333333	0.0	CueRightSF	128	162676
137.19666666666666	0.0	Probe8	140	164636
139.32916666666668	0.0	stimulus8	8	167195
140.27833333333334	0.0	CueRightSF	128	168334
141.91083333333333	0.0	Probe2	132	170293
143.96083333333334	0.0	stimulus85	85	172753
144.82666666666665	0.0	CueRightSF	128	173792
146.42666666666668	0.0	Probe5	135	175712
148.6425	0.0	stimulus24	24	178371
149.525	0.0	CueRightOrient	129	179430
151.1575	0.0	Probe6	136	181389
154.45666666666668	0.0	stimulus64	64	185348
155.35666666666665	0.0	CueLeftSF	126	186428
156.9725	0.0	Probe3	133	188367
158.87166666666667	0.0	stimulus51	51	190646
159.755	0.0	CueLeftSF	126	191706
161.35416666666666	0.0	Probe4	134	193625
163.65333333333334	0.0	stimulus18	18	196384
164.53583333333333	0.0	CueRightSF	128	197443
166.16916666666665	0.0	Probe8	140	199403
168.385	0.0	stimulus11	11	202062
169.30083333333334	0.0	CueRightOrient	129	203161
170.95083333333332	0.0	Probe2	132	205141
174.8825	0.0	stimulus68	68	209859
175.79833333333335	0.0	CueLeftOrient	127	210958
177.43166666666667	0.0	Probe8	140	212918
179.81416666666667	0.0	stimulus35	35	215777
180.69666666666666	0.0	CueLeftSF	126	216836
182.32916666666668	0.0	Probe8	140	218795
185.16166666666666	0.0	stimulus26	26	222194
