onset	duration	trial_type	event_value	event_sample
11.181666666666667	0.0	stimulus51	51	13418
12.098333333333333	0.0	CueLeftOrient	127	14518
13.764166666666666	0.0	Probe2	132	16517
15.83	0.0	stimulus52	52	18996
16.7625	0.0	CueLeftSF	126	20115
18.395833333333332	0.0	Probe8	140	22075
22.510833333333334	0.0	stimulus15	15	27013
23.3775	0.0	CueLeftSF	126	28053
25.01	0.0	Probe2	132	30012
27.109166666666667	0.0	stimulus57	57	32531
28.008333333333333	0.0	CueLeftOrient	127	33610
29.624166666666667	0.0	Probe2	132	35549
31.6075	0.0	stimulus96	96	37929
32.50666666666667	0.0	CueLeftSF	126	39008
34.0725	0.0	Probe2	132	40887
36.155833333333334	0.0	stimulus88	88	43387
37.071666666666665	0.0	CueRightOrient	129	44486
38.68833333333333	0.0	Probe2	132	46426
40.6375	0.0	stimulus20	20	48765
41.57	0.0	CueRightSF	128	49884
43.219166666666666	0.0	Probe3	133	51863
45.469166666666666	0.0	stimulus35	35	54563
46.335	0.0	CueRightOrient	129	55602
47.90083333333333	0.0	Probe3	133	57481
50.4	0.0	stimulus3	3	60480
51.31666666666667	0.0	CueRightOrient	129	61580
52.9325	0.0	Probe2	132	63519
55.14833333333333	0.0	stimulus45	45	66178
56.065	0.0	CueRightSF	128	67278
57.68083333333333	0.0	Probe4	134	69217
59.61333333333334	0.0	stimulus115	115	71536
60.54666666666667	0.0	CueRightSF	128	72656
62.19583333333333	0.0	Probe1	131	74635
64.995	0.0	stimulus7	7	77994
65.845	0.0	CueRightOrient	129	79014
67.41083333333333	0.0	Probe5	135	80893
69.41	0.0	stimulus18	18	83292
70.27666666666667	0.0	CueLeftSF	126	84332
71.87583333333333	0.0	Probe8	140	86251
73.90833333333333	0.0	stimulus50	50	88690
74.80833333333334	0.0	CueLeftSF	126	89770
76.39083333333333	0.0	Probe3	133	91669
78.44	0.0	stimulus51	51	94128
79.33916666666667	0.0	CueLeftSF	126	95207
80.98916666666666	0.0	Probe8	140	97187
84.57083333333334	0.0	stimulus38	38	101485
85.52083333333333	0.0	CueLeftSF	126	102625
87.17	0.0	Probe1	131	104604
89.4025	0.0	stimulus35	35	107283
90.3025	0.0	CueRightSF	128	108363
91.90166666666667	0.0	Probe4	134	110282
94.0175	0.0	stimulus9	9	112821
94.93416666666667	0.0	CueRightSF	128	113921
96.51666666666667	0.0	Probe1	131	115820
98.94916666666667	0.0	stimulus68	68	118739
99.865	0.0	CueRightSF	128	119838
101.49833333333333	0.0	Probe6	136	121798
105.64666666666666	0.0	stimulus36	36	126776
106.54583333333333	0.0	CueRightSF	128	127855
108.1125	0.0	Probe5	135	129735
110.71083333333333	0.0	stimulus35	35	132853
111.64416666666666	0.0	CueRightSF	128	133973
113.24333333333334	0.0	Probe6	136	135892
115.62583333333333	0.0	stimulus20	20	138751
116.4925	0.0	CueLeftOrient	127	139791
118.10833333333333	0.0	Probe6	136	141730
120.87416666666667	0.0	stimulus10	10	145049
121.77416666666667	0.0	CueRightSF	128	146129
123.37333333333333	0.0	Probe2	132	148048
125.7225	0.0	stimulus22	22	150867
126.605	0.0	CueLeftOrient	127	151926
128.18833333333333	0.0	Probe6	136	153826
130.2375	0.0	stimulus21	21	156285
131.15333333333334	0.0	CueRightSF	128	157384
132.78666666666666	0.0	Probe3	133	159344
134.6525	0.0	stimulus4	4	161583
135.56833333333333	0.0	CueLeftSF	126	162682
137.15083333333334	0.0	Probe4	134	164581
140.11666666666667	0.0	stimulus1	1	168140
141.03333333333333	0.0	CueLeftSF	126	169240
142.59916666666666	0.0	Probe8	140	171119
145.84833333333333	0.0	stimulus4	4	175018
146.76416666666665	0.0	CueRightSF	128	176117
148.38	0.0	Probe1	131	178056
150.51333333333332	0.0	stimulus65	65	180616
151.39583333333334	0.0	CueLeftSF	126	181675
153.02833333333334	0.0	Probe4	134	183634
155.02833333333334	0.0	stimulus68	68	186034
155.91083333333333	0.0	CueRightOrient	129	187093
157.49333333333334	0.0	Probe5	135	188992
159.57666666666665	0.0	stimulus22	22	191492
160.52583333333334	0.0	CueLeftSF	126	192631
162.175	0.0	Probe7	138	194610
165.44083333333333	0.0	stimulus17	17	198529
166.39	0.0	CueRightOrient	129	199668
168.04	0.0	Probe5	135	201648
170.65583333333333	0.0	stimulus80	80	204787
171.52166666666668	0.0	CueLeftSF	126	205826
173.15416666666667	0.0	Probe4	134	207785
175.92	0.0	stimulus7	7	211104
176.85333333333332	0.0	CueRightOrient	129	212224
178.5025	0.0	Probe7	138	214203
180.535	0.0	stimulus10	10	216642
181.41833333333332	0.0	CueRightSF	128	217702
183.05083333333334	0.0	Probe2	132	219661
185.08333333333334	0.0	stimulus6	6	222100
186.01666666666668	0.0	CueLeftOrient	127	223220
187.66583333333332	0.0	Probe4	134	225199
190.23166666666665	0.0	stimulus16	16	228278
191.0975	0.0	CueLeftSF	126	229317
192.66416666666666	0.0	Probe8	140	231197
194.69666666666666	0.0	stimulus7	7	233636
195.56333333333333	0.0	CueRightSF	128	234676
197.17916666666667	0.0	Probe7	138	236615
200.4775	0.0	stimulus15	15	240573
201.4275	0.0	CueRightOrient	129	241713
203.04333333333332	0.0	Probe8	140	243652
206.15916666666666	0.0	stimulus63	63	247391
207.05833333333334	0.0	CueLeftOrient	127	248470
208.625	0.0	Probe2	132	250350
210.7075	0.0	stimulus11	11	252849
211.65666666666667	0.0	CueLeftOrient	127	253988
213.22333333333333	0.0	Probe7	138	255868
217.03833333333333	0.0	stimulus10	10	260446
217.905	0.0	CueLeftSF	126	261486
219.52083333333334	0.0	Probe3	133	263425
222.28666666666666	0.0	stimulus8	8	266744
223.18583333333333	0.0	CueRightOrient	129	267823
224.75166666666667	0.0	Probe1	131	269702
227.4175	0.0	stimulus64	64	272901
228.28416666666666	0.0	CueLeftSF	126	273941
229.93333333333334	0.0	Probe8	140	275920
233.36583333333334	0.0	stimulus36	36	280039
234.215	0.0	CueRightSF	128	281058
235.815	0.0	Probe2	132	282978
237.96333333333334	0.0	stimulus2	2	285556
238.89666666666668	0.0	CueRightSF	128	286676
240.46333333333334	0.0	Probe4	134	288556
244.06166666666667	0.0	stimulus18	18	292874
244.9275	0.0	CueRightOrient	129	293913
246.51083333333332	0.0	Probe2	132	295813
248.66	0.0	stimulus105	105	298392
249.55916666666667	0.0	CueRightOrient	129	299471
251.1425	0.0	Probe6	136	301371
253.40833333333333	0.0	stimulus4	4	304090
254.32416666666666	0.0	CueLeftSF	126	305189
255.94083333333333	0.0	Probe7	138	307129
258.2733333333333	0.0	stimulus20	20	309928
259.2225	0.0	CueLeftOrient	127	311067
260.87166666666667	0.0	Probe2	132	313046
262.8875	0.0	stimulus44	44	315465
263.8375	0.0	CueLeftSF	126	316605
265.43666666666667	0.0	Probe4	134	318524
267.9025	0.0	stimulus36	36	321483
268.81916666666666	0.0	CueLeftOrient	127	322583
270.385	0.0	Probe4	134	324462
272.8675	0.0	stimulus14	14	327441
273.73333333333335	0.0	CueLeftOrient	127	328480
275.31666666666666	0.0	Probe4	134	330380
277.66583333333335	0.0	stimulus95	95	333199
278.515	0.0	CueLeftSF	126	334218
280.165	0.0	Probe3	133	336198
282.8975	0.0	stimulus2	2	339477
283.81333333333333	0.0	CueLeftSF	126	340576
285.37916666666666	0.0	Probe2	132	342455
287.745	0.0	stimulus18	18	345294
288.645	0.0	CueLeftSF	126	346374
