onset	duration	trial_type	event_value	event_sample
21.780833333333334	0.0	stimulus48	48	26137
22.663333333333334	0.0	CueRightOrient	129	27196
24.28	0.0	Probe8	140	29136
26.195833333333333	0.0	stimulus22	22	31435
27.145	0.0	CueRightOrient	129	32574
28.7775	0.0	Probe2	132	34533
30.8275	0.0	stimulus76	76	36993
31.726666666666667	0.0	CueLeftOrient	127	38072
33.343333333333334	0.0	Probe4	134	40012
35.75833333333333	0.0	stimulus72	72	42910
36.708333333333336	0.0	CueRightOrient	129	44050
38.274166666666666	0.0	Probe6	136	45929
40.34	0.0	stimulus12	12	48408
41.27333333333333	0.0	CueLeftSF	126	49528
42.85583333333334	0.0	Probe1	131	51427
44.821666666666665	0.0	stimulus15	15	53786
45.68833333333333	0.0	CueLeftOrient	127	54826
47.25416666666667	0.0	Probe5	135	56705
49.37	0.0	stimulus105	105	59244
50.303333333333335	0.0	CueRightSF	128	60364
51.88583333333333	0.0	Probe2	132	62263
53.85166666666667	0.0	stimulus14	14	64622
54.735	0.0	CueRightOrient	129	65682
56.33416666666667	0.0	Probe7	138	67601
58.45	0.0	stimulus8	8	70140
59.333333333333336	0.0	CueLeftSF	126	71200
60.91583333333333	0.0	Probe1	131	73099
63.015	0.0	stimulus36	36	75618
63.94833333333333	0.0	CueLeftOrient	127	76738
65.56416666666667	0.0	Probe7	138	78677
67.56333333333333	0.0	stimulus35	35	81076
68.48	0.0	CueRightSF	128	82176
70.07916666666667	0.0	Probe7	138	84095
72.045	0.0	stimulus23	23	86454
72.945	0.0	CueRightSF	128	87534
74.51083333333334	0.0	Probe2	132	89413
76.41	0.0	stimulus36	36	91692
77.36	0.0	CueLeftOrient	127	92832
79.02583333333334	0.0	Probe6	136	94831
80.99166666666666	0.0	stimulus24	24	97190
81.875	0.0	CueRightOrient	129	98250
83.52416666666667	0.0	Probe2	132	100229
85.42333333333333	0.0	stimulus4	4	102508
86.32333333333334	0.0	CueRightSF	128	103588
87.9725	0.0	Probe2	132	105567
89.87166666666667	0.0	stimulus6	6	107846
90.805	0.0	CueRightSF	128	108966
92.37083333333334	0.0	Probe8	140	110845
94.78666666666666	0.0	stimulus24	24	113744
95.72	0.0	CueLeftSF	126	114864
97.3525	0.0	Probe4	134	116823
99.41833333333334	0.0	stimulus80	80	119302
100.31833333333333	0.0	CueRightSF	128	120382
101.90083333333334	0.0	Probe7	138	122281
105.0825	0.0	stimulus19	19	126099
106.01583333333333	0.0	CueRightSF	128	127219
107.64833333333333	0.0	Probe3	133	129178
110.0475	0.0	stimulus3	3	132057
110.9975	0.0	CueLeftOrient	127	133197
112.64666666666666	0.0	Probe4	134	135176
114.72916666666667	0.0	stimulus66	66	137675
115.62916666666666	0.0	CueRightSF	128	138755
117.22833333333334	0.0	Probe8	140	140674
119.41083333333333	0.0	stimulus28	28	143293
120.2775	0.0	CueRightOrient	129	144333
121.84333333333333	0.0	Probe2	132	146212
124.1425	0.0	stimulus25	25	148971
125.05833333333334	0.0	CueLeftSF	126	150070
126.625	0.0	Probe1	131	151950
128.94083333333333	0.0	stimulus44	44	154729
129.85666666666665	0.0	CueRightSF	128	155828
131.4225	0.0	Probe2	132	157707
133.58916666666667	0.0	stimulus60	60	160307
134.47166666666666	0.0	CueLeftSF	126	161366
136.05416666666667	0.0	Probe3	133	163265
138.35333333333332	0.0	stimulus40	40	166024
139.25333333333333	0.0	CueLeftOrient	127	167104
140.86916666666667	0.0	Probe5	135	169043
142.985	0.0	stimulus36	36	171582
143.86833333333334	0.0	CueLeftSF	126	172642
145.43416666666667	0.0	Probe5	135	174521
147.56666666666666	0.0	stimulus48	48	177080
148.46666666666667	0.0	CueRightSF	128	178160
150.09916666666666	0.0	Probe5	135	180119
152.23166666666665	0.0	stimulus42	42	182678
153.13166666666666	0.0	CueRightSF	128	183758
154.76416666666665	0.0	Probe7	138	185717
156.96333333333334	0.0	stimulus13	13	188356
157.86333333333334	0.0	CueRightOrient	129	189436
159.44583333333333	0.0	Probe1	131	191335
161.56166666666667	0.0	stimulus69	69	193874
162.445	0.0	CueLeftSF	126	194934
164.01083333333332	0.0	Probe3	133	196813
166.12666666666667	0.0	stimulus3	3	199352
