onset	duration	trial_type	event_value	event_sample
171.49166666666667	0.0	CueLeftSF	126	205790
173.1575	0.0	Probe7	138	207789
176.05666666666667	0.0	stimulus2	2	211268
177.00583333333333	0.0	CueLeftSF	126	212407
178.68833333333333	0.0	Probe6	136	214426
181.1875	0.0	stimulus6	6	217425
182.12083333333334	0.0	CueRightSF	128	218545
183.80333333333334	0.0	Probe2	132	220564
185.76916666666668	0.0	stimulus25	25	222923
186.6525	0.0	CueRightSF	128	223983
188.335	0.0	Probe2	132	226002
190.23416666666665	0.0	stimulus10	10	228281
191.15083333333334	0.0	CueLeftSF	126	229381
192.78333333333333	0.0	Probe4	134	231340
195.14916666666667	0.0	stimulus40	40	234179
196.08166666666668	0.0	CueLeftSF	126	235298
197.74833333333333	0.0	Probe8	140	237298
199.66416666666666	0.0	stimulus3	3	239597
200.59666666666666	0.0	CueLeftOrient	127	240716
202.23	0.0	Probe3	133	242676
204.27916666666667	0.0	stimulus2	2	245135
205.21166666666667	0.0	CueRightOrient	129	246254
206.91166666666666	0.0	Probe5	135	248294
208.96083333333334	0.0	stimulus20	20	250753
209.82666666666665	0.0	CueLeftSF	126	251792
211.54333333333332	0.0	Probe4	134	253852
213.47583333333333	0.0	stimulus3	3	256171
214.39166666666668	0.0	CueLeftSF	126	257270
216.04166666666666	0.0	Probe2	132	259250
218.5075	0.0	stimulus12	12	262209
219.37333333333333	0.0	CueRightSF	128	263248
221.03916666666666	0.0	Probe3	133	265247
223.43833333333333	0.0	stimulus2	2	268126
224.37166666666667	0.0	CueLeftOrient	127	269246
226.00416666666666	0.0	Probe3	133	271205
227.97	0.0	stimulus3	3	273564
228.88666666666666	0.0	CueLeftSF	126	274664
230.5525	0.0	Probe1	131	276663
232.96833333333333	0.0	stimulus70	70	279562
233.885	0.0	CueLeftSF	126	280662
235.5675	0.0	Probe2	132	282681
237.73333333333332	0.0	stimulus1	1	285280
238.68333333333334	0.0	CueRightSF	128	286420
240.29916666666668	0.0	Probe3	133	288359
242.58166666666668	0.0	stimulus2	2	291098
243.51416666666665	0.0	CueLeftSF	126	292217
245.21416666666667	0.0	Probe6	136	294257
247.24666666666667	0.0	stimulus14	14	296696
248.14583333333334	0.0	CueRightSF	128	297775
249.82833333333335	0.0	Probe2	132	299794
251.845	0.0	stimulus6	6	302214
252.74416666666667	0.0	CueRightOrient	129	303293
254.41	0.0	Probe1	131	305292
256.51	0.0	stimulus35	35	307812
257.4425	0.0	CueRightOrient	129	308931
259.125	0.0	Probe4	134	310950
261.075	0.0	stimulus20	20	313290
262.02416666666664	0.0	CueRightSF	128	314429
263.70666666666665	0.0	Probe3	133	316448
265.59	0.0	stimulus45	45	318708
266.4891666666667	0.0	CueLeftSF	126	319787
268.18833333333333	0.0	Probe4	134	321826
270.1041666666667	0.0	stimulus21	21	324125
270.95416666666665	0.0	CueLeftSF	126	325145
272.62	0.0	Probe5	135	327144
