onset	duration	trial_type	event_value	event_sample
5.525	0.0	stimulus115	115	6630
6.408333333333333	0.0	CueLeftOrient	127	7690
8.0575	0.0	Probe4	134	9669
10.023333333333333	0.0	stimulus20	20	12028
10.923333333333334	0.0	CueRightSF	128	13108
12.555833333333334	0.0	Probe4	134	15067
14.588333333333333	0.0	stimulus8	8	17506
15.455	0.0	CueLeftOrient	127	18546
17.0875	0.0	Probe4	134	20505
18.986666666666668	0.0	stimulus36	36	22784
19.886666666666667	0.0	CueLeftSF	126	23864
21.519166666666667	0.0	Probe5	135	25823
23.56833333333333	0.0	stimulus92	92	28282
24.501666666666665	0.0	CueLeftSF	126	29402
26.150833333333335	0.0	Probe1	131	31381
28.15	0.0	stimulus27	27	33780
29.083333333333332	0.0	CueLeftSF	126	34900
30.66583333333333	0.0	Probe8	140	36799
33.515	0.0	stimulus2	2	40218
34.41416666666667	0.0	CueLeftSF	126	41297
35.98	0.0	Probe3	133	43176
38.096666666666664	0.0	stimulus38	38	45716
38.979166666666664	0.0	CueRightSF	128	46775
40.545	0.0	Probe7	138	48654
42.62833333333333	0.0	stimulus39	39	51154
43.51083333333333	0.0	CueRightSF	128	52213
45.16	0.0	Probe3	133	54192
47.21	0.0	stimulus44	44	56652
48.1425	0.0	CueRightOrient	129	57771
49.74166666666667	0.0	Probe8	140	59690
51.775	0.0	stimulus39	39	62130
52.6575	0.0	CueRightOrient	129	63189
54.27333333333333	0.0	Probe2	132	65128
56.255833333333335	0.0	stimulus96	96	67507
57.10583333333334	0.0	CueLeftOrient	127	68527
58.68833333333333	0.0	Probe7	138	70426
60.87166666666667	0.0	stimulus28	28	73046
61.7375	0.0	CueLeftOrient	127	74085
63.38666666666666	0.0	Probe3	133	76064
65.43583333333333	0.0	stimulus2	2	78523
66.33583333333333	0.0	CueRightSF	128	79603
67.935	0.0	Probe3	133	81522
69.85166666666667	0.0	stimulus54	54	83822
70.80083333333333	0.0	CueLeftOrient	127	84961
72.45	0.0	Probe2	132	86940
74.49916666666667	0.0	stimulus44	44	89399
75.3825	0.0	CueRightOrient	129	90459
76.98166666666667	0.0	Probe4	134	92378
80.03083333333333	0.0	stimulus2	2	96037
80.89666666666666	0.0	CueRightOrient	129	97076
82.53	0.0	Probe2	132	99036
84.57916666666667	0.0	stimulus36	36	101495
85.495	0.0	CueLeftOrient	127	102594
87.07833333333333	0.0	Probe4	134	104494
89.21083333333333	0.0	stimulus22	22	107053
90.06	0.0	CueRightOrient	129	108072
91.69333333333333	0.0	Probe6	136	110032
93.65916666666666	0.0	stimulus19	19	112391
94.54166666666667	0.0	CueLeftSF	126	113450
96.14166666666667	0.0	Probe8	140	115370
98.27416666666667	0.0	stimulus12	12	117929
99.15666666666667	0.0	CueRightOrient	129	118988
100.79	0.0	Probe6	136	120948
103.38833333333334	0.0	stimulus5	5	124066
104.28833333333333	0.0	CueRightOrient	129	125146
105.9375	0.0	Probe4	134	127125
107.92	0.0	stimulus25	25	129504
108.83666666666667	0.0	CueLeftOrient	127	130604
110.48583333333333	0.0	Probe1	131	132583
112.435	0.0	stimulus105	105	134922
113.385	0.0	CueRightSF	128	136062
115.0175	0.0	Probe1	131	138021
117.18333333333334	0.0	stimulus18	18	140620
118.08333333333333	0.0	CueRightOrient	129	141700
119.66583333333334	0.0	Probe2	132	143599
121.68166666666667	0.0	stimulus19	19	146018
122.63166666666666	0.0	CueLeftSF	126	147158
124.26416666666667	0.0	Probe8	140	149117
126.33	0.0	stimulus45	45	151596
127.19666666666667	0.0	CueRightSF	128	152636
128.77916666666667	0.0	Probe7	138	154535
130.795	0.0	stimulus25	25	156954
131.745	0.0	CueRightOrient	129	158094
133.3775	0.0	Probe2	132	160053
135.47666666666666	0.0	stimulus35	35	162572
136.34333333333333	0.0	CueRightOrient	129	163612
137.97583333333333	0.0	Probe2	132	165571
139.94166666666666	0.0	stimulus20	20	167930
140.80833333333334	0.0	CueRightOrient	129	168970
142.44083333333333	0.0	Probe2	132	170929
144.42333333333335	0.0	stimulus36	36	173308
145.32333333333332	0.0	CueLeftSF	126	174388
146.9725	0.0	Probe1	131	176367
148.92166666666665	0.0	stimulus69	69	178706
149.87166666666667	0.0	CueLeftSF	126	179846
151.47083333333333	0.0	Probe6	136	181765
153.43666666666667	0.0	stimulus30	30	184124
154.32	0.0	CueRightSF	128	185184
155.96916666666667	0.0	Probe4	134	187163
158.235	0.0	stimulus4	4	189882
159.10083333333333	0.0	CueRightSF	128	190921
160.68416666666667	0.0	Probe1	131	192821
162.71666666666667	0.0	stimulus90	90	195260
163.61666666666667	0.0	CueRightOrient	129	196340
165.2325	0.0	Probe5	135	198279
167.465	0.0	stimulus44	44	200958
168.38083333333333	0.0	CueLeftSF	126	202057
169.96416666666667	0.0	Probe4	134	203957
171.99666666666667	0.0	stimulus38	38	206396
172.9125	0.0	CueLeftOrient	127	207495
174.49583333333334	0.0	Probe3	133	209395
176.745	0.0	stimulus60	60	212094
177.61083333333335	0.0	CueLeftSF	126	213133
179.22666666666666	0.0	Probe2	132	215072
181.22666666666666	0.0	stimulus68	68	217472
182.10916666666665	0.0	CueLeftSF	126	218531
183.70833333333334	0.0	Probe4	134	220450
185.79166666666666	0.0	stimulus8	8	222950
186.67416666666668	0.0	CueRightSF	128	224009
188.30666666666667	0.0	Probe4	134	225968
190.39	0.0	stimulus48	48	228468
191.33916666666667	0.0	CueLeftOrient	127	229607
192.905	0.0	Probe4	134	231486
