onset	duration	trial_type	event_value	event_sample
9.706666666666667	0.0	stimulus26	26	11648
10.59	0.0	CueRightSF	128	12708
12.205833333333333	0.0	Probe1	131	14647
14.255	0.0	stimulus10	10	17106
15.138333333333334	0.0	CueRightSF	128	18166
16.754166666666666	0.0	Probe4	134	20105
20.219166666666666	0.0	stimulus72	72	24263
21.169166666666666	0.0	CueLeftOrient	127	25403
22.801666666666666	0.0	Probe1	131	27362
24.935	0.0	stimulus68	68	29922
25.8175	0.0	CueRightOrient	129	30981
27.466666666666665	0.0	Probe1	131	32960
29.515833333333333	0.0	stimulus51	51	35419
30.3825	0.0	CueRightSF	128	36459
31.948333333333334	0.0	Probe8	140	38338
34.08083333333333	0.0	stimulus66	66	40897
35.030833333333334	0.0	CueLeftSF	126	42037
36.68	0.0	Probe2	132	44016
38.87916666666667	0.0	stimulus5	5	46655
39.829166666666666	0.0	CueRightOrient	129	47795
41.445	0.0	Probe4	134	49734
43.910833333333336	0.0	stimulus33	33	52693
44.810833333333335	0.0	CueRightOrient	129	53773
46.443333333333335	0.0	Probe3	133	55732
48.55916666666667	0.0	stimulus16	16	58271
49.425	0.0	CueLeftOrient	127	59310
51.075	0.0	Probe6	136	61290
53.424166666666665	0.0	stimulus2	2	64109
54.32333333333333	0.0	CueLeftOrient	127	65188
55.9225	0.0	Probe8	140	67107
58.189166666666665	0.0	stimulus76	76	69827
59.038333333333334	0.0	CueRightOrient	129	70846
60.65416666666667	0.0	Probe6	136	72785
62.88666666666666	0.0	stimulus3	3	75464
63.82	0.0	CueRightSF	128	76584
65.46916666666667	0.0	Probe5	135	78563
67.70166666666667	0.0	stimulus48	48	81242
68.585	0.0	CueLeftOrient	127	82302
70.23416666666667	0.0	Probe1	131	84281
72.33333333333333	0.0	stimulus92	92	86800
73.23333333333333	0.0	CueRightOrient	129	87880
74.8825	0.0	Probe4	134	89859
76.965	0.0	stimulus17	17	92358
77.815	0.0	CueRightOrient	129	93378
79.36416666666666	0.0	Probe5	135	95237
81.39666666666666	0.0	stimulus40	40	97676
82.34666666666666	0.0	CueLeftSF	126	98816
83.9625	0.0	Probe2	132	100755
86.16166666666666	0.0	stimulus39	39	103394
87.045	0.0	CueLeftOrient	127	104454
88.61083333333333	0.0	Probe8	140	106333
90.69333333333333	0.0	stimulus80	80	108832
91.56	0.0	CueRightSF	128	109872
93.15916666666666	0.0	Probe4	134	111791
95.29166666666667	0.0	stimulus36	36	114350
96.2075	0.0	CueLeftSF	126	115449
97.84083333333334	0.0	Probe4	134	117409
100.09	0.0	stimulus15	15	120108
101.0225	0.0	CueRightSF	128	121227
102.655	0.0	Probe4	134	123186
104.655	0.0	stimulus42	42	125586
105.57083333333334	0.0	CueRightSF	128	126685
107.17	0.0	Probe4	134	128604
109.15333333333334	0.0	stimulus24	24	130984
110.0025	0.0	CueLeftOrient	127	132003
111.63583333333334	0.0	Probe5	135	133963
113.735	0.0	stimulus54	54	136482
114.63416666666667	0.0	CueRightOrient	129	137561
116.21666666666667	0.0	Probe4	134	139460
120.41583333333334	0.0	stimulus48	48	144499
121.365	0.0	CueLeftOrient	127	145638
122.9475	0.0	Probe2	132	147537
125.68	0.0	stimulus72	72	150816
126.58	0.0	CueLeftOrient	127	151896
128.19583333333333	0.0	Probe2	132	153835
130.61166666666668	0.0	stimulus24	24	156734
131.52833333333334	0.0	CueRightSF	128	157834
133.16083333333333	0.0	Probe6	136	159793
135.24333333333334	0.0	stimulus51	51	162292
136.14333333333335	0.0	CueRightOrient	129	163372
137.70916666666668	0.0	Probe2	132	165251
140.05833333333334	0.0	stimulus5	5	168070
140.94083333333333	0.0	CueRightOrient	129	169129
142.5075	0.0	Probe3	133	171009
144.60666666666665	0.0	stimulus36	36	173528
145.45583333333335	0.0	CueRightSF	128	174547
147.08916666666667	0.0	Probe4	134	176507
149.22166666666666	0.0	stimulus11	11	179066
150.1375	0.0	CueLeftSF	126	180165
151.70333333333335	0.0	Probe3	133	182044
153.75333333333333	0.0	stimulus9	9	184504
154.7025	0.0	CueRightSF	128	185643
156.26916666666668	0.0	Probe2	132	187523
158.385	0.0	stimulus22	22	190062
159.3175	0.0	CueLeftOrient	127	191181
160.91666666666666	0.0	Probe3	133	193100
162.88333333333333	0.0	stimulus4	4	195460
163.81583333333333	0.0	CueLeftSF	126	196579
165.39833333333334	0.0	Probe8	140	198478
167.49833333333333	0.0	stimulus21	21	200998
168.38083333333333	0.0	CueRightOrient	129	202057
169.98	0.0	Probe7	138	203976
172.27916666666667	0.0	stimulus25	25	206735
173.17916666666667	0.0	CueRightSF	128	207815
174.81166666666667	0.0	Probe5	135	209774
176.76083333333332	0.0	stimulus36	36	212113
177.64416666666668	0.0	CueLeftOrient	127	213173
179.26	0.0	Probe6	136	215112
181.47583333333333	0.0	stimulus24	24	217771
182.37583333333333	0.0	CueRightOrient	129	218851
183.94166666666666	0.0	Probe8	140	220730
186.07416666666666	0.0	stimulus18	18	223289
186.92416666666668	0.0	CueLeftOrient	127	224309
188.54	0.0	Probe6	136	226248
191.7725	0.0	stimulus24	24	230127
192.705	0.0	CueLeftOrient	127	231246
194.35416666666666	0.0	Probe6	136	233225
197.70333333333335	0.0	stimulus9	9	237244
