onset	duration	trial_type	event_value	event_sample
24.17	0.0	stimulus84	84	29004
25.10333333333333	0.0	CueRightSF	128	30124
26.685833333333335	0.0	Probe2	132	32023
28.918333333333333	0.0	stimulus24	24	34702
29.801666666666666	0.0	CueLeftSF	126	35762
31.384166666666665	0.0	Probe8	140	37661
33.53333333333333	0.0	stimulus96	96	40240
34.4	0.0	CueRightOrient	129	41280
35.965833333333336	0.0	Probe6	136	43159
42.13	0.0	stimulus65	65	50556
42.99666666666667	0.0	CueRightOrient	129	51596
44.62916666666667	0.0	Probe2	132	53555
46.91166666666667	0.0	stimulus54	54	56294
47.861666666666665	0.0	CueLeftOrient	127	57434
49.46083333333333	0.0	Probe2	132	59353
51.876666666666665	0.0	stimulus51	51	62252
52.79333333333334	0.0	CueLeftOrient	127	63352
54.35916666666667	0.0	Probe7	138	65231
57.041666666666664	0.0	stimulus35	35	68450
57.97416666666667	0.0	CueRightOrient	129	69569
59.556666666666665	0.0	Probe3	133	71468
62.38916666666667	0.0	stimulus48	48	74867
63.255833333333335	0.0	CueRightOrient	129	75907
64.87166666666667	0.0	Probe6	136	77846
68.72083333333333	0.0	stimulus52	52	82465
69.62	0.0	CueLeftSF	126	83544
71.21916666666667	0.0	Probe1	131	85463
73.985	0.0	stimulus22	22	88782
74.90166666666667	0.0	CueRightOrient	129	89882
76.50083333333333	0.0	Probe6	136	91801
79.7	0.0	stimulus38	38	95640
80.61583333333333	0.0	CueLeftSF	126	96739
82.18166666666667	0.0	Probe2	132	98618
84.5475	0.0	stimulus110	110	101457
85.41416666666667	0.0	CueRightOrient	129	102497
87.06333333333333	0.0	Probe4	134	104476
89.3125	0.0	stimulus75	75	107175
90.22916666666667	0.0	CueRightSF	128	108275
91.82833333333333	0.0	Probe8	140	110194
94.46083333333333	0.0	stimulus13	13	113353
95.34333333333333	0.0	CueLeftSF	126	114412
96.99333333333334	0.0	Probe2	132	116392
99.5425	0.0	stimulus35	35	119451
100.49166666666666	0.0	CueLeftSF	126	120590
102.04083333333334	0.0	Probe4	134	122449
104.54	0.0	stimulus85	85	125448
105.49	0.0	CueLeftSF	126	126588
107.05583333333334	0.0	Probe6	136	128467
109.18833333333333	0.0	stimulus38	38	131026
110.13833333333334	0.0	CueRightSF	128	132166
111.7875	0.0	Probe2	132	134145
114.87	0.0	stimulus23	23	137844
115.73583333333333	0.0	CueRightSF	128	138883
117.35166666666667	0.0	Probe5	135	140822
120.00083333333333	0.0	stimulus48	48	144001
120.9175	0.0	CueRightSF	128	145101
122.51666666666667	0.0	Probe1	131	147020
125.61583333333333	0.0	stimulus15	15	150739
126.5325	0.0	CueRightOrient	129	151839
128.13166666666666	0.0	Probe2	132	153758
130.61416666666668	0.0	stimulus20	20	156737
131.48	0.0	CueRightOrient	129	157776
133.12916666666666	0.0	Probe1	131	159755
135.2625	0.0	stimulus13	13	162315
136.12833333333333	0.0	CueLeftOrient	127	163354
137.7275	0.0	Probe2	132	165273
139.84333333333333	0.0	stimulus16	16	167812
140.71	0.0	CueLeftSF	126	168852
142.35916666666665	0.0	Probe5	135	170831
145.14166666666668	0.0	stimulus23	23	174170
146.00833333333333	0.0	CueLeftOrient	127	175210
147.64083333333335	0.0	Probe3	133	177169
150.77333333333334	0.0	stimulus75	75	180928
151.6225	0.0	CueLeftSF	126	181947
153.23833333333334	0.0	Probe4	134	183886
155.505	0.0	stimulus20	20	186606
156.37083333333334	0.0	CueLeftSF	126	187645
158.00333333333333	0.0	Probe5	135	189604
160.63583333333332	0.0	stimulus6	6	192763
161.5525	0.0	CueLeftOrient	127	193863
163.15166666666667	0.0	Probe2	132	195782
165.43416666666667	0.0	stimulus2	2	198521
166.3675	0.0	CueLeftSF	126	199641
167.98333333333332	0.0	Probe2	132	201580
170.06583333333333	0.0	stimulus5	5	204079
170.94916666666666	0.0	CueRightSF	128	205139
172.58166666666668	0.0	Probe2	132	207098
174.68083333333334	0.0	stimulus63	63	209617
175.56416666666667	0.0	CueRightOrient	129	210677
177.14666666666668	0.0	Probe8	140	212576
180.295	0.0	stimulus22	22	216354
181.245	0.0	CueLeftOrient	127	217494
182.86083333333335	0.0	Probe2	132	219433
184.97666666666666	0.0	stimulus56	56	221972
185.91	0.0	CueLeftOrient	127	223092
187.50916666666666	0.0	Probe6	136	225011
190.40833333333333	0.0	stimulus46	46	228490
191.27416666666667	0.0	CueLeftSF	126	229529
192.87416666666667	0.0	Probe1	131	231449
196.50583333333333	0.0	stimulus22	22	235807
197.3725	0.0	CueLeftOrient	127	236847
198.955	0.0	Probe6	136	238746
201.8875	0.0	stimulus33	33	242265
202.75333333333333	0.0	CueRightOrient	129	243304
204.35333333333332	0.0	Probe6	136	245224
206.9525	0.0	stimulus115	115	248343
207.86833333333334	0.0	CueLeftOrient	127	249442
209.5175	0.0	Probe2	132	251421
215.965	0.0	stimulus12	12	259158
216.915	0.0	CueRightOrient	129	260298
218.51416666666665	0.0	Probe5	135	262217
222.29666666666665	0.0	stimulus24	24	266756
223.1625	0.0	CueRightOrient	129	267795
224.72833333333332	0.0	Probe4	134	269674
226.995	0.0	stimulus72	72	272394
227.9275	0.0	CueRightOrient	129	273513
229.49333333333334	0.0	Probe2	132	275392
233.52583333333334	0.0	stimulus15	15	280231
234.45833333333334	0.0	CueRightSF	128	281350
236.07416666666666	0.0	Probe8	140	283289
241.0725	0.0	stimulus15	15	289287
241.93916666666667	0.0	CueRightSF	128	290327
243.52166666666668	0.0	Probe8	140	292226
245.8375	0.0	stimulus40	40	295005
246.75416666666666	0.0	CueLeftOrient	127	296105
248.32	0.0	Probe4	134	297984
254.00083333333333	0.0	stimulus24	24	304801
254.93416666666667	0.0	CueRightOrient	129	305921
256.53333333333336	0.0	Probe2	132	307840
260.36583333333334	0.0	stimulus48	48	312439
261.2816666666667	0.0	CueRightSF	128	313538
262.93083333333334	0.0	Probe5	135	315517
265.16333333333336	0.0	stimulus40	40	318196
266.06333333333333	0.0	CueLeftSF	126	319276
267.7125	0.0	Probe4	134	321255
270.6116666666667	0.0	stimulus2	2	324734
271.51166666666666	0.0	CueLeftOrient	127	325814
273.0941666666667	0.0	Probe4	134	327713
276.6091666666667	0.0	stimulus2	2	331931
277.5258333333333	0.0	CueLeftOrient	127	333031
279.09166666666664	0.0	Probe3	133	334910
281.7575	0.0	stimulus16	16	338109
282.6408333333333	0.0	CueRightOrient	129	339169
284.20666666666665	0.0	Probe2	132	341048
287.6383333333333	0.0	stimulus24	24	345166
288.57166666666666	0.0	CueLeftOrient	127	346286
290.20416666666665	0.0	Probe6	136	348245
293.2866666666667	0.0	stimulus12	12	351944
294.18583333333333	0.0	CueLeftSF	126	353023
295.76916666666665	0.0	Probe5	135	354923
298.035	0.0	stimulus24	24	357642
298.9508333333333	0.0	CueLeftOrient	127	358741
300.55083333333334	0.0	Probe7	138	360661
303.0325	0.0	stimulus3	3	363639
303.94916666666666	0.0	CueRightOrient	129	364739
305.54833333333335	0.0	Probe3	133	366658
350.09833333333336	0.0	stimulus20	20	420118
351.015	0.0	CueLeftOrient	127	421218
352.5808333333333	0.0	Probe3	133	423097
354.89666666666665	0.0	stimulus3	3	425876
355.83	0.0	CueLeftOrient	127	426996
357.4291666666667	0.0	Probe1	131	428915
359.4116666666667	0.0	stimulus125	125	431294
360.2783333333333	0.0	CueLeftSF	126	432334
361.8441666666667	0.0	Probe4	134	434213
363.96	0.0	stimulus39	39	436752
364.87666666666667	0.0	CueRightOrient	129	437852
366.45916666666665	0.0	Probe2	132	439751
368.7583333333333	0.0	stimulus60	60	442510
369.64166666666665	0.0	CueRightSF	128	443570
371.2075	0.0	Probe8	140	445449
374.8725	0.0	stimulus120	120	449847
375.7725	0.0	CueRightSF	128	450927
377.405	0.0	Probe4	134	452886
380.67083333333335	0.0	stimulus90	90	456805
381.5366666666667	0.0	CueRightOrient	129	457844
383.12	0.0	Probe4	134	459744
386.8016666666667	0.0	stimulus64	64	464162
387.7341666666667	0.0	CueLeftSF	126	465281
389.3175	0.0	Probe4	134	467181
391.6333333333333	0.0	stimulus38	38	469960
392.56583333333333	0.0	CueRightOrient	129	471079
394.1325	0.0	Probe2	132	472959
397.3808333333333	0.0	stimulus50	50	476857
398.26416666666665	0.0	CueRightSF	128	477917
399.91333333333336	0.0	Probe7	138	479896
403.67833333333334	0.0	stimulus45	45	484414
404.5783333333333	0.0	CueLeftSF	126	485494
406.19416666666666	0.0	Probe8	140	487433
409.24333333333334	0.0	stimulus15	15	491092
410.1766666666667	0.0	CueRightOrient	129	492212
411.7925	0.0	Probe1	131	494151
415.0075	0.0	stimulus55	55	498009
415.8908333333333	0.0	CueRightOrient	129	499069
417.49	0.0	Probe3	133	500988
