onset	duration	trial_type	event_value	event_sample
210.01916666666668	0.0	Probe2	132	252023
212.1025	0.0	stimulus22	22	254523
213.00166666666667	0.0	CueLeftSF	126	255602
214.58416666666668	0.0	Probe2	132	257501
217.16666666666666	0.0	stimulus11	11	260600
218.08333333333334	0.0	CueLeftSF	126	261700
219.6825	0.0	Probe7	138	263619
222.78166666666667	0.0	stimulus15	15	267338
223.715	0.0	CueRightOrient	129	268458
225.36416666666668	0.0	Probe5	135	270437
227.49666666666667	0.0	stimulus22	22	272996
228.42916666666667	0.0	CueRightOrient	129	274115
230.09583333333333	0.0	Probe5	135	276115
232.16166666666666	0.0	stimulus12	12	278594
233.09416666666667	0.0	CueRightSF	128	279713
234.72666666666666	0.0	Probe1	131	281672
238.47583333333333	0.0	stimulus10	10	286171
239.425	0.0	CueLeftSF	126	287310
241.0575	0.0	Probe2	132	289269
243.49083333333334	0.0	stimulus30	30	292189
244.40666666666667	0.0	CueRightOrient	129	293288
245.98916666666668	0.0	Probe8	140	295187
247.8725	0.0	stimulus70	70	297447
248.73833333333334	0.0	CueRightSF	128	298486
250.3875	0.0	Probe5	135	300465
252.67	0.0	stimulus18	18	303204
253.60333333333332	0.0	CueRightSF	128	304324
255.18583333333333	0.0	Probe8	140	306223
257.185	0.0	stimulus44	44	308622
258.0683333333333	0.0	CueLeftSF	126	309682
259.7175	0.0	Probe8	140	311661
261.71666666666664	0.0	stimulus32	32	314060
262.6333333333333	0.0	CueLeftSF	126	315160
264.2158333333333	0.0	Probe7	138	317059
266.215	0.0	stimulus20	20	319458
267.08166666666665	0.0	CueLeftOrient	127	320498
268.71416666666664	0.0	Probe3	133	322457
273.8625	0.0	stimulus50	50	328635
274.7125	0.0	CueRightOrient	129	329655
276.345	0.0	Probe8	140	331614
278.2775	0.0	stimulus4	4	333933
279.14416666666665	0.0	CueRightOrient	129	334973
280.76	0.0	Probe2	132	336912
