onset	duration	trial_type	event_value	event_sample
8.209166666666667	0.0	stimulus18	18	9851
9.091666666666667	0.0	CueLeftOrient	127	10910
10.725	0.0	Probe3	133	12870
12.524166666666666	0.0	stimulus4	4	15029
13.423333333333334	0.0	CueLeftSF	126	16108
15.073333333333334	0.0	Probe2	132	18088
19.221666666666668	0.0	stimulus18	18	23066
20.154166666666665	0.0	CueLeftOrient	127	24185
21.754166666666666	0.0	Probe1	131	26105
23.486666666666668	0.0	stimulus100	100	28184
24.335833333333333	0.0	CueLeftOrient	127	29203
25.9025	0.0	Probe4	134	31083
27.718333333333334	0.0	stimulus4	4	33262
28.668333333333333	0.0	CueLeftSF	126	34402
30.250833333333333	0.0	Probe8	140	36301
32.2	0.0	stimulus35	35	38640
33.1	0.0	CueRightSF	128	39720
34.66583333333333	0.0	Probe5	135	41599
36.515	0.0	stimulus95	95	43818
37.38166666666667	0.0	CueLeftOrient	127	44858
38.9475	0.0	Probe3	133	46737
40.86333333333334	0.0	stimulus20	20	49036
41.73	0.0	CueLeftOrient	127	50076
43.3625	0.0	Probe4	134	52035
45.345	0.0	stimulus21	21	54414
46.278333333333336	0.0	CueRightSF	128	55534
47.86083333333333	0.0	Probe4	134	57433
49.72666666666667	0.0	stimulus44	44	59672
50.64333333333333	0.0	CueLeftOrient	127	60772
52.20916666666667	0.0	Probe5	135	62651
54.141666666666666	0.0	stimulus12	12	64970
55.075	0.0	CueLeftOrient	127	66090
56.7075	0.0	Probe2	132	68049
58.60666666666667	0.0	stimulus10	10	70328
59.473333333333336	0.0	CueRightOrient	129	71368
61.05583333333333	0.0	Probe4	134	73267
64.07166666666667	0.0	stimulus80	80	76886
64.9875	0.0	CueLeftSF	126	77985
66.57083333333334	0.0	Probe6	136	79885
69.17	0.0	stimulus20	20	83004
70.1025	0.0	CueRightSF	128	84123
71.735	0.0	Probe2	132	86082
73.535	0.0	stimulus24	24	88242
74.43416666666667	0.0	CueRightSF	128	89321
76.01666666666667	0.0	Probe6	136	91220
78.01583333333333	0.0	stimulus115	115	93619
78.8825	0.0	CueRightSF	128	94659
80.48166666666667	0.0	Probe2	132	96578
82.365	0.0	stimulus4	4	98838
83.2475	0.0	CueRightOrient	129	99897
84.83	0.0	Probe5	135	101796
86.89666666666666	0.0	stimulus22	22	104276
87.8125	0.0	CueRightOrient	129	105375
89.445	0.0	Probe2	132	107334
91.395	0.0	stimulus30	30	109674
92.31083333333333	0.0	CueRightSF	128	110773
93.92666666666666	0.0	Probe4	134	112712
95.81	0.0	stimulus69	69	114972
96.72583333333333	0.0	CueRightSF	128	116071
98.30833333333334	0.0	Probe5	135	117970
100.24166666666666	0.0	stimulus6	6	120290
101.1075	0.0	CueRightOrient	129	121329
102.74	0.0	Probe4	134	123288
104.69	0.0	stimulus8	8	125628
105.60583333333334	0.0	CueLeftSF	126	126727
107.17166666666667	0.0	Probe2	132	128606
109.005	0.0	stimulus44	44	130806
109.90416666666667	0.0	CueRightOrient	129	131885
111.47	0.0	Probe2	132	133764
113.47	0.0	stimulus65	65	136164
114.36916666666667	0.0	CueRightOrient	129	137243
116.0025	0.0	Probe2	132	139203
118.8175	0.0	stimulus76	76	142581
119.75083333333333	0.0	CueLeftSF	126	143701
121.4	0.0	Probe1	131	145680
125.115	0.0	stimulus52	52	150138
126.04833333333333	0.0	CueRightOrient	129	151258
127.63083333333333	0.0	Probe2	132	153157
129.51416666666665	0.0	stimulus20	20	155417
130.39666666666668	0.0	CueRightOrient	129	156476
132.04583333333332	0.0	Probe3	133	158455
135.52833333333334	0.0	stimulus23	23	162634
136.4775	0.0	CueLeftOrient	127	163773
138.06083333333333	0.0	Probe2	132	165673
141.65916666666666	0.0	stimulus80	80	169991
142.55916666666667	0.0	CueLeftOrient	127	171071
144.15833333333333	0.0	Probe7	138	172990
145.99083333333334	0.0	stimulus33	33	175189
146.92416666666668	0.0	CueRightOrient	129	176309
148.54	0.0	Probe2	132	178248
150.68916666666667	0.0	stimulus1	1	180827
151.60583333333332	0.0	CueLeftOrient	127	181927
153.205	0.0	Probe2	132	183846
155.10416666666666	0.0	stimulus10	10	186125
156.0375	0.0	CueLeftOrient	127	187245
157.63666666666666	0.0	Probe4	134	189164
159.58583333333334	0.0	stimulus4	4	191503
160.43583333333333	0.0	CueRightOrient	129	192523
162.05166666666668	0.0	Probe2	132	194462
165.73333333333332	0.0	stimulus48	48	198880
166.66666666666666	0.0	CueRightSF	128	200000
168.26583333333335	0.0	Probe4	134	201919
170.28166666666667	0.0	stimulus105	105	204338
171.13166666666666	0.0	CueRightSF	128	205358
172.6975	0.0	Probe2	132	207237
174.58	0.0	stimulus8	8	209496
175.53	0.0	CueLeftSF	126	210636
177.14583333333334	0.0	Probe1	131	212575
179.01166666666666	0.0	stimulus28	28	214814
179.895	0.0	CueRightOrient	129	215874
181.51083333333332	0.0	Probe2	132	217813
183.69333333333333	0.0	stimulus44	44	220432
184.59333333333333	0.0	CueRightOrient	129	221512
186.17583333333334	0.0	Probe6	136	223411
188.175	0.0	stimulus115	115	225810
189.05833333333334	0.0	CueLeftSF	126	226870
190.62416666666667	0.0	Probe3	133	228749
