onset	duration	trial_type	event_value	event_sample
23.6825	0.0	stimulus1	1	28419
25.248333333333335	0.0	stimulus3	3	30298
26.798333333333332	0.0	stimulus4	4	32158
28.414166666666667	0.0	stimulus1	1	34097
30.463333333333335	0.0	stimulus1	1	36556
32.079166666666666	0.0	stimulus2	2	38495
33.67916666666667	0.0	stimulus1	1	40415
35.295	0.0	stimulus3	3	42354
36.844166666666666	0.0	stimulus4	4	44213
38.46083333333333	0.0	stimulus2	2	46153
40.07666666666667	0.0	stimulus3	3	48092
41.62583333333333	0.0	stimulus2	2	49951
43.208333333333336	0.0	stimulus1	1	51850
45.29083333333333	0.0	stimulus1	1	54349
46.87416666666667	0.0	stimulus4	4	56249
48.99	0.0	stimulus4	4	58788
50.55583333333333	0.0	stimulus3	3	60667
52.105	0.0	stimulus4	4	62526
53.68833333333333	0.0	stimulus3	3	64426
55.25416666666667	0.0	stimulus4	4	66305
56.87	0.0	stimulus3	3	68244
58.48583333333333	0.0	stimulus2	2	70183
60.08583333333333	0.0	stimulus2	2	72103
61.66833333333334	0.0	stimulus3	3	74002
63.200833333333335	0.0	stimulus4	4	75841
64.80083333333333	0.0	stimulus1	1	77761
66.38333333333334	0.0	stimulus4	4	79660
68.4325	0.0	stimulus4	4	82119
70.03166666666667	0.0	stimulus1	1	84038
71.59833333333333	0.0	stimulus2	2	85918
73.18083333333334	0.0	stimulus3	3	87817
74.78	0.0	stimulus1	1	89736
76.32916666666667	0.0	stimulus4	4	91595
77.92916666666666	0.0	stimulus2	2	93515
79.52833333333334	0.0	stimulus2	2	95434
81.1275	0.0	stimulus3	3	97353
82.7275	0.0	stimulus1	1	99273
84.34333333333333	0.0	stimulus1	1	101212
85.92583333333333	0.0	stimulus3	3	103111
87.50916666666667	0.0	stimulus3	3	105011
90.04083333333334	0.0	stimulus3	3	108049
91.67416666666666	0.0	stimulus3	3	110009
93.30666666666667	0.0	stimulus4	4	111968
94.88916666666667	0.0	stimulus3	3	113867
97.555	0.0	stimulus3	3	117066
99.1375	0.0	stimulus3	3	118965
102.22	0.0	stimulus4	4	122664
103.76916666666666	0.0	stimulus4	4	124523
105.35166666666667	0.0	stimulus1	1	126422
106.95166666666667	0.0	stimulus4	4	128342
108.50083333333333	0.0	stimulus2	2	130201
110.11666666666666	0.0	stimulus1	1	132140
