onset	duration	trial_type	event_value	event_sample
23.523333333333333	0.0	stimulus45	45	28228
24.4225	0.0	CueLeftSF	126	29307
26.055833333333332	0.0	Probe3	133	31267
27.755	0.0	stimulus13	13	33306
28.654166666666665	0.0	CueLeftOrient	127	34385
30.254166666666666	0.0	Probe4	134	36305
33.00333333333333	0.0	stimulus24	24	39604
33.869166666666665	0.0	CueLeftOrient	127	40643
35.501666666666665	0.0	Probe2	132	42602
38.3175	0.0	stimulus4	4	45981
39.200833333333335	0.0	CueRightOrient	129	47041
40.85	0.0	Probe3	133	49020
42.8325	0.0	stimulus75	75	51399
43.715833333333336	0.0	CueLeftOrient	127	52459
45.315	0.0	Probe1	131	54378
47.26416666666667	0.0	stimulus18	18	56717
48.18083333333333	0.0	CueRightSF	128	57817
49.74666666666667	0.0	Probe4	134	59696
51.8125	0.0	stimulus105	105	62175
52.69583333333333	0.0	CueLeftSF	126	63235
54.295	0.0	Probe2	132	65154
56.060833333333335	0.0	stimulus36	36	67273
56.96083333333333	0.0	CueLeftSF	126	68353
58.54333333333334	0.0	Probe4	134	70252
60.4425	0.0	stimulus46	46	72531
61.2925	0.0	CueRightSF	128	73551
62.90833333333333	0.0	Probe2	132	75490
64.84083333333334	0.0	stimulus6	6	77809
65.69083333333333	0.0	CueRightOrient	129	78829
67.32333333333334	0.0	Probe2	132	80788
69.6725	0.0	stimulus24	24	83607
70.58916666666667	0.0	CueLeftSF	126	84707
72.18833333333333	0.0	Probe6	136	86626
74.07083333333334	0.0	stimulus9	9	88885
74.92083333333333	0.0	CueLeftSF	126	89905
76.55333333333333	0.0	Probe6	136	91864
78.4525	0.0	stimulus8	8	94143
79.38583333333334	0.0	CueRightSF	128	95263
81.01833333333333	0.0	Probe3	133	97222
82.88416666666667	0.0	stimulus28	28	99461
83.78416666666666	0.0	CueLeftOrient	127	100541
85.36666666666666	0.0	Probe3	133	102440
87.39916666666667	0.0	stimulus52	52	104879
88.34916666666666	0.0	CueLeftSF	126	106019
89.965	0.0	Probe2	132	107958
91.8975	0.0	stimulus60	60	110277
92.81416666666667	0.0	CueRightSF	128	111377
94.41333333333333	0.0	Probe5	135	113296
96.2625	0.0	stimulus39	39	115515
97.17916666666666	0.0	CueRightOrient	129	116615
98.745	0.0	Probe5	135	118494
100.69416666666666	0.0	stimulus14	14	120833
101.5775	0.0	CueRightOrient	129	121893
103.17666666666666	0.0	Probe3	133	123812
105.17583333333333	0.0	stimulus96	96	126211
106.12583333333333	0.0	CueRightSF	128	127351
107.70833333333333	0.0	Probe6	136	129250
110.34083333333334	0.0	stimulus60	60	132409
111.27333333333333	0.0	CueLeftOrient	127	133528
112.90583333333333	0.0	Probe4	134	135487
114.8225	0.0	stimulus25	25	137787
115.72166666666666	0.0	CueRightOrient	129	138866
117.32166666666667	0.0	Probe6	136	140786
119.2875	0.0	stimulus8	8	143145
120.20333333333333	0.0	CueRightSF	128	144244
121.83583333333333	0.0	Probe2	132	146203
123.58583333333333	0.0	stimulus12	12	148303
124.50166666666667	0.0	CueRightOrient	129	149402
126.15166666666667	0.0	Probe3	133	151382
128.15083333333334	0.0	stimulus45	45	153781
129.06666666666666	0.0	CueRightSF	128	154880
130.65	0.0	Probe5	135	156780
134.23166666666665	0.0	stimulus52	52	161078
135.115	0.0	CueRightSF	128	162138
136.68083333333334	0.0	Probe1	131	164017
139.68	0.0	stimulus15	15	167616
140.57916666666668	0.0	CueLeftSF	126	168695
142.14583333333334	0.0	Probe8	140	170575
144.11166666666668	0.0	stimulus50	50	172934
145.0275	0.0	CueLeftSF	126	174033
146.67666666666668	0.0	Probe5	135	176012
148.56	0.0	stimulus45	45	178272
149.47583333333333	0.0	CueRightOrient	129	179371
151.10916666666665	0.0	Probe2	132	181331
153.00833333333333	0.0	stimulus12	12	183610
153.87416666666667	0.0	CueRightSF	128	184649
155.52416666666667	0.0	Probe8	140	186629
157.60666666666665	0.0	stimulus50	50	189128
158.50583333333333	0.0	CueRightSF	128	190207
160.07166666666666	0.0	Probe7	138	192086
162.5875	0.0	stimulus18	18	195105
163.45416666666668	0.0	CueRightOrient	129	196145
165.10333333333332	0.0	Probe7	138	198124
167.01916666666668	0.0	stimulus36	36	200423
167.9025	0.0	CueRightOrient	129	201483
169.55166666666668	0.0	Probe5	135	203462
171.60083333333333	0.0	stimulus66	66	205921
172.50083333333333	0.0	CueRightSF	128	207001
174.1	0.0	Probe8	140	208920
176.03333333333333	0.0	stimulus15	15	211240
176.9825	0.0	CueRightOrient	129	212379
178.59833333333333	0.0	Probe8	140	214318
180.58166666666668	0.0	stimulus48	48	216698
181.51416666666665	0.0	CueRightOrient	129	217817
183.14666666666668	0.0	Probe4	134	219776
185.04666666666665	0.0	stimulus10	10	222056
185.97916666666666	0.0	CueRightOrient	129	223175
187.57833333333335	0.0	Probe1	131	225094
189.59416666666667	0.0	stimulus115	115	227513
190.46083333333334	0.0	CueRightOrient	129	228553
192.09333333333333	0.0	Probe4	134	230512
195.0425	0.0	stimulus32	32	234051
195.90916666666666	0.0	CueRightSF	128	235091
197.49166666666667	0.0	Probe5	135	236990
200.97333333333333	0.0	stimulus35	35	241168
201.89	0.0	CueRightSF	128	242268
203.4725	0.0	Probe5	135	244167
205.255	0.0	stimulus125	125	246306
206.12166666666667	0.0	CueRightSF	128	247346
207.75416666666666	0.0	Probe7	138	249305
209.67	0.0	stimulus39	39	251604
210.60333333333332	0.0	CueLeftOrient	127	252724
212.2025	0.0	Probe6	136	254643
214.08583333333334	0.0	stimulus39	39	256903
214.96833333333333	0.0	CueRightOrient	129	257962
216.55083333333334	0.0	Probe4	134	259861
218.38416666666666	0.0	stimulus42	42	262061
219.3	0.0	CueRightSF	128	263160
220.86666666666667	0.0	Probe1	131	265040
222.7325	0.0	stimulus3	3	267279
223.58166666666668	0.0	CueRightOrient	129	268298
225.1475	0.0	Probe3	133	270177
227.0475	0.0	stimulus12	12	272457
227.93	0.0	CueRightSF	128	273516
229.51333333333332	0.0	Probe1	131	275416
233.07833333333335	0.0	stimulus30	30	279694
233.97833333333332	0.0	CueLeftSF	126	280774
235.56083333333333	0.0	Probe2	132	282673
237.39333333333335	0.0	stimulus36	36	284872
238.32666666666665	0.0	CueLeftSF	126	285992
239.9425	0.0	Probe3	133	287931
241.775	0.0	stimulus75	75	290130
242.725	0.0	CueLeftSF	126	291270
244.34083333333334	0.0	Probe2	132	293209
246.24	0.0	stimulus36	36	295488
247.19	0.0	CueLeftSF	126	296628
248.8225	0.0	Probe5	135	298587
250.67166666666665	0.0	stimulus36	36	300806
251.53833333333333	0.0	CueLeftSF	126	301846
253.10416666666666	0.0	Probe4	134	303725
255.22	0.0	stimulus10	10	306264
256.08666666666664	0.0	CueLeftOrient	127	307304
257.6691666666667	0.0	Probe7	138	309203
260.65166666666664	0.0	stimulus30	30	312782
261.55083333333334	0.0	CueLeftSF	126	313861
263.15	0.0	Probe7	138	315780
265.1333333333333	0.0	stimulus120	120	318160
266.0491666666667	0.0	CueRightSF	128	319259
