onset	duration	trial_type	event_value	event_sample
4.836666666666667	0.0	stimulus63	63	5804
5.775833333333333	0.0	CueLeftOrient	127	6931
7.424166666666666	0.0	Probe1	131	8909
9.420833333333333	0.0	stimulus54	54	11305
10.320833333333333	0.0	CueRightOrient	129	12385
11.938333333333333	0.0	Probe4	134	14326
14.155	0.0	stimulus64	64	16986
15.071666666666667	0.0	CueRightOrient	129	18086
16.721666666666668	0.0	Probe1	131	20066
19.02	0.0	stimulus48	48	22824
19.8875	0.0	CueLeftSF	126	23865
21.485	0.0	Probe4	134	25782
23.81833333333333	0.0	stimulus22	22	28582
24.75583333333333	0.0	CueRightOrient	129	29707
26.39	0.0	Probe5	135	31668
29.216666666666665	0.0	stimulus18	18	35060
30.133333333333333	0.0	CueRightSF	128	36160
31.749166666666667	0.0	Probe5	135	38099
33.79083333333333	0.0	stimulus85	85	40549
34.72416666666667	0.0	CueLeftSF	126	41669
36.29666666666667	0.0	Probe4	134	43556
38.229166666666664	0.0	stimulus70	70	45875
39.175	0.0	CueRightOrient	129	47010
40.79083333333333	0.0	Probe2	132	48949
42.891666666666666	0.0	stimulus65	65	51470
43.791666666666664	0.0	CueRightSF	128	52550
45.37583333333333	0.0	Probe4	134	54451
47.3925	0.0	stimulus34	34	56871
48.325833333333335	0.0	CueRightSF	128	57991
49.92583333333334	0.0	Probe6	136	59911
52.1075	0.0	stimulus36	36	62529
52.99166666666667	0.0	CueRightSF	128	63590
54.590833333333336	0.0	Probe2	132	65509
56.656666666666666	0.0	stimulus42	42	67988
57.593333333333334	0.0	CueRightSF	128	69112
59.221666666666664	0.0	Probe4	134	71066
61.410833333333336	0.0	stimulus60	60	73693
62.27166666666667	0.0	CueLeftOrient	127	74726
63.843333333333334	0.0	Probe7	138	76612
65.80333333333333	0.0	stimulus4	4	78964
66.7025	0.0	CueRightOrient	129	80043
68.2775	0.0	Probe3	133	81933
70.5125	0.0	stimulus57	57	84615
71.445	0.0	CueRightOrient	129	85734
73.02916666666667	0.0	Probe6	136	87635
