onset	duration	trial_type	event_value	event_sample
15.245833333333334	0.0	stimulus3	3	18295
16.844166666666666	0.0	stimulus3	3	20213
18.44333333333333	0.0	stimulus4	4	22132
20.059166666666666	0.0	stimulus4	4	24071
21.625	0.0	stimulus2	2	25950
23.175	0.0	stimulus2	2	27810
24.824166666666667	0.0	stimulus4	4	29789
26.456666666666667	0.0	stimulus4	4	31748
30.0225	0.0	stimulus4	4	36027
31.605	0.0	stimulus3	3	37926
33.22083333333333	0.0	stimulus3	3	39865
34.854166666666664	0.0	stimulus4	4	41825
36.403333333333336	0.0	stimulus2	2	43684
37.98583333333333	0.0	stimulus4	4	45583
39.60166666666667	0.0	stimulus2	2	47522
41.185	0.0	stimulus2	2	49422
42.80083333333334	0.0	stimulus2	2	51361
44.4	0.0	stimulus2	2	53280
45.983333333333334	0.0	stimulus4	4	55180
47.56583333333333	0.0	stimulus1	1	57079
49.098333333333336	0.0	stimulus4	4	58918
50.73166666666667	0.0	stimulus4	4	60878
52.2975	0.0	stimulus1	1	62757
53.846666666666664	0.0	stimulus1	1	64616
56.729166666666664	0.0	stimulus1	1	68075
58.278333333333336	0.0	stimulus3	3	69934
59.8775	0.0	stimulus1	1	71853
61.494166666666665	0.0	stimulus1	1	73793
63.11	0.0	stimulus1	1	75732
64.6925	0.0	stimulus4	4	77631
67.575	0.0	stimulus4	4	81090
69.1575	0.0	stimulus1	1	82989
70.74083333333333	0.0	stimulus2	2	84889
72.35666666666667	0.0	stimulus3	3	86828
73.9225	0.0	stimulus1	1	88707
75.505	0.0	stimulus1	1	90606
77.155	0.0	stimulus1	1	92586
79.75416666666666	0.0	stimulus1	1	95705
81.33666666666667	0.0	stimulus4	4	97604
82.96916666666667	0.0	stimulus4	4	99563
84.55166666666666	0.0	stimulus3	3	101462
86.10166666666667	0.0	stimulus3	3	103322
87.68416666666667	0.0	stimulus3	3	105221
89.26666666666667	0.0	stimulus3	3	107120
93.615	0.0	stimulus3	3	112338
95.9975	0.0	stimulus3	3	115197
97.58083333333333	0.0	stimulus3	3	117097
99.19666666666667	0.0	stimulus4	4	119036
100.8125	0.0	stimulus3	3	120975
102.395	0.0	stimulus3	3	122874
103.96166666666667	0.0	stimulus3	3	124754
105.56083333333333	0.0	stimulus3	3	126673
107.12666666666667	0.0	stimulus3	3	128552
108.67666666666666	0.0	stimulus2	2	130412
110.22583333333333	0.0	stimulus4	4	132271
113.34166666666667	0.0	stimulus4	4	136010
114.9575	0.0	stimulus4	4	137949
116.59	0.0	stimulus4	4	139908
118.1725	0.0	stimulus3	3	141807
119.7725	0.0	stimulus2	2	143727
121.405	0.0	stimulus2	2	145686
123.00416666666666	0.0	stimulus2	2	147605
124.55416666666666	0.0	stimulus1	1	149465
128.08583333333334	0.0	stimulus1	1	153703
129.70166666666665	0.0	stimulus2	2	155642
131.35083333333333	0.0	stimulus4	4	157621
132.9675	0.0	stimulus1	1	159561
134.51666666666668	0.0	stimulus4	4	161420
136.09916666666666	0.0	stimulus4	4	163319
138.68166666666667	0.0	stimulus4	4	166418
140.31416666666667	0.0	stimulus2	2	168377
141.86416666666668	0.0	stimulus4	4	170237
144.36333333333334	0.0	stimulus4	4	173236
145.94583333333333	0.0	stimulus4	4	175135
147.595	0.0	stimulus4	4	177114
149.2275	0.0	stimulus2	2	179073
150.84416666666667	0.0	stimulus3	3	181013
152.42666666666668	0.0	stimulus4	4	182912
154.7425	0.0	stimulus4	4	185691
156.325	0.0	stimulus1	1	187590
157.875	0.0	stimulus1	1	189450
159.47416666666666	0.0	stimulus1	1	191369
161.05666666666667	0.0	stimulus3	3	193268
162.68916666666667	0.0	stimulus1	1	195227
164.2725	0.0	stimulus4	4	197127
165.87166666666667	0.0	stimulus4	4	199046
167.50416666666666	0.0	stimulus2	2	201005
170.70333333333335	0.0	stimulus2	2	204844
174.95166666666665	0.0	stimulus2	2	209942
176.5175	0.0	stimulus4	4	211821
178.0675	0.0	stimulus3	3	213681
179.6	0.0	stimulus2	2	215520
182.39916666666667	0.0	stimulus2	2	218879
183.98166666666665	0.0	stimulus4	4	220778
185.58083333333335	0.0	stimulus2	2	222697
187.18083333333334	0.0	stimulus2	2	224617
188.78	0.0	stimulus2	2	226536
190.34583333333333	0.0	stimulus4	4	228415
191.92833333333334	0.0	stimulus2	2	230314
193.545	0.0	stimulus4	4	232254
195.16083333333333	0.0	stimulus1	1	234193
197.76	0.0	stimulus1	1	237312
199.32583333333332	0.0	stimulus1	1	239191
202.05833333333334	0.0	stimulus1	1	242470
204.7575	0.0	stimulus1	1	245709
206.30666666666667	0.0	stimulus1	1	247568
207.95583333333335	0.0	stimulus2	2	249547
209.53916666666666	0.0	stimulus1	1	251447
211.155	0.0	stimulus3	3	253386
