onset	duration	trial_type	event_value	event_sample
10.993333333333334	0.0	stimulus64	64	13192
11.943333333333333	0.0	CueRightOrient	129	14332
13.5925	0.0	Probe4	134	16311
15.508333333333333	0.0	stimulus46	46	18610
16.4075	0.0	CueLeftSF	126	19689
18.0575	0.0	Probe1	131	21669
19.923333333333332	0.0	stimulus72	72	23908
20.79	0.0	CueLeftSF	126	24948
22.439166666666665	0.0	Probe4	134	26927
24.938333333333333	0.0	stimulus26	26	29926
25.8875	0.0	CueRightOrient	129	31065
27.52	0.0	Probe4	134	33024
29.37	0.0	stimulus45	45	35244
30.319166666666668	0.0	CueRightSF	128	36383
31.885	0.0	Probe1	131	38262
33.80166666666667	0.0	stimulus20	20	40562
34.7175	0.0	CueRightSF	128	41661
36.30083333333334	0.0	Probe1	131	43561
38.25	0.0	stimulus5	5	45900
39.149166666666666	0.0	CueRightOrient	129	46979
40.748333333333335	0.0	Probe2	132	48898
43.58166666666666	0.0	stimulus24	24	52298
44.51416666666667	0.0	CueRightOrient	129	53417
46.13	0.0	Probe8	140	55356
48.045833333333334	0.0	stimulus25	25	57655
48.9125	0.0	CueRightOrient	129	58695
50.528333333333336	0.0	Probe6	136	60634
52.46083333333333	0.0	stimulus35	35	62953
53.410833333333336	0.0	CueLeftOrient	127	64093
55.026666666666664	0.0	Probe4	134	66032
57.075833333333335	0.0	stimulus20	20	68491
57.9925	0.0	CueRightSF	128	69591
59.59166666666667	0.0	Probe2	132	71510
61.4075	0.0	stimulus45	45	73689
62.3075	0.0	CueRightSF	128	74769
63.92333333333333	0.0	Probe2	132	76708
65.7725	0.0	stimulus33	33	78927
66.70583333333333	0.0	CueLeftOrient	127	80047
68.33833333333334	0.0	Probe8	140	82006
70.4875	0.0	stimulus95	95	84585
71.37083333333334	0.0	CueLeftSF	126	85645
72.98666666666666	0.0	Probe8	140	87584
75.0525	0.0	stimulus24	24	90063
75.91916666666667	0.0	CueLeftOrient	127	91103
77.51833333333333	0.0	Probe4	134	93022
79.90083333333334	0.0	stimulus88	88	95881
80.80083333333333	0.0	CueRightSF	128	96961
82.43333333333334	0.0	Probe4	134	98920
84.29916666666666	0.0	stimulus95	95	101159
85.19916666666667	0.0	CueLeftSF	126	102239
86.84833333333333	0.0	Probe4	134	104218
88.68083333333334	0.0	stimulus8	8	106417
89.56416666666667	0.0	CueRightOrient	129	107477
91.19666666666667	0.0	Probe6	136	109436
93.19583333333334	0.0	stimulus26	26	111835
94.07916666666667	0.0	CueLeftOrient	127	112895
95.67833333333333	0.0	Probe5	135	114814
97.56083333333333	0.0	stimulus24	24	117073
98.46083333333333	0.0	CueLeftSF	126	118153
100.04333333333334	0.0	Probe4	134	120052
103.5925	0.0	stimulus40	40	124311
104.49166666666666	0.0	CueLeftSF	126	125390
106.14083333333333	0.0	Probe7	138	127369
108.07333333333334	0.0	stimulus40	40	129688
108.97333333333333	0.0	CueRightOrient	129	130768
110.53916666666667	0.0	Probe8	140	132647
112.50583333333333	0.0	stimulus38	38	135007
113.37166666666667	0.0	CueLeftOrient	127	136046
115.00416666666666	0.0	Probe4	134	138005
116.92083333333333	0.0	stimulus28	28	140305
117.82	0.0	CueRightSF	128	141384
119.41916666666667	0.0	Probe2	132	143303
121.33583333333333	0.0	stimulus20	20	145603
122.20166666666667	0.0	CueLeftOrient	127	146642
123.8175	0.0	Probe6	136	148581
125.8175	0.0	stimulus46	46	150981
126.73333333333333	0.0	CueLeftOrient	127	152080
128.3825	0.0	Probe2	132	154059
130.2825	0.0	stimulus60	60	156339
131.215	0.0	CueLeftSF	126	157458
132.78083333333333	0.0	Probe2	132	159337
134.68083333333334	0.0	stimulus14	14	161617
135.61333333333334	0.0	CueLeftOrient	127	162736
137.2625	0.0	Probe3	133	164715
139.17916666666667	0.0	stimulus18	18	167015
140.06166666666667	0.0	CueLeftSF	126	168074
141.6775	0.0	Probe7	138	170013
143.6775	0.0	stimulus56	56	172413
144.62666666666667	0.0	CueLeftSF	126	173552
146.27583333333334	0.0	Probe4	134	175531
148.74166666666667	0.0	stimulus25	25	178490
149.60833333333332	0.0	CueRightOrient	129	179530
151.19083333333333	0.0	Probe3	133	181429
153.19	0.0	stimulus15	15	183828
154.05666666666667	0.0	CueRightSF	128	184868
155.6225	0.0	Probe6	136	186747
157.555	0.0	stimulus36	36	189066
158.455	0.0	CueRightSF	128	190146
160.0875	0.0	Probe7	138	192105
162.05333333333334	0.0	stimulus100	100	194464
163.00333333333333	0.0	CueRightSF	128	195604
164.63583333333332	0.0	Probe6	136	197563
166.46833333333333	0.0	stimulus75	75	199762
167.35166666666666	0.0	CueRightSF	128	200822
168.9175	0.0	Probe6	136	202701
170.88333333333333	0.0	stimulus4	4	205060
171.75	0.0	CueLeftOrient	127	206100
173.36583333333334	0.0	Probe8	140	208039
175.48166666666665	0.0	stimulus24	24	210578
176.43166666666667	0.0	CueRightSF	128	211718
178.06416666666667	0.0	Probe7	138	213677
180.21333333333334	0.0	stimulus7	7	216256
181.13	0.0	CueRightSF	128	217356
182.74583333333334	0.0	Probe3	133	219295
185.02833333333334	0.0	stimulus15	15	222034
185.92833333333334	0.0	CueRightSF	128	223114
187.51083333333332	0.0	Probe5	135	225013
189.57666666666665	0.0	stimulus60	60	227492
190.46	0.0	CueRightSF	128	228552
192.02583333333334	0.0	Probe8	140	230431
194.04166666666666	0.0	stimulus15	15	232850
194.99166666666667	0.0	CueRightOrient	129	233990
196.6075	0.0	Probe5	135	235929
199.19	0.0	stimulus125	125	239028
200.10583333333332	0.0	CueLeftSF	126	240127
201.7225	0.0	Probe6	136	242067
205.67083333333332	0.0	stimulus45	45	246805
