onset	duration	trial_type	event_value	event_sample
3.9275	0.0	stimulus2	2	4713
4.7941666666666665	0.0	CueRightOrient	129	5753
6.41	0.0	Probe3	133	7692
8.275833333333333	0.0	stimulus2	2	9931
9.175833333333333	0.0	CueRightOrient	129	11011
10.808333333333334	0.0	Probe3	133	12970
12.7575	0.0	stimulus100	100	15309
13.6075	0.0	CueRightSF	128	16329
15.206666666666667	0.0	Probe5	135	18248
17.105833333333333	0.0	stimulus3	3	20527
17.989166666666666	0.0	CueLeftOrient	127	21587
19.605	0.0	Probe8	140	23526
21.570833333333333	0.0	stimulus65	65	25885
22.454166666666666	0.0	CueRightSF	128	26945
24.086666666666666	0.0	Probe6	136	28904
25.919166666666666	0.0	stimulus48	48	31103
26.785833333333333	0.0	CueLeftSF	126	32143
28.368333333333332	0.0	Probe3	133	34042
30.200833333333332	0.0	stimulus20	20	36241
31.1175	0.0	CueRightSF	128	37341
32.75	0.0	Probe2	132	39300
34.649166666666666	0.0	stimulus28	28	41579
35.59916666666667	0.0	CueLeftOrient	127	42719
37.19833333333333	0.0	Probe3	133	44638
39.23083333333334	0.0	stimulus2	2	47077
40.18083333333333	0.0	CueLeftOrient	127	48217
41.79666666666667	0.0	Probe2	132	50156
43.74583333333333	0.0	stimulus55	55	52495
44.6125	0.0	CueRightSF	128	53535
46.178333333333335	0.0	Probe7	138	55414
48.244166666666665	0.0	stimulus17	17	57893
49.094166666666666	0.0	CueRightOrient	129	58913
50.693333333333335	0.0	Probe6	136	60832
52.77583333333333	0.0	stimulus15	15	63331
53.70916666666667	0.0	CueRightOrient	129	64451
55.275	0.0	Probe7	138	66330
57.22416666666667	0.0	stimulus57	57	68669
58.090833333333336	0.0	CueLeftOrient	127	69709
59.723333333333336	0.0	Probe2	132	71668
61.755833333333335	0.0	stimulus66	66	74107
62.70583333333333	0.0	CueLeftSF	126	75247
64.28833333333333	0.0	Probe6	136	77146
66.25416666666666	0.0	stimulus2	2	79505
67.17083333333333	0.0	CueLeftSF	126	80605
68.78666666666666	0.0	Probe5	135	82544
70.81916666666666	0.0	stimulus25	25	84983
71.7025	0.0	CueLeftSF	126	86043
73.26833333333333	0.0	Probe8	140	87922
75.1675	0.0	stimulus32	32	90201
76.1175	0.0	CueLeftOrient	127	91341
77.68333333333334	0.0	Probe8	140	93220
79.86583333333333	0.0	stimulus90	90	95839
80.7825	0.0	CueRightSF	128	96939
82.34833333333333	0.0	Probe5	135	98818
84.21416666666667	0.0	stimulus18	18	101057
85.16416666666667	0.0	CueLeftOrient	127	102197
86.81333333333333	0.0	Probe5	135	104176
88.6625	0.0	stimulus8	8	106395
89.6125	0.0	CueRightOrient	129	107535
91.22833333333334	0.0	Probe8	140	109474
93.31083333333333	0.0	stimulus10	10	111973
94.1775	0.0	CueRightOrient	129	113013
95.81	0.0	Probe6	136	114972
97.82583333333334	0.0	stimulus69	69	117391
98.7425	0.0	CueLeftOrient	127	118491
100.39166666666667	0.0	Probe8	140	120470
102.3575	0.0	stimulus7	7	122829
103.22416666666666	0.0	CueRightOrient	129	123869
104.87333333333333	0.0	Probe4	134	125848
106.90583333333333	0.0	stimulus24	24	128287
107.83916666666667	0.0	CueRightOrient	129	129407
109.505	0.0	Probe6	136	131406
111.4375	0.0	stimulus44	44	133725
112.30333333333333	0.0	CueLeftSF	126	134764
113.90333333333334	0.0	Probe4	134	136684
116.53583333333333	0.0	stimulus95	95	139843
117.41833333333334	0.0	CueRightOrient	129	140902
118.98416666666667	0.0	Probe1	131	142781
121.3175	0.0	stimulus20	20	145581
122.21666666666667	0.0	CueLeftOrient	127	146660
123.8325	0.0	Probe8	140	148599
125.89916666666667	0.0	stimulus8	8	151079
126.84833333333333	0.0	CueLeftOrient	127	152218
128.4975	0.0	Probe1	131	154197
130.38083333333333	0.0	stimulus96	96	156457
131.28	0.0	CueLeftSF	126	157536
132.9125	0.0	Probe6	136	159495
134.87916666666666	0.0	stimulus54	54	161855
135.76166666666666	0.0	CueLeftSF	126	162914
137.36083333333335	0.0	Probe4	134	164833
139.76	0.0	stimulus32	32	167712
140.64333333333335	0.0	CueLeftSF	126	168772
142.25916666666666	0.0	Probe7	138	170711
145.725	0.0	stimulus34	34	174870
146.67416666666668	0.0	CueLeftOrient	127	176009
148.27333333333334	0.0	Probe1	131	177928
150.42333333333335	0.0	stimulus48	48	180508
151.28916666666666	0.0	CueRightSF	128	181547
152.855	0.0	Probe5	135	183426
154.655	0.0	stimulus46	46	185586
155.5375	0.0	CueLeftSF	126	186645
157.1375	0.0	Probe4	134	188565
159.07	0.0	stimulus22	22	190884
159.98583333333335	0.0	CueRightOrient	129	191983
161.58583333333334	0.0	Probe8	140	193903
163.66833333333332	0.0	stimulus66	66	196402
164.58416666666668	0.0	CueLeftOrient	127	197501
166.18416666666667	0.0	Probe5	135	199421
168.11666666666667	0.0	stimulus28	28	201740
169.01583333333335	0.0	CueRightOrient	129	202819
170.64916666666667	0.0	Probe6	136	204779
172.63166666666666	0.0	stimulus3	3	207158
173.51416666666665	0.0	CueLeftSF	126	208217
175.0975	0.0	Probe6	136	210117
177.29666666666665	0.0	stimulus46	46	212756
178.22916666666666	0.0	CueRightSF	128	213875
179.8125	0.0	Probe7	138	215775
181.745	0.0	stimulus15	15	218094
182.6775	0.0	CueRightSF	128	219213
184.24333333333334	0.0	Probe2	132	221092
187.57583333333332	0.0	stimulus36	36	225091
188.45916666666668	0.0	CueRightSF	128	226151
190.025	0.0	Probe6	136	228030
191.87416666666667	0.0	stimulus64	64	230249
192.8075	0.0	CueRightOrient	129	231369
194.37333333333333	0.0	Probe6	136	233248
196.28916666666666	0.0	stimulus85	85	235547
197.1725	0.0	CueLeftOrient	127	236607
198.805	0.0	Probe2	132	238566
200.87083333333334	0.0	stimulus75	75	241045
201.82083333333333	0.0	CueLeftSF	126	242185
203.38666666666666	0.0	Probe7	138	244064
205.43583333333333	0.0	stimulus44	44	246523
206.3525	0.0	CueRightSF	128	247623
207.985	0.0	Probe2	132	249582
210.00083333333333	0.0	stimulus95	95	252001
210.8675	0.0	CueLeftSF	126	253041
212.51666666666668	0.0	Probe5	135	255020
214.4825	0.0	stimulus32	32	257379
215.3825	0.0	CueLeftSF	126	258459
216.94833333333332	0.0	Probe7	138	260338
219.28083333333333	0.0	stimulus60	60	263137
220.14666666666668	0.0	CueRightSF	128	264176
221.76333333333332	0.0	Probe4	134	266116
223.64583333333334	0.0	stimulus22	22	268375
224.51166666666666	0.0	CueRightOrient	129	269414
226.07833333333335	0.0	Probe4	134	271294
228.0275	0.0	stimulus115	115	273633
228.89416666666668	0.0	CueRightOrient	129	274673
230.47666666666666	0.0	Probe7	138	276572
233.1425	0.0	stimulus16	16	279771
234.09166666666667	0.0	CueLeftOrient	127	280910
235.72416666666666	0.0	Probe4	134	282869
237.79083333333332	0.0	stimulus51	51	285349
238.70666666666668	0.0	CueRightOrient	129	286448
240.33916666666667	0.0	Probe1	131	288407
242.33916666666667	0.0	stimulus115	115	290807
243.27166666666668	0.0	CueRightOrient	129	291926
244.90416666666667	0.0	Probe8	140	293885
