onset	duration	trial_type	event_value	event_sample
7.9558333333333335	0.0	stimulus13	13	9547
8.905833333333334	0.0	CueLeftSF	126	10687
10.538333333333334	0.0	Probe6	136	12646
12.504166666666666	0.0	stimulus24	24	15005
13.404166666666667	0.0	CueRightSF	128	16085
15.036666666666667	0.0	Probe5	135	18044
16.935833333333335	0.0	stimulus16	16	20323
17.81833333333333	0.0	CueLeftSF	126	21382
19.385	0.0	Probe6	136	23262
21.300833333333333	0.0	stimulus72	72	25561
22.200833333333332	0.0	CueRightSF	128	26641
23.8	0.0	Probe4	134	28560
28.331666666666667	0.0	stimulus45	45	33998
29.230833333333333	0.0	CueRightOrient	129	35077
30.814166666666665	0.0	Probe7	138	36977
36.06166666666667	0.0	stimulus20	20	43274
36.97833333333333	0.0	CueLeftSF	126	44374
38.560833333333335	0.0	Probe6	136	46273
41.24333333333333	0.0	stimulus11	11	49492
42.17666666666667	0.0	CueRightSF	128	50612
43.80916666666667	0.0	Probe4	134	52571
45.925	0.0	stimulus20	20	55110
46.8575	0.0	CueLeftSF	126	56229
48.4575	0.0	Probe8	140	58149
50.373333333333335	0.0	stimulus68	68	60448
51.223333333333336	0.0	CueRightOrient	129	61468
52.78916666666667	0.0	Probe2	132	63347
54.87166666666667	0.0	stimulus50	50	65846
55.770833333333336	0.0	CueRightOrient	129	66925
57.3875	0.0	Probe2	132	68865
59.336666666666666	0.0	stimulus10	10	71204
60.2525	0.0	CueLeftSF	126	72303
61.8525	0.0	Probe2	132	74223
63.80166666666667	0.0	stimulus5	5	76562
64.71833333333333	0.0	CueRightSF	128	77662
66.30083333333333	0.0	Probe1	131	79561
68.35	0.0	stimulus40	40	82020
69.26583333333333	0.0	CueLeftSF	126	83119
70.91583333333334	0.0	Probe2	132	85099
72.78166666666667	0.0	stimulus44	44	87338
73.63166666666666	0.0	CueRightOrient	129	88358
75.21416666666667	0.0	Probe6	136	90257
77.21333333333334	0.0	stimulus6	6	92656
78.09583333333333	0.0	CueRightSF	128	93715
79.7125	0.0	Probe2	132	95655
81.56166666666667	0.0	stimulus18	18	97874
82.445	0.0	CueRightSF	128	98934
84.0275	0.0	Probe5	135	100833
85.96	0.0	stimulus8	8	103152
86.84333333333333	0.0	CueRightOrient	129	104212
88.4925	0.0	Probe1	131	106191
91.025	0.0	stimulus40	40	109230
91.9575	0.0	CueRightOrient	129	110349
93.59	0.0	Probe4	134	112308
95.52333333333333	0.0	stimulus21	21	114628
96.4725	0.0	CueRightOrient	129	115767
98.10583333333334	0.0	Probe8	140	117727
100.13833333333334	0.0	stimulus1	1	120166
101.0375	0.0	CueLeftOrient	127	121245
102.65416666666667	0.0	Probe3	133	123185
104.52	0.0	stimulus30	30	125424
105.46916666666667	0.0	CueRightOrient	129	126563
