onset	duration	trial_type	event_value	event_sample
6.890833333333333	0.0	stimulus76	76	8269
7.8075	0.0	CueLeftOrient	127	9369
9.44	0.0	Probe3	133	11328
11.339166666666667	0.0	stimulus125	125	13607
12.2725	0.0	CueRightOrient	129	14727
13.871666666666666	0.0	Probe4	134	16646
15.8875	0.0	stimulus57	57	19065
16.8375	0.0	CueRightSF	128	20205
18.47	0.0	Probe7	138	22164
20.435833333333335	0.0	stimulus20	20	24523
21.335833333333333	0.0	CueRightSF	128	25603
22.968333333333334	0.0	Probe7	138	27562
25.000833333333333	0.0	stimulus51	51	30001
25.934166666666666	0.0	CueRightSF	128	31121
27.55	0.0	Probe4	134	33060
29.449166666666667	0.0	stimulus24	24	35339
30.349166666666665	0.0	CueRightSF	128	36419
31.93166666666667	0.0	Probe4	134	38318
33.9475	0.0	stimulus60	60	40737
34.8975	0.0	CueLeftSF	126	41877
36.53	0.0	Probe4	134	43836
38.545833333333334	0.0	stimulus63	63	46255
39.4125	0.0	CueRightSF	128	47295
40.995	0.0	Probe8	140	49194
43.1275	0.0	stimulus32	32	51753
43.994166666666665	0.0	CueRightSF	128	52793
45.626666666666665	0.0	Probe3	133	54752
47.5425	0.0	stimulus20	20	57051
48.4425	0.0	CueRightOrient	129	58131
50.075	0.0	Probe2	132	60090
52.024166666666666	0.0	stimulus1	1	62429
52.94083333333333	0.0	CueLeftSF	126	63529
54.50666666666667	0.0	Probe7	138	65408
56.439166666666665	0.0	stimulus15	15	67727
57.30583333333333	0.0	CueLeftSF	126	68767
58.93833333333333	0.0	Probe2	132	70726
60.9875	0.0	stimulus54	54	73185
61.8875	0.0	CueLeftOrient	127	74265
63.47	0.0	Probe2	132	76164
65.48583333333333	0.0	stimulus48	48	78583
66.41916666666667	0.0	CueRightOrient	129	79703
68.05166666666666	0.0	Probe7	138	81662
70.2675	0.0	stimulus100	100	84321
71.20083333333334	0.0	CueRightSF	128	85441
72.83333333333333	0.0	Probe8	140	87400
74.79916666666666	0.0	stimulus100	100	89759
75.71583333333334	0.0	CueLeftSF	126	90859
77.315	0.0	Probe4	134	92778
79.28083333333333	0.0	stimulus10	10	95137
80.1475	0.0	CueRightSF	128	96177
81.79666666666667	0.0	Probe5	135	98156
85.845	0.0	stimulus44	44	103014
86.72833333333334	0.0	CueRightOrient	129	104074
88.36083333333333	0.0	Probe4	134	106033
90.21	0.0	stimulus96	96	108252
