onset	duration	trial_type	event_value	event_sample
4.535833333333334	0.0	stimulus10	10	5443
5.469166666666666	0.0	CueLeftOrient	127	6563
7.051666666666667	0.0	Probe7	138	8462
9.134166666666667	0.0	stimulus4	4	10961
10.050833333333333	0.0	CueRightOrient	129	12061
11.716666666666667	0.0	Probe2	132	14060
13.665833333333333	0.0	stimulus84	84	16399
14.5325	0.0	CueRightOrient	129	17439
16.115	0.0	Probe5	135	19338
18.014166666666668	0.0	stimulus6	6	21617
18.930833333333332	0.0	CueLeftSF	126	22717
20.58	0.0	Probe4	134	24696
22.495833333333334	0.0	stimulus32	32	26995
23.429166666666667	0.0	CueRightOrient	129	28115
25.028333333333332	0.0	Probe1	131	30034
27.060833333333335	0.0	stimulus44	44	32473
28.010833333333334	0.0	CueRightOrient	129	33613
29.643333333333334	0.0	Probe3	133	35572
32.159166666666664	0.0	stimulus44	44	38591
33.09166666666667	0.0	CueRightSF	128	39710
34.65833333333333	0.0	Probe4	134	41590
36.87416666666667	0.0	stimulus92	92	44249
37.79	0.0	CueLeftOrient	127	45348
39.38916666666667	0.0	Probe1	131	47267
41.30583333333333	0.0	stimulus100	100	49567
42.255	0.0	CueLeftOrient	127	50706
43.83833333333333	0.0	Probe2	132	52606
45.8875	0.0	stimulus60	60	55065
46.836666666666666	0.0	CueLeftSF	126	56204
48.435833333333335	0.0	Probe2	132	58123
50.5025	0.0	stimulus10	10	60603
51.435	0.0	CueLeftSF	126	61722
53.05083333333334	0.0	Probe3	133	63661
55.00083333333333	0.0	stimulus36	36	66001
55.88333333333333	0.0	CueLeftOrient	127	67060
57.4825	0.0	Probe4	134	68979
59.465833333333336	0.0	stimulus6	6	71359
60.39833333333333	0.0	CueLeftOrient	127	72478
61.964166666666664	0.0	Probe8	140	74357
64.19666666666667	0.0	stimulus10	10	77036
65.06333333333333	0.0	CueLeftOrient	127	78076
66.64583333333333	0.0	Probe5	135	79975
68.57916666666667	0.0	stimulus2	2	82295
