onset	duration	trial_type	event_value	event_sample
12.985833333333334	0.0	stimulus40	40	15583
13.918333333333333	0.0	CueRightOrient	129	16702
15.600833333333334	0.0	Probe2	132	18721
20.066666666666666	0.0	stimulus105	105	24080
20.9825	0.0	CueLeftOrient	127	25179
22.598333333333333	0.0	Probe1	131	27118
24.780833333333334	0.0	stimulus27	27	29737
25.714166666666667	0.0	CueRightOrient	129	30857
27.39666666666667	0.0	Probe5	135	32876
29.7125	0.0	stimulus12	12	35655
30.645833333333332	0.0	CueLeftOrient	127	36775
32.22833333333333	0.0	Probe2	132	38674
34.61083333333333	0.0	stimulus84	84	41533
35.54416666666667	0.0	CueLeftSF	126	42653
37.17666666666667	0.0	Probe6	136	44612
40.44166666666667	0.0	stimulus6	6	48530
41.325	0.0	CueRightOrient	129	49590
42.924166666666665	0.0	Probe5	135	51509
45.29	0.0	stimulus36	36	54348
46.20666666666666	0.0	CueRightOrient	129	55448
47.78916666666667	0.0	Probe3	133	57347
49.93833333333333	0.0	stimulus6	6	59926
50.805	0.0	CueLeftOrient	127	60966
52.454166666666666	0.0	Probe4	134	62945
54.63666666666666	0.0	stimulus24	24	65564
55.52	0.0	CueLeftSF	126	66624
57.1025	0.0	Probe7	138	68523
59.285	0.0	stimulus110	110	71142
60.15083333333333	0.0	CueRightOrient	129	72181
61.784166666666664	0.0	Probe4	134	74141
64.03333333333333	0.0	stimulus20	20	76840
64.94916666666667	0.0	CueRightOrient	129	77939
66.56583333333333	0.0	Probe3	133	79879
68.965	0.0	stimulus1	1	82758
69.88083333333333	0.0	CueLeftOrient	127	83857
71.44666666666667	0.0	Probe8	140	85736
73.73	0.0	stimulus100	100	88476
74.67916666666666	0.0	CueLeftSF	126	89615
76.295	0.0	Probe1	131	91554
78.64416666666666	0.0	stimulus60	60	94373
79.5275	0.0	CueRightSF	128	95433
81.09333333333333	0.0	Probe8	140	97312
83.10916666666667	0.0	stimulus110	110	99731
83.97583333333333	0.0	CueRightOrient	129	100771
85.575	0.0	Probe7	138	102690
87.72416666666666	0.0	stimulus40	40	105269
88.64083333333333	0.0	CueLeftOrient	127	106369
90.27333333333333	0.0	Probe3	133	108328
92.50583333333333	0.0	stimulus14	14	111007
93.4225	0.0	CueLeftOrient	127	112107
95.07166666666667	0.0	Probe7	138	114086
97.22083333333333	0.0	stimulus26	26	116665
98.13666666666667	0.0	CueRightOrient	129	117764
99.73666666666666	0.0	Probe5	135	119684
102.0525	0.0	stimulus85	85	122463
102.985	0.0	CueLeftOrient	127	123582
104.58416666666666	0.0	Probe4	134	125501
106.95083333333334	0.0	stimulus22	22	128341
107.83333333333333	0.0	CueRightOrient	129	129400
109.41583333333334	0.0	Probe8	140	131299
111.56583333333333	0.0	stimulus2	2	133879
112.49833333333333	0.0	CueRightOrient	129	134998
114.11416666666666	0.0	Probe5	135	136937
116.51333333333334	0.0	stimulus35	35	139816
117.39666666666666	0.0	CueLeftSF	126	140876
118.9625	0.0	Probe4	134	142755
121.245	0.0	stimulus44	44	145494
122.17833333333333	0.0	CueLeftOrient	127	146614
123.74416666666667	0.0	Probe6	136	148493
125.91	0.0	stimulus44	44	151092
126.77666666666667	0.0	CueRightSF	128	152132
128.35916666666665	0.0	Probe2	132	154031
130.64166666666668	0.0	stimulus10	10	156770
131.525	0.0	CueRightOrient	129	157830
133.17416666666668	0.0	Probe4	134	159809
135.77333333333334	0.0	stimulus55	55	162928
136.6225	0.0	CueLeftOrient	127	163947
138.255	0.0	Probe6	136	165906
140.455	0.0	stimulus20	20	168546
141.30416666666667	0.0	CueRightSF	128	169565
142.93666666666667	0.0	Probe4	134	171524
145.22	0.0	stimulus22	22	174264
146.08583333333334	0.0	CueRightSF	128	175303
147.71833333333333	0.0	Probe8	140	177262
149.95083333333332	0.0	stimulus2	2	179941
150.88416666666666	0.0	CueRightOrient	129	181061
152.46666666666667	0.0	Probe2	132	182960
154.7825	0.0	stimulus4	4	185739
155.64916666666667	0.0	CueLeftSF	126	186779
157.215	0.0	Probe6	136	188658
159.4975	0.0	stimulus12	12	191397
160.4475	0.0	CueRightOrient	129	192537
162.03	0.0	Probe4	134	194436
164.22916666666666	0.0	stimulus4	4	197075
165.17916666666667	0.0	CueLeftSF	126	198215
166.81166666666667	0.0	Probe3	133	200174
169.1275	0.0	stimulus5	5	202953
170.06	0.0	CueRightSF	128	204072
171.67666666666668	0.0	Probe4	134	206012
174.07583333333332	0.0	stimulus125	125	208891
174.94166666666666	0.0	CueRightSF	128	209930
176.52416666666667	0.0	Probe7	138	211829
178.7575	0.0	stimulus54	54	214509
179.64	0.0	CueRightSF	128	215568
181.20583333333335	0.0	Probe2	132	217447
183.53833333333333	0.0	stimulus20	20	220246
184.455	0.0	CueLeftSF	126	221346
186.0875	0.0	Probe6	136	223305
188.25333333333333	0.0	stimulus92	92	225904
189.12	0.0	CueLeftSF	126	226944
190.7025	0.0	Probe8	140	228843
192.90166666666667	0.0	stimulus3	3	231482
193.76833333333335	0.0	CueRightSF	128	232522
195.40083333333334	0.0	Probe2	132	234481
197.71666666666667	0.0	stimulus3	3	237260
198.61666666666667	0.0	CueLeftSF	126	238340
200.1825	0.0	Probe6	136	240219
202.415	0.0	stimulus92	92	242898
203.29833333333335	0.0	CueLeftSF	126	243958
204.9475	0.0	Probe2	132	245937
207.34666666666666	0.0	stimulus63	63	248816
208.19583333333333	0.0	CueRightOrient	129	249835
209.845	0.0	Probe4	134	251814
212.01166666666666	0.0	stimulus20	20	254414
212.96083333333334	0.0	CueLeftOrient	127	255553
214.56	0.0	Probe7	138	257472
216.69333333333333	0.0	stimulus12	12	260032
217.60916666666665	0.0	CueRightSF	128	261131
