onset	duration	trial_type	event_value	event_sample
28.125	0.0	stimulus22	22	33750
29.075	0.0	CueRightSF	128	34890
30.7075	0.0	Probe7	138	36849
35.005833333333335	0.0	stimulus32	32	42007
35.939166666666665	0.0	CueRightSF	128	43127
37.505	0.0	Probe6	136	45006
39.5875	0.0	stimulus5	5	47505
40.50416666666667	0.0	CueRightSF	128	48605
42.10333333333333	0.0	Probe5	135	50524
44.285833333333336	0.0	stimulus6	6	53143
45.16916666666667	0.0	CueLeftSF	126	54203
46.76833333333333	0.0	Probe5	135	56122
48.9675	0.0	stimulus3	3	58761
49.8675	0.0	CueRightSF	128	59841
51.45	0.0	Probe2	132	61740
53.5325	0.0	stimulus76	76	64239
54.399166666666666	0.0	CueLeftSF	126	65279
56.015	0.0	Probe4	134	67218
58.2975	0.0	stimulus45	45	69957
59.23	0.0	CueRightOrient	129	71076
60.79666666666667	0.0	Probe5	135	72956
62.94583333333333	0.0	stimulus3	3	75535
63.82833333333333	0.0	CueRightOrient	129	76594
65.46083333333333	0.0	Probe2	132	78553
67.84416666666667	0.0	stimulus110	110	81413
68.72666666666667	0.0	CueRightSF	128	82472
70.3425	0.0	Probe4	134	84411
73.90833333333333	0.0	stimulus18	18	88690
74.77416666666667	0.0	CueRightOrient	129	89729
76.3575	0.0	Probe2	132	91629
78.45666666666666	0.0	stimulus30	30	94148
79.3225	0.0	CueLeftSF	126	95187
80.9725	0.0	Probe4	134	97167
84.07083333333334	0.0	stimulus38	38	100885
84.9875	0.0	CueRightSF	128	101985
86.63666666666667	0.0	Probe4	134	103964
88.98583333333333	0.0	stimulus52	52	106783
89.88583333333334	0.0	CueRightSF	128	107863
91.46833333333333	0.0	Probe7	138	109762
93.90083333333334	0.0	stimulus95	95	112681
94.81666666666666	0.0	CueRightSF	128	113780
96.43333333333334	0.0	Probe3	133	115720
98.86583333333333	0.0	stimulus44	44	118639
99.79833333333333	0.0	CueRightSF	128	119758
101.38083333333333	0.0	Probe4	134	121657
103.4475	0.0	stimulus90	90	124137
104.34666666666666	0.0	CueRightOrient	129	125216
105.99583333333334	0.0	Probe4	134	127195
108.22833333333334	0.0	stimulus64	64	129874
109.145	0.0	CueRightOrient	129	130974
110.79416666666667	0.0	Probe1	131	132953
113.07666666666667	0.0	stimulus48	48	135692
113.99333333333334	0.0	CueLeftSF	126	136792
115.60916666666667	0.0	Probe4	134	138731
117.89166666666667	0.0	stimulus15	15	141470
118.74166666666666	0.0	CueRightSF	128	142490
120.32416666666667	0.0	Probe2	132	144389
122.44	0.0	stimulus80	80	146928
123.30666666666667	0.0	CueLeftOrient	127	147968
124.8725	0.0	Probe4	134	149847
127.17166666666667	0.0	stimulus5	5	152606
128.08833333333334	0.0	CueRightSF	128	153706
129.7375	0.0	Probe5	135	155685
131.87	0.0	stimulus2	2	158244
132.73583333333335	0.0	CueRightSF	128	159283
134.3525	0.0	Probe5	135	161223
136.585	0.0	stimulus8	8	163902
137.48416666666665	0.0	CueRightSF	128	164981
139.08416666666668	0.0	Probe4	134	166901
141.26666666666668	0.0	stimulus28	28	169520
142.1825	0.0	CueRightSF	128	170619
143.74833333333333	0.0	Probe8	140	172498
145.915	0.0	stimulus60	60	175098
146.8475	0.0	CueLeftSF	126	176217
148.46333333333334	0.0	Probe4	134	178156
150.69583333333333	0.0	stimulus16	16	180835
151.6125	0.0	CueRightSF	128	181935
153.195	0.0	Probe2	132	183834
155.49416666666667	0.0	stimulus70	70	186593
156.39416666666668	0.0	CueRightSF	128	187673
157.99333333333334	0.0	Probe6	136	189592
160.4925	0.0	stimulus12	12	192591
161.42583333333334	0.0	CueRightSF	128	193711
163.04166666666666	0.0	Probe7	138	195650
166.59	0.0	stimulus88	88	199908
167.45666666666668	0.0	CueLeftOrient	127	200948
169.03916666666666	0.0	Probe4	134	202847
171.32166666666666	0.0	stimulus11	11	205586
172.205	0.0	CueRightOrient	129	206646
173.8375	0.0	Probe8	140	208605
176.23666666666668	0.0	stimulus24	24	211484
177.18666666666667	0.0	CueRightOrient	129	212624
178.76916666666668	0.0	Probe4	134	214523
180.885	0.0	stimulus20	20	217062
181.785	0.0	CueLeftSF	126	218142
183.3675	0.0	Probe8	140	220041
185.41666666666666	0.0	stimulus15	15	222500
186.2825	0.0	CueRightSF	128	223539
187.89916666666667	0.0	Probe5	135	225479
190.19833333333332	0.0	stimulus40	40	228238
191.11416666666668	0.0	CueLeftOrient	127	229337
192.76333333333332	0.0	Probe1	131	231316
194.86333333333334	0.0	stimulus48	48	233836
195.74583333333334	0.0	CueRightOrient	129	234895
197.32833333333335	0.0	Probe5	135	236794
199.52833333333334	0.0	stimulus34	34	239434
200.3775	0.0	CueLeftSF	126	240453
201.94333333333333	0.0	Probe4	134	242332
204.17583333333334	0.0	stimulus60	60	245011
205.0425	0.0	CueLeftOrient	127	246051
206.65833333333333	0.0	Probe1	131	247990
208.8075	0.0	stimulus14	14	250569
209.74083333333334	0.0	CueLeftOrient	127	251689
211.32333333333332	0.0	Probe4	134	253588
213.5725	0.0	stimulus56	56	256287
214.48916666666668	0.0	CueRightOrient	129	257387
216.105	0.0	Probe2	132	259326
218.40416666666667	0.0	stimulus6	6	262085
219.27083333333334	0.0	CueRightSF	128	263125
220.83666666666667	0.0	Probe5	135	265004
222.93583333333333	0.0	stimulus125	125	267523
223.81833333333333	0.0	CueLeftOrient	127	268582
225.46833333333333	0.0	Probe4	134	270562
227.8675	0.0	stimulus16	16	273441
228.75	0.0	CueRightOrient	129	274500
230.38333333333333	0.0	Probe4	134	276460
233.63166666666666	0.0	stimulus5	5	280358
234.53166666666667	0.0	CueRightSF	128	281438
236.11416666666668	0.0	Probe4	134	283337
238.46333333333334	0.0	stimulus20	20	286156
239.39666666666668	0.0	CueRightOrient	129	287276
241.0125	0.0	Probe1	131	289215
243.22833333333332	0.0	stimulus20	20	291874
244.11083333333335	0.0	CueLeftSF	126	292933
245.6775	0.0	Probe4	134	294813
247.81	0.0	stimulus75	75	297372
248.6925	0.0	CueRightSF	128	298431
250.2925	0.0	Probe8	140	300351
252.44166666666666	0.0	stimulus38	38	302930
253.32416666666666	0.0	CueLeftSF	126	303989
254.9575	0.0	Probe2	132	305949
257.1566666666667	0.0	stimulus60	60	308588
258.0225	0.0	CueLeftOrient	127	309627
259.6725	0.0	Probe1	131	311607
261.905	0.0	stimulus8	8	314286
262.8041666666667	0.0	CueRightSF	128	315365
264.37	0.0	Probe1	131	317244
266.4533333333333	0.0	stimulus22	22	319744
267.3691666666667	0.0	CueRightSF	128	320843
268.9683333333333	0.0	Probe5	135	322762
271.2675	0.0	stimulus12	12	325521
272.2175	0.0	CueRightOrient	129	326661
273.78333333333336	0.0	Probe5	135	328540
