onset	duration	trial_type	event_value	event_sample
6.843333333333334	0.0	stimulus100	100	8212
7.793333333333333	0.0	CueLeftSF	126	9352
9.4425	0.0	Probe8	140	11331
11.558333333333334	0.0	stimulus9	9	13870
12.491666666666667	0.0	CueRightOrient	129	14990
14.074166666666667	0.0	Probe3	133	16889
16.29	0.0	stimulus24	24	19548
17.206666666666667	0.0	CueLeftOrient	127	20648
18.805833333333332	0.0	Probe7	138	22567
21.171666666666667	0.0	stimulus15	15	25406
22.0375	0.0	CueLeftOrient	127	26445
23.604166666666668	0.0	Probe1	131	28325
25.953333333333333	0.0	stimulus18	18	31144
26.8525	0.0	CueLeftSF	126	32223
28.418333333333333	0.0	Probe6	136	34102
30.6175	0.0	stimulus72	72	36741
31.4675	0.0	CueLeftOrient	127	37761
33.05	0.0	Probe6	136	39660
35.13333333333333	0.0	stimulus20	20	42160
36.06583333333333	0.0	CueLeftSF	126	43279
37.665	0.0	Probe8	140	45198
39.63166666666667	0.0	stimulus120	120	47558
40.48083333333334	0.0	CueRightOrient	129	48577
42.06333333333333	0.0	Probe1	131	50476
44.34583333333333	0.0	stimulus9	9	53215
45.295833333333334	0.0	CueLeftSF	126	54355
46.928333333333335	0.0	Probe1	131	56314
49.4275	0.0	stimulus9	9	59313
50.3275	0.0	CueLeftOrient	127	60393
51.96	0.0	Probe4	134	62352
54.20916666666667	0.0	stimulus45	45	65051
55.1425	0.0	CueLeftOrient	127	66171
56.74166666666667	0.0	Probe6	136	68090
58.9075	0.0	stimulus48	48	70689
59.75666666666667	0.0	CueLeftOrient	127	71708
61.406666666666666	0.0	Probe3	133	73688
63.939166666666665	0.0	stimulus32	32	76727
64.88833333333334	0.0	CueRightSF	128	77866
66.52083333333333	0.0	Probe4	134	79825
68.5875	0.0	stimulus3	3	82305
69.48666666666666	0.0	CueRightSF	128	83384
71.0525	0.0	Probe5	135	85263
73.2525	0.0	stimulus44	44	87903
74.10166666666667	0.0	CueLeftSF	126	88922
75.7175	0.0	Probe5	135	90861
78.01666666666667	0.0	stimulus10	10	93620
78.96666666666667	0.0	CueLeftSF	126	94760
80.59916666666666	0.0	Probe2	132	96719
82.815	0.0	stimulus68	68	99378
83.715	0.0	CueRightSF	128	100458
85.31416666666667	0.0	Probe7	138	102377
87.49666666666667	0.0	stimulus22	22	104996
88.39666666666666	0.0	CueLeftSF	126	106076
