onset	duration	trial_type	event_value	event_sample
6.826666666666667	0.0	stimulus46	46	8192
7.725833333333333	0.0	CueRightSF	128	9271
9.358333333333333	0.0	Probe7	138	11230
11.424166666666666	0.0	stimulus36	36	13709
12.3075	0.0	CueLeftSF	126	14769
13.973333333333333	0.0	Probe5	135	16768
16.189166666666665	0.0	stimulus21	21	19427
17.055833333333332	0.0	CueRightSF	128	20467
18.671666666666667	0.0	Probe3	133	22406
20.870833333333334	0.0	stimulus75	75	25045
21.7375	0.0	CueLeftSF	126	26085
23.35333333333333	0.0	Probe4	134	28024
25.769166666666667	0.0	stimulus84	84	30923
26.7025	0.0	CueRightSF	128	32043
28.335	0.0	Probe2	132	34002
30.450833333333332	0.0	stimulus51	51	36541
31.400833333333335	0.0	CueRightOrient	129	37681
32.983333333333334	0.0	Probe6	136	39580
35.1825	0.0	stimulus40	40	42219
36.04833333333333	0.0	CueLeftSF	126	43258
37.681666666666665	0.0	Probe5	135	45218
39.9975	0.0	stimulus9	9	47997
40.88	0.0	CueRightOrient	129	49056
42.53	0.0	Probe2	132	51036
44.795833333333334	0.0	stimulus44	44	53755
45.695	0.0	CueRightOrient	129	54834
47.344166666666666	0.0	Probe7	138	56813
49.526666666666664	0.0	stimulus44	44	59432
50.376666666666665	0.0	CueLeftSF	126	60452
51.95916666666667	0.0	Probe4	134	62351
54.125	0.0	stimulus9	9	64950
55.00833333333333	0.0	CueRightSF	128	66010
56.5575	0.0	Probe2	132	67869
58.723333333333336	0.0	stimulus9	9	70468
59.623333333333335	0.0	CueRightOrient	129	71548
61.255833333333335	0.0	Probe1	131	73507
63.655	0.0	stimulus14	14	76386
64.52166666666666	0.0	CueLeftSF	126	77426
66.10416666666667	0.0	Probe2	132	79325
68.33666666666667	0.0	stimulus2	2	82004
69.28666666666666	0.0	CueLeftOrient	127	83144
70.9025	0.0	Probe8	140	85083
73.05166666666666	0.0	stimulus30	30	87662
73.935	0.0	CueRightOrient	129	88722
75.55083333333333	0.0	Probe8	140	90661
77.76666666666667	0.0	stimulus56	56	93320
78.69916666666667	0.0	CueRightSF	128	94439
80.29916666666666	0.0	Probe5	135	96359
82.44833333333334	0.0	stimulus30	30	98938
83.38083333333333	0.0	CueRightOrient	129	100057
84.98	0.0	Probe5	135	101976
87.39666666666666	0.0	stimulus36	36	104876
88.32916666666667	0.0	CueRightSF	128	105995
89.96166666666667	0.0	Probe1	131	107954
92.14416666666666	0.0	stimulus92	92	110573
93.0275	0.0	CueRightSF	128	111633
94.66	0.0	Probe8	140	113592
97.87583333333333	0.0	stimulus3	3	117451
98.75833333333334	0.0	CueLeftSF	126	118510
100.375	0.0	Probe2	132	120450
102.5075	0.0	stimulus100	100	123009
103.39	0.0	CueLeftOrient	127	124068
105.00583333333333	0.0	Probe6	136	126007
107.1225	0.0	stimulus22	22	128547
108.02166666666666	0.0	CueLeftOrient	127	129626
109.62083333333334	0.0	Probe2	132	131545
112.12	0.0	stimulus15	15	134544
113.05333333333333	0.0	CueRightSF	128	135664
114.6525	0.0	Probe6	136	137583
117.95166666666667	0.0	stimulus95	95	141542
118.90083333333334	0.0	CueRightOrient	129	142681
120.55083333333333	0.0	Probe2	132	144661
122.86666666666666	0.0	stimulus125	125	147440
123.76583333333333	0.0	CueLeftOrient	127	148519
125.39833333333333	0.0	Probe2	132	150478
127.66416666666667	0.0	stimulus36	36	153197
128.58083333333335	0.0	CueLeftSF	126	154297
130.14666666666668	0.0	Probe6	136	156176
132.34583333333333	0.0	stimulus30	30	158815
133.2125	0.0	CueRightOrient	129	159855
134.845	0.0	Probe8	140	161814
137.2275	0.0	stimulus10	10	164673
138.0775	0.0	CueRightOrient	129	165693
139.72666666666666	0.0	Probe6	136	167672
141.90916666666666	0.0	stimulus28	28	170291
142.82583333333332	0.0	CueRightSF	128	171391
144.45833333333334	0.0	Probe2	132	173350
146.69083333333333	0.0	stimulus23	23	176029
