onset	duration	trial_type	event_value	event_sample
15.0625	0.0	stimulus3	3	18075
16.644166666666667	0.0	stimulus3	3	19973
18.26	0.0	stimulus4	4	21912
23.690833333333334	0.0	stimulus4	4	28429
25.274166666666666	0.0	stimulus3	3	30329
26.89	0.0	stimulus3	3	32268
28.5225	0.0	stimulus4	4	34227
30.0725	0.0	stimulus2	2	36087
31.671666666666667	0.0	stimulus4	4	38006
33.25416666666667	0.0	stimulus2	2	39905
34.836666666666666	0.0	stimulus2	2	41804
36.47	0.0	stimulus2	2	43764
46.649166666666666	0.0	stimulus2	2	55979
48.24916666666667	0.0	stimulus2	2	57899
49.88166666666667	0.0	stimulus1	1	59858
51.48083333333334	0.0	stimulus4	4	61777
53.08	0.0	stimulus2	2	63696
54.71333333333333	0.0	stimulus4	4	65656
65.07583333333334	0.0	stimulus4	4	78091
66.69166666666666	0.0	stimulus2	2	80030
68.30833333333334	0.0	stimulus1	1	81970
69.9075	0.0	stimulus2	2	83889
71.54	0.0	stimulus2	2	85848
73.13916666666667	0.0	stimulus2	2	87767
74.70583333333333	0.0	stimulus3	3	89647
76.255	0.0	stimulus3	3	91506
77.90416666666667	0.0	stimulus3	3	93485
79.47083333333333	0.0	stimulus1	1	95365
81.08666666666667	0.0	stimulus1	1	97304
82.66916666666667	0.0	stimulus4	4	99203
84.26833333333333	0.0	stimulus2	2	101122
85.86833333333334	0.0	stimulus1	1	103042
87.45083333333334	0.0	stimulus2	2	104941
89.05	0.0	stimulus1	1	106860
90.61666666666666	0.0	stimulus1	1	108740
92.16583333333334	0.0	stimulus3	3	110599
93.74833333333333	0.0	stimulus4	4	112498
95.2975	0.0	stimulus2	2	114357
96.8475	0.0	stimulus3	3	116217
98.41333333333333	0.0	stimulus3	3	118096
99.99583333333334	0.0	stimulus3	3	119995
106.74333333333334	0.0	stimulus3	3	128092
108.34333333333333	0.0	stimulus3	3	130012
109.95916666666666	0.0	stimulus1	1	131951
114.8575	0.0	stimulus2	2	137829
116.47333333333333	0.0	stimulus4	4	139768
118.08916666666667	0.0	stimulus2	2	141707
119.65583333333333	0.0	stimulus2	2	143587
121.28833333333333	0.0	stimulus4	4	145546
122.8875	0.0	stimulus4	4	147465
124.47	0.0	stimulus3	3	149364
126.02	0.0	stimulus4	4	151224
129.75166666666667	0.0	stimulus4	4	155702
131.3175	0.0	stimulus3	3	157581
132.8675	0.0	stimulus4	4	159441
134.48333333333332	0.0	stimulus1	1	161380
136.11583333333334	0.0	stimulus3	3	163339
137.665	0.0	stimulus4	4	165198
139.23166666666665	0.0	stimulus4	4	167078
140.81416666666667	0.0	stimulus1	1	168977
142.36333333333334	0.0	stimulus2	2	170836
143.96333333333334	0.0	stimulus3	3	172756
145.54583333333332	0.0	stimulus4	4	174655
147.17833333333334	0.0	stimulus3	3	176614
150.84416666666667	0.0	stimulus3	3	181013
152.39333333333335	0.0	stimulus2	2	182872
159.27416666666667	0.0	stimulus2	2	191129
160.87333333333333	0.0	stimulus2	2	193048
162.48916666666668	0.0	stimulus3	3	194987
164.08916666666667	0.0	stimulus2	2	196907
169.33666666666667	0.0	stimulus2	2	203204
181.21583333333334	0.0	stimulus2	2	217459
182.79833333333335	0.0	stimulus1	1	219358
187.14666666666668	0.0	stimulus1	1	224576
188.74666666666667	0.0	stimulus2	2	226496
190.3625	0.0	stimulus4	4	228435
191.92833333333334	0.0	stimulus3	3	230314
193.51083333333332	0.0	stimulus2	2	232213
195.11083333333335	0.0	stimulus1	1	234133
199.15916666666666	0.0	stimulus1	1	238991
200.74166666666667	0.0	stimulus1	1	240890
202.325	0.0	stimulus4	4	242790
203.9075	0.0	stimulus3	3	244689
205.52333333333334	0.0	stimulus4	4	246628
207.09	0.0	stimulus2	2	248508
208.70583333333335	0.0	stimulus3	3	250447
213.65416666666667	0.0	stimulus3	3	256385
215.20333333333335	0.0	stimulus4	4	258244
216.7525	0.0	stimulus2	2	260103
218.35166666666666	0.0	stimulus3	3	262022
219.935	0.0	stimulus4	4	263922
221.53416666666666	0.0	stimulus4	4	265841
226.7825	0.0	stimulus1	1	272139
228.315	0.0	stimulus2	2	273978
229.8975	0.0	stimulus3	3	275877
231.46416666666667	0.0	stimulus1	1	277757
233.09666666666666	0.0	stimulus2	2	279716
234.74583333333334	0.0	stimulus3	3	281695
236.32916666666668	0.0	stimulus1	1	283595
237.86166666666668	0.0	stimulus2	2	285434
239.4775	0.0	stimulus1	1	287373
241.09333333333333	0.0	stimulus1	1	289312
242.76	0.0	stimulus2	2	291312
244.30916666666667	0.0	stimulus4	4	293171
245.90833333333333	0.0	stimulus4	4	295090
247.5075	0.0	stimulus1	1	297009
249.1075	0.0	stimulus4	4	298929
250.70666666666668	0.0	stimulus3	3	300848
252.30583333333334	0.0	stimulus4	4	302767
256.18833333333333	0.0	stimulus4	4	307426
257.75416666666666	0.0	stimulus4	4	309305
259.37	0.0	stimulus3	3	311244
260.98583333333335	0.0	stimulus1	1	313183
264.135	0.0	stimulus1	1	316962
265.75083333333333	0.0	stimulus3	3	318901
267.33416666666665	0.0	stimulus1	1	320801
268.95	0.0	stimulus4	4	322740
