onset	duration	trial_type	event_value	event_sample
34.5275	0.0	stimulus7	7	41433
35.43333333333333	0.0	CueRightOrient	129	42520
37.0975	0.0	Probe5	135	44517
39.49166666666667	0.0	stimulus66	66	47390
40.37416666666667	0.0	CueRightOrient	129	48449
42.04083333333333	0.0	Probe7	138	50449
44.38916666666667	0.0	stimulus25	25	53267
45.339166666666664	0.0	CueLeftSF	126	54407
46.92166666666667	0.0	Probe1	131	56306
49.4875	0.0	stimulus75	75	59385
50.3375	0.0	CueRightSF	128	60405
51.93666666666667	0.0	Probe7	138	62324
54.4525	0.0	stimulus20	20	65343
55.369166666666665	0.0	CueLeftSF	126	66443
57.001666666666665	0.0	Probe2	132	68402
59.05083333333334	0.0	stimulus3	3	70861
60.0	0.0	CueLeftOrient	127	72000
61.63333333333333	0.0	Probe4	134	73960
64.69833333333334	0.0	stimulus20	20	77638
65.615	0.0	CueLeftOrient	127	78738
67.21416666666667	0.0	Probe4	134	80657
69.89666666666666	0.0	stimulus85	85	83876
70.76333333333334	0.0	CueLeftSF	126	84916
72.39583333333333	0.0	Probe2	132	86875
76.14416666666666	0.0	stimulus15	15	91373
77.04416666666667	0.0	CueLeftOrient	127	92453
78.66	0.0	Probe4	134	94392
81.10916666666667	0.0	stimulus46	46	97331
81.97583333333333	0.0	CueLeftSF	126	98371
83.60833333333333	0.0	Probe7	138	100330
85.72416666666666	0.0	stimulus54	54	102869
86.67416666666666	0.0	CueRightSF	128	104009
88.29	0.0	Probe2	132	105948
90.5225	0.0	stimulus45	45	108627
91.42166666666667	0.0	CueLeftOrient	127	109706
92.98833333333333	0.0	Probe7	138	111586
95.20416666666667	0.0	stimulus60	60	114245
96.12	0.0	CueRightOrient	129	115344
97.70333333333333	0.0	Probe8	140	117244
100.935	0.0	stimulus28	28	121122
101.80166666666666	0.0	CueRightOrient	129	122162
103.4175	0.0	Probe2	132	124101
108.56583333333333	0.0	stimulus68	68	130279
109.465	0.0	CueLeftSF	126	131358
111.115	0.0	Probe4	134	133338
113.46416666666667	0.0	stimulus50	50	136157
114.33	0.0	CueLeftOrient	127	137196
115.91333333333333	0.0	Probe4	134	139096
118.0125	0.0	stimulus60	60	141615
118.945	0.0	CueRightSF	128	142734
120.5775	0.0	Probe1	131	144693
122.64416666666666	0.0	stimulus40	40	147173
123.52666666666667	0.0	CueLeftSF	126	148232
125.17583333333333	0.0	Probe5	135	150211
129.25833333333333	0.0	stimulus6	6	155110
130.19083333333333	0.0	CueLeftSF	126	156229
131.77333333333334	0.0	Probe8	140	158128
134.18916666666667	0.0	stimulus65	65	161027
135.10583333333332	0.0	CueRightSF	128	162127
136.72166666666666	0.0	Probe2	132	164066
140.40416666666667	0.0	stimulus60	60	168485
141.33666666666667	0.0	CueLeftSF	126	169604
142.9525	0.0	Probe7	138	171543
146.45166666666665	0.0	stimulus63	63	175742
147.38416666666666	0.0	CueLeftSF	126	176861
148.98416666666665	0.0	Probe4	134	178781
151.28333333333333	0.0	stimulus84	84	181540
152.19916666666666	0.0	CueRightOrient	129	182639
153.83166666666668	0.0	Probe5	135	184598
156.9975	0.0	stimulus15	15	188397
157.8975	0.0	CueRightOrient	129	189477
159.49666666666667	0.0	Probe4	134	191396
161.8625	0.0	stimulus40	40	194235
162.72833333333332	0.0	CueRightSF	128	195274
164.36166666666668	0.0	Probe7	138	197234
166.6275	0.0	stimulus70	70	199953
167.49333333333334	0.0	CueRightSF	128	200992
169.06	0.0	Probe2	132	202872
171.25916666666666	0.0	stimulus24	24	205511
172.14166666666668	0.0	CueRightOrient	129	206570
173.77416666666667	0.0	Probe3	133	208529
176.07416666666666	0.0	stimulus72	72	211289
176.94	0.0	CueRightSF	128	212328
178.50583333333333	0.0	Probe4	134	214207
180.65583333333333	0.0	stimulus32	32	216787
181.57166666666666	0.0	CueRightSF	128	217886
183.15416666666667	0.0	Probe3	133	219785
185.33666666666667	0.0	stimulus40	40	222404
186.23666666666668	0.0	CueLeftSF	126	223484
187.83583333333334	0.0	Probe6	136	225403
190.00166666666667	0.0	stimulus22	22	228002
190.91833333333332	0.0	CueLeftOrient	127	229102
192.48416666666665	0.0	Probe2	132	230981
194.76666666666668	0.0	stimulus42	42	233720
195.63333333333333	0.0	CueRightSF	128	234760
197.2325	0.0	Probe4	134	236679
199.43166666666667	0.0	stimulus39	39	239318
200.29833333333335	0.0	CueLeftOrient	127	240358
201.88083333333333	0.0	Probe2	132	242257
206.89583333333334	0.0	stimulus18	18	248275
207.77833333333334	0.0	CueRightOrient	129	249334
209.345	0.0	Probe8	140	251214
212.81	0.0	stimulus16	16	255372
213.67666666666668	0.0	CueRightOrient	129	256412
215.32583333333332	0.0	Probe3	133	258391
218.575	0.0	stimulus48	48	262290
219.5075	0.0	CueRightSF	128	263409
221.14	0.0	Probe7	138	265368
224.00583333333333	0.0	stimulus23	23	268807
224.8725	0.0	CueLeftOrient	127	269847
226.505	0.0	Probe2	132	271806
228.77083333333334	0.0	stimulus95	95	274525
229.72083333333333	0.0	CueRightSF	128	275665
231.28666666666666	0.0	Probe1	131	277544
233.46916666666667	0.0	stimulus16	16	280163
234.33583333333334	0.0	CueLeftOrient	127	281203
235.90166666666667	0.0	Probe4	134	283082
238.38416666666666	0.0	stimulus21	21	286061
239.26666666666668	0.0	CueLeftOrient	127	287120
240.88333333333333	0.0	Probe3	133	289060
243.14916666666667	0.0	stimulus21	21	291779
244.065	0.0	CueRightSF	128	292878
245.715	0.0	Probe7	138	294858
248.56333333333333	0.0	stimulus60	60	298276
249.46333333333334	0.0	CueLeftOrient	127	299356
251.09583333333333	0.0	Probe1	131	301315
253.27833333333334	0.0	stimulus76	76	303934
254.195	0.0	CueLeftOrient	127	305034
255.84416666666667	0.0	Probe2	132	307013
260.2758333333333	0.0	stimulus22	22	312331
261.1591666666667	0.0	CueRightOrient	129	313391
262.7916666666667	0.0	Probe7	138	315350
265.2241666666667	0.0	stimulus72	72	318269
266.12333333333333	0.0	CueRightSF	128	319348
267.7225	0.0	Probe8	140	321267
270.0225	0.0	stimulus15	15	324027
270.955	0.0	CueLeftSF	126	325146
272.5541666666667	0.0	Probe6	136	327065
275.30333333333334	0.0	stimulus39	39	330364
276.18666666666667	0.0	CueLeftSF	126	331424
277.78583333333336	0.0	Probe2	132	333343
280.035	0.0	stimulus50	50	336042
280.90166666666664	0.0	CueRightOrient	129	337082
282.5175	0.0	Probe4	134	339021
284.96666666666664	0.0	stimulus21	21	341960
285.8833333333333	0.0	CueLeftOrient	127	343060
287.4658333333333	0.0	Probe5	135	344959
291.68083333333334	0.0	stimulus125	125	350017
292.5808333333333	0.0	CueLeftOrient	127	351097
294.18	0.0	Probe8	140	353016
307.2916666666667	0.0	stimulus60	60	368750
308.19166666666666	0.0	CueLeftOrient	127	369830
309.8408333333333	0.0	Probe1	131	371809
313.38916666666665	0.0	stimulus20	20	376067
314.2391666666667	0.0	CueLeftOrient	127	377087
315.8883333333333	0.0	Probe6	136	379066
321.35333333333335	0.0	stimulus50	50	385624
322.28583333333336	0.0	CueRightOrient	129	386743
323.935	0.0	Probe8	140	388722
327.2841666666667	0.0	stimulus50	50	392741
328.2008333333333	0.0	CueRightOrient	129	393841
329.8	0.0	Probe7	138	395760
333.265	0.0	stimulus19	19	399918
334.13166666666666	0.0	CueLeftOrient	127	400958
335.7475	0.0	Probe5	135	402897
338.0466666666667	0.0	stimulus26	26	405656
338.93	0.0	CueLeftOrient	127	406716
340.5625	0.0	Probe1	131	408675
343.895	0.0	stimulus34	34	412674
344.7608333333333	0.0	CueRightOrient	129	413713
346.41083333333336	0.0	Probe4	134	415693
348.6425	0.0	stimulus60	60	418371
349.5258333333333	0.0	CueRightOrient	129	419431
351.09166666666664	0.0	Probe6	136	421310
