onset	duration	trial_type	event_value	event_sample
13.513333333333334	0.0	stimulus60	60	16216
14.379166666666666	0.0	CueRightOrient	129	17255
15.978333333333333	0.0	Probe5	135	19174
19.360833333333332	0.0	stimulus33	33	23233
20.2775	0.0	CueLeftSF	126	24333
21.926666666666666	0.0	Probe5	135	26312
24.125833333333333	0.0	stimulus45	45	28951
25.041666666666668	0.0	CueRightSF	128	30050
26.691666666666666	0.0	Probe6	136	32030
28.890833333333333	0.0	stimulus33	33	34669
29.84	0.0	CueLeftOrient	127	35808
31.456666666666667	0.0	Probe2	132	37748
33.73916666666667	0.0	stimulus14	14	40487
34.638333333333335	0.0	CueRightOrient	129	41566
36.2875	0.0	Probe5	135	43545
38.47083333333333	0.0	stimulus90	90	46165
39.32	0.0	CueRightSF	128	47184
40.9525	0.0	Probe6	136	49143
43.01916666666666	0.0	stimulus84	84	51623
43.885	0.0	CueRightSF	128	52662
45.4675	0.0	Probe8	140	54561
47.71666666666667	0.0	stimulus2	2	57260
48.666666666666664	0.0	CueRightOrient	129	58400
50.31583333333333	0.0	Probe3	133	60379
52.531666666666666	0.0	stimulus11	11	63038
53.38166666666667	0.0	CueRightSF	128	64058
54.98083333333334	0.0	Probe7	138	65977
57.263333333333335	0.0	stimulus2	2	68716
58.13	0.0	CueRightSF	128	69756
59.77916666666667	0.0	Probe3	133	71735
65.81	0.0	stimulus15	15	78972
66.67666666666666	0.0	CueLeftSF	126	80012
68.2425	0.0	Probe7	138	81891
70.29166666666667	0.0	stimulus4	4	84350
71.19166666666666	0.0	CueRightSF	128	85430
72.8075	0.0	Probe2	132	87369
75.04	0.0	stimulus80	80	90048
75.90666666666667	0.0	CueLeftSF	126	91088
77.50583333333333	0.0	Probe6	136	93007
79.52166666666666	0.0	stimulus92	92	95426
80.42166666666667	0.0	CueLeftOrient	127	96506
82.0375	0.0	Probe2	132	98445
84.28666666666666	0.0	stimulus36	36	101144
85.17	0.0	CueLeftSF	126	102204
86.7525	0.0	Probe2	132	104103
88.885	0.0	stimulus34	34	106662
89.80166666666666	0.0	CueLeftSF	126	107762
91.3675	0.0	Probe7	138	109641
93.75	0.0	stimulus14	14	112500
94.6825	0.0	CueLeftOrient	127	113619
96.26583333333333	0.0	Probe6	136	115519
98.465	0.0	stimulus84	84	118158
99.3975	0.0	CueRightSF	128	119277
100.98083333333334	0.0	Probe2	132	121177
103.08	0.0	stimulus40	40	123696
103.94583333333334	0.0	CueLeftOrient	127	124735
105.54583333333333	0.0	Probe7	138	126655
107.71166666666667	0.0	stimulus4	4	129254
108.59416666666667	0.0	CueRightSF	128	130313
110.17666666666666	0.0	Probe5	135	132212
112.3425	0.0	stimulus16	16	134811
113.25916666666667	0.0	CueLeftSF	126	135911
114.825	0.0	Probe1	131	137790
116.9575	0.0	stimulus1	1	140349
117.87416666666667	0.0	CueLeftSF	126	141449
119.52333333333333	0.0	Probe6	136	143428
121.6725	0.0	stimulus18	18	146007
122.6225	0.0	CueLeftOrient	127	147147
124.22166666666666	0.0	Probe3	133	149066
126.3875	0.0	stimulus72	72	151665
127.2375	0.0	CueRightSF	128	152685
128.82	0.0	Probe7	138	154584
130.9525	0.0	stimulus24	24	157143
131.88583333333332	0.0	CueLeftOrient	127	158263
133.535	0.0	Probe2	132	160242
135.7675	0.0	stimulus15	15	162921
136.63416666666666	0.0	CueRightSF	128	163961
138.21666666666667	0.0	Probe1	131	165860
140.29916666666668	0.0	stimulus69	69	168359
141.19916666666666	0.0	CueRightSF	128	169439
142.815	0.0	Probe5	135	171378
145.18083333333334	0.0	stimulus96	96	174217
146.03	0.0	CueLeftSF	126	175236
147.61333333333334	0.0	Probe3	133	177136
149.52916666666667	0.0	stimulus10	10	179435
150.47833333333332	0.0	CueLeftSF	126	180574
152.11166666666668	0.0	Probe4	134	182534
154.11083333333335	0.0	stimulus2	2	184933
155.04333333333332	0.0	CueLeftOrient	127	186052
156.61	0.0	Probe4	134	187932
158.8925	0.0	stimulus5	5	190671
159.75833333333333	0.0	CueLeftSF	126	191710
161.39083333333335	0.0	Probe5	135	193669
168.77166666666668	0.0	stimulus4	4	202526
169.68833333333333	0.0	CueLeftOrient	127	203626
171.3375	0.0	Probe7	138	205605
176.0025	0.0	stimulus72	72	211203
176.885	0.0	CueRightSF	128	212262
178.50166666666667	0.0	Probe8	140	214202
182.6	0.0	stimulus75	75	219120
183.48333333333332	0.0	CueRightOrient	129	220180
185.0825	0.0	Probe3	133	222099
187.48166666666665	0.0	stimulus6	6	224978
188.3975	0.0	CueLeftOrient	127	226077
189.98083333333332	0.0	Probe6	136	227977
202.1925	0.0	stimulus75	75	242631
203.12583333333333	0.0	CueLeftSF	126	243751
204.79166666666666	0.0	Probe7	138	245750
206.87416666666667	0.0	stimulus16	16	248249
207.74083333333334	0.0	CueLeftOrient	127	249289
209.40666666666667	0.0	Probe3	133	251288
211.8725	0.0	stimulus48	48	254247
212.75583333333333	0.0	CueRightOrient	129	255307
214.42166666666665	0.0	Probe4	134	257306
216.67083333333332	0.0	stimulus22	22	260005
217.60333333333332	0.0	CueRightSF	128	261124
219.22	0.0	Probe2	132	263064
221.43583333333333	0.0	stimulus18	18	265723
222.36833333333334	0.0	CueRightOrient	129	266842
224.0175	0.0	Probe8	140	268821
226.0675	0.0	stimulus33	33	271281
226.93333333333334	0.0	CueRightOrient	129	272320
228.51583333333335	0.0	Probe2	132	274219
231.04833333333335	0.0	stimulus20	20	277258
231.98166666666665	0.0	CueRightSF	128	278378
233.56416666666667	0.0	Probe5	135	280277
235.4475	0.0	stimulus12	12	282537
236.39666666666668	0.0	CueLeftSF	126	283676
238.02916666666667	0.0	Probe7	138	285635
240.145	0.0	stimulus2	2	288174
241.07833333333335	0.0	CueRightSF	128	289294
242.7275	0.0	Probe3	133	291273
246.34333333333333	0.0	stimulus50	50	295612
247.2425	0.0	CueLeftOrient	127	296691
248.80833333333334	0.0	Probe5	135	298570
250.925	0.0	stimulus27	27	301110
251.84083333333334	0.0	CueRightOrient	129	302209
253.47333333333333	0.0	Probe1	131	304168
255.64	0.0	stimulus24	24	306768
256.5391666666667	0.0	CueRightOrient	129	307847
258.12166666666667	0.0	Probe3	133	309746
260.3041666666667	0.0	stimulus3	3	312365
261.17083333333335	0.0	CueLeftSF	126	313405
262.77	0.0	Probe7	138	315324
264.8858333333333	0.0	stimulus32	32	317863
265.76916666666665	0.0	CueLeftSF	126	318923
267.36833333333334	0.0	Probe7	138	320842
269.4508333333333	0.0	stimulus72	72	323341
