onset	duration	trial_type	event_value	event_sample
12.8175	0.0	stimulus16	16	15381
13.7175	0.0	CueRightOrient	129	16461
15.35	0.0	Probe8	140	18420
17.4825	0.0	stimulus88	88	20979
18.4325	0.0	CueRightSF	128	22119
20.065	0.0	Probe4	134	24078
22.214166666666667	0.0	stimulus18	18	26657
23.080833333333334	0.0	CueLeftOrient	127	27697
24.73	0.0	Probe1	131	29676
26.879166666666666	0.0	stimulus66	66	32255
27.795833333333334	0.0	CueRightSF	128	33355
29.361666666666668	0.0	Probe3	133	35234
31.394166666666667	0.0	stimulus45	45	37673
32.276666666666664	0.0	CueRightOrient	129	38732
33.843333333333334	0.0	Probe7	138	40612
35.975833333333334	0.0	stimulus64	64	43171
36.90833333333333	0.0	CueRightOrient	129	44290
38.49166666666667	0.0	Probe3	133	46190
40.674166666666665	0.0	stimulus3	3	48809
41.57333333333333	0.0	CueRightOrient	129	49888
43.19	0.0	Probe2	132	51828
45.28916666666667	0.0	stimulus21	21	54347
46.155	0.0	CueLeftOrient	127	55386
47.75416666666667	0.0	Probe5	135	57305
49.920833333333334	0.0	stimulus92	92	59905
50.87	0.0	CueLeftSF	126	61044
52.469166666666666	0.0	Probe2	132	62963
54.568333333333335	0.0	stimulus36	36	65482
55.485	0.0	CueRightSF	128	66582
57.0675	0.0	Probe6	136	68481
59.15	0.0	stimulus7	7	70980
60.016666666666666	0.0	CueRightSF	128	72020
61.615833333333335	0.0	Probe4	134	73939
63.79833333333333	0.0	stimulus30	30	76558
64.69833333333334	0.0	CueLeftSF	126	77638
66.31416666666667	0.0	Probe2	132	79577
68.33	0.0	stimulus8	8	81996
69.19666666666667	0.0	CueLeftOrient	127	83036
70.79583333333333	0.0	Probe6	136	84955
73.445	0.0	stimulus24	24	88134
74.36166666666666	0.0	CueLeftOrient	127	89234
75.9775	0.0	Probe7	138	91173
78.22666666666667	0.0	stimulus52	52	93872
79.14333333333333	0.0	CueRightSF	128	94972
80.70916666666666	0.0	Probe2	132	96851
83.74083333333333	0.0	stimulus18	18	100489
84.59083333333334	0.0	CueRightOrient	129	101509
86.19	0.0	Probe5	135	103428
88.50583333333333	0.0	stimulus34	34	106207
89.38916666666667	0.0	CueLeftOrient	127	107267
91.005	0.0	Probe4	134	109206
94.3375	0.0	stimulus13	13	113205
95.25333333333333	0.0	CueLeftOrient	127	114304
96.86916666666667	0.0	Probe2	132	116243
99.11916666666667	0.0	stimulus28	28	118943
100.06833333333333	0.0	CueLeftSF	126	120082
101.6675	0.0	Probe7	138	122001
104.08333333333333	0.0	stimulus44	44	124900
105.01666666666667	0.0	CueRightOrient	129	126020
106.66583333333334	0.0	Probe3	133	127999
108.815	0.0	stimulus80	80	130578
109.715	0.0	CueLeftSF	126	131658
111.28083333333333	0.0	Probe6	136	133537
114.13	0.0	stimulus1	1	136956
115.0125	0.0	CueLeftOrient	127	138015
116.59583333333333	0.0	Probe5	135	139915
118.71166666666667	0.0	stimulus30	30	142454
119.66083333333333	0.0	CueRightOrient	129	143593
121.2275	0.0	Probe2	132	145473
123.37666666666667	0.0	stimulus65	65	148052
124.30916666666667	0.0	CueLeftSF	126	149171
125.925	0.0	Probe4	134	151110
128.10833333333332	0.0	stimulus14	14	153730
128.97416666666666	0.0	CueLeftSF	126	154769
130.57333333333332	0.0	Probe5	135	156688
132.77333333333334	0.0	stimulus24	24	159328
133.68916666666667	0.0	CueLeftSF	126	160427
135.305	0.0	Probe8	140	162366
137.38833333333332	0.0	stimulus21	21	164866
138.30416666666667	0.0	CueRightOrient	129	165965
139.92	0.0	Probe4	134	167904
141.98583333333335	0.0	stimulus100	100	170383
142.9025	0.0	CueRightOrient	129	171483
144.51833333333335	0.0	Probe8	140	173422
147.25083333333333	0.0	stimulus2	2	176701
148.18416666666667	0.0	CueRightSF	128	177821
149.83333333333334	0.0	Probe8	140	179800
151.89916666666667	0.0	stimulus5	5	182279
152.79916666666668	0.0	CueLeftSF	126	183359
154.44833333333332	0.0	Probe3	133	185338
157.36416666666668	0.0	stimulus8	8	188837
158.26333333333332	0.0	CueLeftSF	126	189916
159.8625	0.0	Probe8	140	191835
165.09416666666667	0.0	stimulus9	9	198113
165.94416666666666	0.0	CueLeftSF	126	199133
167.57666666666665	0.0	Probe2	132	201092
170.55916666666667	0.0	stimulus16	16	204671
171.50833333333333	0.0	CueRightSF	128	205810
173.14083333333335	0.0	Probe6	136	207769
175.1575	0.0	stimulus36	36	210189
176.04	0.0	CueLeftSF	126	211248
177.67333333333335	0.0	Probe5	135	213208
180.755	0.0	stimulus24	24	216906
181.62166666666667	0.0	CueRightOrient	129	217946
183.20416666666668	0.0	Probe6	136	219845
185.23666666666668	0.0	stimulus88	88	222284
186.10333333333332	0.0	CueLeftSF	126	223324
187.68583333333333	0.0	Probe4	134	225223
189.71833333333333	0.0	stimulus64	64	227662
190.635	0.0	CueRightOrient	129	228762
192.23416666666665	0.0	Probe3	133	230681
194.43333333333334	0.0	stimulus6	6	233320
195.31666666666666	0.0	CueLeftOrient	127	234380
196.94916666666666	0.0	Probe1	131	236339
199.115	0.0	stimulus46	46	238938
199.98166666666665	0.0	CueLeftSF	126	239978
201.5975	0.0	Probe3	133	241917
203.53	0.0	stimulus20	20	244236
204.44666666666666	0.0	CueLeftSF	126	245336
206.07916666666668	0.0	Probe2	132	247295
208.16166666666666	0.0	stimulus9	9	249794
209.11083333333335	0.0	CueRightOrient	129	250933
210.69416666666666	0.0	Probe4	134	252833
213.31	0.0	stimulus24	24	255972
214.22583333333333	0.0	CueLeftOrient	127	257071
215.84166666666667	0.0	Probe4	134	259010
217.825	0.0	stimulus92	92	261390
218.7075	0.0	CueRightOrient	129	262449
220.32333333333332	0.0	Probe8	140	264388
222.45666666666668	0.0	stimulus5	5	266948
223.33916666666667	0.0	CueRightSF	128	268007
224.92166666666665	0.0	Probe7	138	269906
226.97166666666666	0.0	stimulus12	12	272366
227.8875	0.0	CueLeftSF	126	273465
229.50333333333333	0.0	Probe4	134	275404
232.01916666666668	0.0	stimulus16	16	278423
232.96916666666667	0.0	CueRightSF	128	279563
234.60166666666666	0.0	Probe2	132	281522
236.70083333333332	0.0	stimulus16	16	284041
237.55083333333334	0.0	CueLeftSF	126	285061
239.18333333333334	0.0	Probe3	133	287020
241.2825	0.0	stimulus25	25	289539
242.14916666666667	0.0	CueLeftSF	126	290579
243.79833333333335	0.0	Probe7	138	292558
245.98083333333332	0.0	stimulus4	4	295177
246.8975	0.0	CueRightOrient	129	296277
248.53	0.0	Probe3	133	298236
250.62916666666666	0.0	stimulus6	6	300755
251.56166666666667	0.0	CueRightSF	128	301874
253.12833333333333	0.0	Probe2	132	303754
