onset	duration	trial_type	event_value	event_sample
6.131666666666667	0.0	stimulus70	70	7358
7.064166666666667	0.0	CueRightSF	128	8477
8.68	0.0	Probe3	133	10416
15.1275	0.0	stimulus48	48	18153
16.044166666666666	0.0	CueRightOrient	129	19253
17.626666666666665	0.0	Probe7	138	21152
21.309166666666666	0.0	stimulus17	17	25571
22.208333333333332	0.0	CueLeftSF	126	26650
23.774166666666666	0.0	Probe1	131	28529
25.9575	0.0	stimulus9	9	31149
26.89	0.0	CueRightOrient	129	32268
28.539166666666667	0.0	Probe4	134	34247
30.639166666666668	0.0	stimulus76	76	36767
31.52166666666667	0.0	CueRightOrient	129	37826
33.12083333333333	0.0	Probe2	132	39745
35.47	0.0	stimulus4	4	42564
36.42	0.0	CueRightSF	128	43704
38.035833333333336	0.0	Probe3	133	45643
40.01833333333333	0.0	stimulus5	5	48022
40.935	0.0	CueLeftOrient	127	49122
42.5675	0.0	Probe2	132	51081
44.61666666666667	0.0	stimulus40	40	53540
45.5	0.0	CueRightOrient	129	54600
47.06583333333333	0.0	Probe1	131	56479
49.015	0.0	stimulus75	75	58818
49.931666666666665	0.0	CueRightOrient	129	59918
51.58083333333333	0.0	Probe7	138	61897
56.2125	0.0	stimulus8	8	67455
57.145833333333336	0.0	CueRightSF	128	68575
58.745	0.0	Probe2	132	70494
61.4275	0.0	stimulus22	22	73713
62.376666666666665	0.0	CueLeftOrient	127	74852
63.96	0.0	Probe5	135	76752
66.0425	0.0	stimulus48	48	79251
66.94166666666666	0.0	CueRightOrient	129	80330
68.5575	0.0	Probe8	140	82269
72.02333333333333	0.0	stimulus24	24	86428
72.95583333333333	0.0	CueRightOrient	129	87547
74.58916666666667	0.0	Probe7	138	89507
76.77166666666666	0.0	stimulus27	27	92126
77.72083333333333	0.0	CueLeftOrient	127	93265
79.37083333333334	0.0	Probe4	134	95245
82.1525	0.0	stimulus39	39	98583
83.0525	0.0	CueRightOrient	129	99663
84.61833333333334	0.0	Probe4	134	101542
86.80083333333333	0.0	stimulus28	28	104161
87.68416666666667	0.0	CueLeftOrient	127	105221
89.3	0.0	Probe3	133	107160
91.3825	0.0	stimulus84	84	109659
92.3325	0.0	CueLeftSF	126	110799
93.94833333333334	0.0	Probe1	131	112738
96.5975	0.0	stimulus12	12	115917
97.46416666666667	0.0	CueRightOrient	129	116957
99.09666666666666	0.0	Probe5	135	118916
102.09583333333333	0.0	stimulus22	22	122515
103.02833333333334	0.0	CueLeftSF	126	123634
104.6775	0.0	Probe4	134	125613
107.11	0.0	stimulus38	38	128532
108.01	0.0	CueLeftSF	126	129612
109.6425	0.0	Probe8	140	131571
112.74166666666666	0.0	stimulus6	6	135290
113.6575	0.0	CueLeftSF	126	136389
115.29083333333334	0.0	Probe5	135	138349
117.80666666666667	0.0	stimulus45	45	141368
118.7225	0.0	CueLeftSF	126	142467
120.305	0.0	Probe2	132	144366
123.87083333333334	0.0	stimulus25	25	148645
124.77	0.0	CueLeftOrient	127	149724
126.41916666666667	0.0	Probe3	133	151703
128.6525	0.0	stimulus110	110	154383
129.535	0.0	CueRightSF	128	155442
131.1675	0.0	Probe8	140	157401
133.3175	0.0	stimulus24	24	159981
134.18333333333334	0.0	CueLeftOrient	127	161020
135.8325	0.0	Probe5	135	162999
138.79833333333335	0.0	stimulus48	48	166558
139.69833333333332	0.0	CueLeftSF	126	167638
141.33083333333335	0.0	Probe4	134	169597
143.66333333333333	0.0	stimulus25	25	172396
144.57916666666668	0.0	CueLeftOrient	127	173495
146.2125	0.0	Probe6	136	175455
148.56166666666667	0.0	stimulus60	60	178274
149.49416666666667	0.0	CueLeftOrient	127	179393
151.09416666666667	0.0	Probe3	133	181313
153.6425	0.0	stimulus110	110	184371
154.57583333333332	0.0	CueRightSF	128	185491
156.225	0.0	Probe8	140	187470
159.02416666666667	0.0	stimulus76	76	190829
159.94083333333333	0.0	CueLeftSF	126	191929
161.55666666666667	0.0	Probe3	133	193868
163.63916666666665	0.0	stimulus11	11	196367
164.50583333333333	0.0	CueLeftOrient	127	197407
166.12166666666667	0.0	Probe8	140	199346
168.72083333333333	0.0	stimulus24	24	202465
169.67	0.0	CueLeftSF	126	203604
171.21916666666667	0.0	Probe4	134	205463
173.4025	0.0	stimulus50	50	208083
174.35166666666666	0.0	CueLeftOrient	127	209222
175.95083333333332	0.0	Probe7	138	211141
178.1675	0.0	stimulus20	20	213801
179.03333333333333	0.0	CueRightOrient	129	214840
180.59916666666666	0.0	Probe7	138	216719
182.79833333333335	0.0	stimulus66	66	219358
183.74833333333333	0.0	CueLeftOrient	127	220498
185.38083333333333	0.0	Probe2	132	222457
187.83	0.0	stimulus36	36	225396
188.73	0.0	CueLeftOrient	127	226476
190.32916666666668	0.0	Probe4	134	228395
192.47833333333332	0.0	stimulus72	72	230974
193.395	0.0	CueLeftOrient	127	232074
195.0275	0.0	Probe1	131	234033
197.26	0.0	stimulus34	34	236712
198.12666666666667	0.0	CueRightOrient	129	237752
199.72583333333333	0.0	Probe2	132	239671
201.94166666666666	0.0	stimulus4	4	242330
202.8575	0.0	CueRightSF	128	243429
204.5075	0.0	Probe1	131	245409
206.67333333333335	0.0	stimulus40	40	248008
207.53916666666666	0.0	CueLeftOrient	127	249047
209.18833333333333	0.0	Probe7	138	251026
212.07083333333333	0.0	stimulus76	76	254485
213.00416666666666	0.0	CueLeftOrient	127	255605
214.63666666666666	0.0	Probe5	135	257564
216.8525	0.0	stimulus6	6	260223
217.71916666666667	0.0	CueRightOrient	129	261263
219.35166666666666	0.0	Probe4	134	263222
221.4675	0.0	stimulus1	1	265761
222.3675	0.0	CueLeftSF	126	266841
223.93333333333334	0.0	Probe4	134	268720
226.36583333333334	0.0	stimulus4	4	271639
227.28166666666667	0.0	CueLeftOrient	127	272738
228.89833333333334	0.0	Probe5	135	274678
231.01416666666665	0.0	stimulus30	30	277217
231.94666666666666	0.0	CueRightOrient	129	278336
233.53	0.0	Probe5	135	280236
235.7125	0.0	stimulus22	22	282855
236.66166666666666	0.0	CueRightOrient	129	283994
238.31083333333333	0.0	Probe2	132	285973
240.66083333333333	0.0	stimulus2	2	288793
241.54333333333332	0.0	CueRightOrient	129	289852
243.1425	0.0	Probe4	134	291771
245.40833333333333	0.0	stimulus18	18	294490
246.34166666666667	0.0	CueRightOrient	129	295610
247.94083333333333	0.0	Probe4	134	297529
251.05666666666667	0.0	stimulus42	42	301268
251.95583333333335	0.0	CueLeftOrient	127	302347
253.5725	0.0	Probe6	136	304287
256.105	0.0	stimulus8	8	307326
257.0541666666667	0.0	CueRightOrient	129	308465
258.6533333333333	0.0	Probe3	133	310384
260.7033333333333	0.0	stimulus22	22	312844
261.5858333333333	0.0	CueRightSF	128	313903
263.235	0.0	Probe2	132	315882
265.3016666666667	0.0	stimulus65	65	318362
266.1508333333333	0.0	CueRightSF	128	319381
267.75	0.0	Probe7	138	321300
269.7825	0.0	stimulus14	14	323739
270.64916666666664	0.0	CueLeftOrient	127	324779
272.2816666666667	0.0	Probe3	133	326738
