onset	duration	trial_type	event_value	event_sample
87.035	0.0	Probe4	134	104442
89.43416666666667	0.0	stimulus44	44	107321
90.3675	0.0	CueLeftSF	126	108441
92.0	0.0	Probe6	136	110400
94.21583333333334	0.0	stimulus9	9	113059
95.115	0.0	CueLeftOrient	127	114138
96.765	0.0	Probe2	132	116118
98.83083333333333	0.0	stimulus48	48	118597
99.69666666666667	0.0	CueLeftOrient	127	119636
101.28	0.0	Probe1	131	121536
103.79583333333333	0.0	stimulus80	80	124555
104.695	0.0	CueRightOrient	129	125634
106.345	0.0	Probe2	132	127614
108.5275	0.0	stimulus16	16	130233
109.41	0.0	CueRightOrient	129	131292
110.9925	0.0	Probe4	134	133191
114.04166666666667	0.0	stimulus20	20	136850
114.90833333333333	0.0	CueRightSF	128	137890
116.5075	0.0	Probe1	131	139809
119.69	0.0	stimulus85	85	143628
120.58916666666667	0.0	CueRightSF	128	144707
122.23833333333333	0.0	Probe7	138	146686
124.52166666666666	0.0	stimulus10	10	149426
125.3875	0.0	CueLeftSF	126	150465
127.00333333333333	0.0	Probe5	135	152404
129.10333333333332	0.0	stimulus30	30	154924
130.0025	0.0	CueLeftSF	126	156003
131.56833333333333	0.0	Probe4	134	157882
133.70083333333332	0.0	stimulus40	40	160441
134.55083333333334	0.0	CueLeftSF	126	161461
136.13333333333333	0.0	Probe2	132	163360
138.14916666666667	0.0	stimulus42	42	165779
139.04916666666668	0.0	CueRightSF	128	166859
140.69833333333332	0.0	Probe2	132	168838
142.8475	0.0	stimulus105	105	171417
143.73083333333332	0.0	CueRightOrient	129	172477
145.38	0.0	Probe7	138	174456
147.4625	0.0	stimulus75	75	176955
148.3625	0.0	CueLeftSF	126	178035
149.945	0.0	Probe6	136	179934
152.11083333333335	0.0	stimulus36	36	182533
153.01083333333332	0.0	CueRightOrient	129	183613
154.56	0.0	Probe2	132	185472
156.75916666666666	0.0	stimulus60	60	188111
157.6925	0.0	CueRightSF	128	189231
159.29166666666666	0.0	Probe8	140	191150
163.44	0.0	stimulus1	1	196128
164.34	0.0	CueRightSF	128	197208
165.90583333333333	0.0	Probe1	131	199087
168.72166666666666	0.0	stimulus26	26	202466
169.6375	0.0	CueLeftOrient	127	203565
171.25416666666666	0.0	Probe7	138	205505
173.42	0.0	stimulus75	75	208104
174.3025	0.0	CueLeftSF	126	209163
175.935	0.0	Probe4	134	211122
178.135	0.0	stimulus16	16	213762
179.05083333333334	0.0	CueRightSF	128	214861
180.65	0.0	Probe5	135	216780
182.71666666666667	0.0	stimulus84	84	219260
183.5825	0.0	CueLeftSF	126	220299
185.14833333333334	0.0	Probe4	134	222178
188.1475	0.0	stimulus13	13	225777
189.08083333333335	0.0	CueLeftOrient	127	226897
190.71333333333334	0.0	Probe4	134	228856
193.04583333333332	0.0	stimulus80	80	231655
193.92833333333334	0.0	CueLeftOrient	127	232714
195.495	0.0	Probe4	134	234594
198.1275	0.0	stimulus48	48	237753
199.04333333333332	0.0	CueLeftSF	126	238852
200.62583333333333	0.0	Probe4	134	240751
203.39166666666668	0.0	stimulus40	40	244070
204.325	0.0	CueLeftOrient	127	245190
205.92416666666668	0.0	Probe5	135	247109
208.04	0.0	stimulus85	85	249648
208.95666666666668	0.0	CueRightSF	128	250748
210.5225	0.0	Probe6	136	252627
212.805	0.0	stimulus80	80	255366
213.67166666666665	0.0	CueLeftOrient	127	256406
215.2375	0.0	Probe4	134	258285
217.17	0.0	stimulus85	85	260604
218.02	0.0	CueLeftSF	126	261624
219.6525	0.0	Probe8	140	263583
222.25166666666667	0.0	stimulus18	18	266702
223.15083333333334	0.0	CueRightSF	128	267781
224.8	0.0	Probe4	134	269760
226.85	0.0	stimulus45	45	272220
227.71583333333334	0.0	CueRightOrient	129	273259
229.29833333333335	0.0	Probe5	135	275158
231.74833333333333	0.0	stimulus44	44	278098
232.61416666666668	0.0	CueLeftOrient	127	279137
234.21333333333334	0.0	Probe4	134	281056
236.82916666666668	0.0	stimulus84	84	284195
237.72916666666666	0.0	CueRightOrient	129	285275
239.36166666666668	0.0	Probe6	136	287234
243.57666666666665	0.0	stimulus22	22	292292
244.46	0.0	CueRightSF	128	293352
246.07583333333332	0.0	Probe4	134	295291
251.22416666666666	0.0	stimulus42	42	301469
252.15666666666667	0.0	CueRightSF	128	302588
253.77333333333334	0.0	Probe1	131	304528
255.8725	0.0	stimulus32	32	307047
256.73833333333334	0.0	CueLeftOrient	127	308086
258.355	0.0	Probe7	138	310026
260.42083333333335	0.0	stimulus56	56	312505
261.2866666666667	0.0	CueLeftSF	126	313544
262.8691666666667	0.0	Probe2	132	315443
264.9691666666667	0.0	stimulus72	72	317963
265.8516666666667	0.0	CueRightOrient	129	319022
267.45166666666665	0.0	Probe7	138	320942
269.5675	0.0	stimulus12	12	323481
270.48333333333335	0.0	CueRightOrient	129	324580
272.11583333333334	0.0	Probe4	134	326539
