onset	duration	trial_type	event_value	event_sample
5.3725	0.0	stimulus45	45	6447
6.288333333333333	0.0	CueLeftOrient	127	7546
7.920833333333333	0.0	Probe4	134	9505
13.469166666666666	0.0	stimulus10	10	16163
14.401666666666667	0.0	CueLeftOrient	127	17282
15.985	0.0	Probe4	134	19182
20.766666666666666	0.0	stimulus32	32	24920
21.6825	0.0	CueLeftOrient	127	26019
23.265	0.0	Probe2	132	27918
25.4975	0.0	stimulus18	18	30597
26.3975	0.0	CueLeftSF	126	31677
27.963333333333335	0.0	Probe5	135	33556
30.1125	0.0	stimulus60	60	36135
31.0125	0.0	CueRightSF	128	37215
32.66166666666667	0.0	Probe4	134	39194
35.04416666666667	0.0	stimulus18	18	42053
35.96083333333333	0.0	CueRightOrient	129	43153
37.61	0.0	Probe2	132	45132
39.5925	0.0	stimulus69	69	47511
40.4925	0.0	CueLeftSF	126	48591
42.108333333333334	0.0	Probe5	135	50530
44.69083333333333	0.0	stimulus48	48	53629
45.556666666666665	0.0	CueLeftSF	126	54668
47.14	0.0	Probe1	131	56568
49.28916666666667	0.0	stimulus4	4	59147
50.23833333333334	0.0	CueLeftSF	126	60286
51.83833333333333	0.0	Probe4	134	62206
56.60333333333333	0.0	stimulus14	14	67924
57.48583333333333	0.0	CueLeftSF	126	68983
59.11833333333333	0.0	Probe4	134	70942
61.98416666666667	0.0	stimulus50	50	74381
62.8675	0.0	CueRightOrient	129	75441
64.48333333333333	0.0	Probe6	136	77380
66.6825	0.0	stimulus36	36	80019
67.61583333333333	0.0	CueRightOrient	129	81139
69.18166666666667	0.0	Probe3	133	83018
72.89666666666666	0.0	stimulus3	3	87476
73.78	0.0	CueLeftOrient	127	88536
75.3625	0.0	Probe8	140	90435
80.34416666666667	0.0	stimulus100	100	96413
81.21	0.0	CueRightSF	128	97452
82.82666666666667	0.0	Probe2	132	99392
84.95916666666666	0.0	stimulus42	42	101951
85.8425	0.0	CueLeftOrient	127	103011
87.49166666666666	0.0	Probe7	138	104990
89.6075	0.0	stimulus96	96	107529
90.52333333333333	0.0	CueRightOrient	129	108628
92.14	0.0	Probe4	134	110568
95.18833333333333	0.0	stimulus14	14	114226
96.055	0.0	CueLeftSF	126	115266
97.62083333333334	0.0	Probe3	133	117145
99.97	0.0	stimulus125	125	119964
100.90333333333334	0.0	CueRightOrient	129	121084
102.48583333333333	0.0	Probe7	138	122983
104.735	0.0	stimulus14	14	125682
105.61833333333334	0.0	CueRightOrient	129	126742
107.25083333333333	0.0	Probe2	132	128701
109.26666666666667	0.0	stimulus6	6	131120
110.16666666666667	0.0	CueLeftOrient	127	132200
111.74916666666667	0.0	Probe7	138	134099
113.83166666666666	0.0	stimulus80	80	136598
114.765	0.0	CueRightSF	128	137718
116.38083333333333	0.0	Probe2	132	139657
118.39666666666666	0.0	stimulus30	30	142076
119.26333333333334	0.0	CueLeftSF	126	143116
120.87916666666666	0.0	Probe2	132	145055
123.12833333333333	0.0	stimulus3	3	147754
124.01083333333334	0.0	CueRightSF	128	148813
125.61083333333333	0.0	Probe2	132	150733
129.4925	0.0	stimulus90	90	155391
130.42583333333334	0.0	CueRightSF	128	156511
132.05833333333334	0.0	Probe4	134	158470
134.12416666666667	0.0	stimulus24	24	160949
134.99083333333334	0.0	CueLeftSF	126	161989
136.64	0.0	Probe2	132	163968
138.88916666666665	0.0	stimulus80	80	166667
139.755	0.0	CueLeftSF	126	167706
141.32166666666666	0.0	Probe1	131	169586
143.42083333333332	0.0	stimulus6	6	172105
144.33666666666667	0.0	CueRightOrient	129	173204
145.93583333333333	0.0	Probe8	140	175123
148.0025	0.0	stimulus88	88	177603
148.95166666666665	0.0	CueLeftSF	126	178742
150.5175	0.0	Probe5	135	180621
152.88333333333333	0.0	stimulus30	30	183460
153.81666666666666	0.0	CueRightSF	128	184580
155.39916666666667	0.0	Probe8	140	186479
158.565	0.0	stimulus36	36	190278
159.46416666666667	0.0	CueRightSF	128	191357
161.0475	0.0	Probe1	131	193257
163.58	0.0	stimulus28	28	196296
164.49583333333334	0.0	CueLeftOrient	127	197395
166.07916666666668	0.0	Probe4	134	199295
168.145	0.0	stimulus16	16	201774
169.01083333333332	0.0	CueLeftSF	126	202813
170.62666666666667	0.0	Probe4	134	204752
172.82666666666665	0.0	stimulus66	66	207392
173.6925	0.0	CueRightOrient	129	208431
175.325	0.0	Probe2	132	210390
177.425	0.0	stimulus80	80	212910
178.32416666666666	0.0	CueLeftSF	126	213989
179.90666666666667	0.0	Probe5	135	215888
182.08916666666667	0.0	stimulus50	50	218507
183.00583333333333	0.0	CueLeftOrient	127	219607
184.62166666666667	0.0	Probe5	135	221546
186.77083333333334	0.0	stimulus36	36	224125
187.70416666666668	0.0	CueLeftOrient	127	225245
189.35333333333332	0.0	Probe1	131	227224
191.46916666666667	0.0	stimulus75	75	229763
192.3525	0.0	CueRightOrient	129	230823
194.00166666666667	0.0	Probe6	136	232802
197.73333333333332	0.0	stimulus4	4	237280
198.6	0.0	CueRightSF	128	238320
200.19916666666666	0.0	Probe3	133	240239
202.29833333333335	0.0	stimulus6	6	242758
203.215	0.0	CueRightSF	128	243858
204.78083333333333	0.0	Probe4	134	245737
206.79666666666665	0.0	stimulus25	25	248156
207.66333333333333	0.0	CueLeftSF	126	249196
209.29583333333332	0.0	Probe7	138	251155
211.51166666666666	0.0	stimulus70	70	253814
212.37833333333333	0.0	CueRightSF	128	254854
213.94416666666666	0.0	Probe8	140	256733
216.49333333333334	0.0	stimulus54	54	259792
217.37666666666667	0.0	CueLeftSF	126	260852
218.9925	0.0	Probe8	140	262791
221.525	0.0	stimulus12	12	265830
222.42416666666668	0.0	CueLeftSF	126	266909
224.04083333333332	0.0	Probe2	132	268849
226.19	0.0	stimulus27	27	271428
227.13916666666665	0.0	CueRightSF	128	272567
228.73833333333334	0.0	Probe4	134	274486
230.805	0.0	stimulus120	120	276966
231.70416666666668	0.0	CueRightSF	128	278045
233.35333333333332	0.0	Probe4	134	280024
237.0525	0.0	stimulus10	10	284463
237.935	0.0	CueRightOrient	129	285522
239.51833333333335	0.0	Probe2	132	287422
241.65083333333334	0.0	stimulus70	70	289981
242.58333333333334	0.0	CueRightSF	128	291100
244.23333333333332	0.0	Probe8	140	293080
248.18166666666667	0.0	stimulus25	25	297818
249.11416666666668	0.0	CueRightSF	128	298937
250.68083333333334	0.0	Probe8	140	300817
253.23	0.0	stimulus75	75	303876
254.17916666666667	0.0	CueRightSF	128	305015
255.795	0.0	Probe4	134	306954
258.0275	0.0	stimulus13	13	309633
258.94416666666666	0.0	CueLeftSF	126	310733
260.54333333333335	0.0	Probe1	131	312652
262.8925	0.0	stimulus60	60	315471
263.8425	0.0	CueLeftSF	126	316611
265.4583333333333	0.0	Probe6	136	318550
268.87416666666667	0.0	stimulus90	90	322649
269.8066666666667	0.0	CueRightOrient	129	323768
271.4058333333333	0.0	Probe8	140	325687
273.60583333333335	0.0	stimulus125	125	328327
274.4716666666667	0.0	CueLeftSF	126	329366
276.0375	0.0	Probe1	131	331245
278.68666666666667	0.0	stimulus15	15	334424
279.62	0.0	CueLeftSF	126	335544
281.2191666666667	0.0	Probe8	140	337463
