onset	duration	trial_type	event_value	event_sample
11.961666666666666	0.0	stimulus115	115	14354
12.860833333333334	0.0	CueRightOrient	129	15433
14.51	0.0	Probe6	136	17412
19.025	0.0	stimulus2	2	22830
19.908333333333335	0.0	CueRightSF	128	23890
21.524166666666666	0.0	Probe3	133	25829
23.456666666666667	0.0	stimulus46	46	28148
24.323333333333334	0.0	CueLeftSF	126	29188
25.905833333333334	0.0	Probe2	132	31087
28.005	0.0	stimulus72	72	33606
28.905	0.0	CueLeftSF	126	34686
30.4875	0.0	Probe1	131	36585
32.42	0.0	stimulus88	88	38904
33.32	0.0	CueLeftSF	126	39984
34.91916666666667	0.0	Probe2	132	41903
36.935	0.0	stimulus57	57	44322
37.835	0.0	CueRightSF	128	45402
39.48416666666667	0.0	Probe4	134	47381
41.56666666666667	0.0	stimulus32	32	49880
42.45	0.0	CueLeftSF	126	50940
44.09916666666667	0.0	Probe3	133	52919
46.165	0.0	stimulus55	55	55398
47.115	0.0	CueRightSF	128	56538
48.68083333333333	0.0	Probe8	140	58417
50.946666666666665	0.0	stimulus3	3	61136
51.8625	0.0	CueLeftOrient	127	62235
53.5125	0.0	Probe2	132	64215
57.160833333333336	0.0	stimulus72	72	68593
58.04416666666667	0.0	CueRightSF	128	69653
59.61	0.0	Probe2	132	71532
62.409166666666664	0.0	stimulus26	26	74891
63.358333333333334	0.0	CueRightOrient	129	76030
64.975	0.0	Probe4	134	77970
67.22416666666666	0.0	stimulus33	33	80669
68.14	0.0	CueRightOrient	129	81768
69.72333333333333	0.0	Probe5	135	83668
71.85583333333334	0.0	stimulus60	60	86227
72.805	0.0	CueRightSF	128	87366
74.40416666666667	0.0	Probe3	133	89285
76.37083333333334	0.0	stimulus63	63	91645
77.27	0.0	CueLeftOrient	127	92724
78.91916666666667	0.0	Probe7	138	94703
81.335	0.0	stimulus17	17	97602
82.285	0.0	CueRightOrient	129	98742
83.90083333333334	0.0	Probe2	132	100681
86.01666666666667	0.0	stimulus44	44	103220
86.95	0.0	CueLeftSF	126	104340
88.56583333333333	0.0	Probe4	134	106279
90.64833333333333	0.0	stimulus84	84	108778
91.515	0.0	CueRightOrient	129	109818
93.0975	0.0	Probe5	135	111717
95.11333333333333	0.0	stimulus60	60	114136
