onset	duration	trial_type	event_value	event_sample
5.234166666666667	0.0	stimulus3	3	6281
6.1675	0.0	CueLeftSF	126	7401
7.816666666666666	0.0	Probe2	132	9380
9.8825	0.0	stimulus9	9	11859
10.765833333333333	0.0	CueRightSF	128	12919
12.331666666666667	0.0	Probe6	136	14798
14.5975	0.0	stimulus12	12	17517
15.530833333333334	0.0	CueLeftSF	126	18637
17.096666666666668	0.0	Probe2	132	20516
21.795	0.0	stimulus8	8	26154
22.6775	0.0	CueLeftOrient	127	27213
24.3275	0.0	Probe2	132	29193
26.326666666666668	0.0	stimulus4	4	31592
27.225833333333334	0.0	CueRightOrient	129	32671
28.7925	0.0	Probe5	135	34551
30.725	0.0	stimulus100	100	36870
31.574166666666667	0.0	CueLeftOrient	127	37889
33.19083333333333	0.0	Probe8	140	39829
35.406666666666666	0.0	stimulus46	46	42488
36.35583333333334	0.0	CueRightSF	128	43627
37.98833333333334	0.0	Probe4	134	45586
40.555	0.0	stimulus68	68	48666
41.454166666666666	0.0	CueLeftOrient	127	49745
43.053333333333335	0.0	Probe6	136	51664
45.33583333333333	0.0	stimulus26	26	54403
46.285833333333336	0.0	CueLeftSF	126	55543
47.885	0.0	Probe6	136	57462
50.0175	0.0	stimulus21	21	60021
50.93416666666667	0.0	CueLeftOrient	127	61121
52.56666666666667	0.0	Probe2	132	63080
54.7825	0.0	stimulus10	10	65739
55.6825	0.0	CueLeftSF	126	66819
57.315	0.0	Probe3	133	68778
59.43083333333333	0.0	stimulus2	2	71317
60.314166666666665	0.0	CueRightSF	128	72377
61.913333333333334	0.0	Probe1	131	74296
64.0625	0.0	stimulus26	26	76875
64.97833333333334	0.0	CueRightSF	128	77974
66.545	0.0	Probe4	134	79854
68.5775	0.0	stimulus15	15	82293
69.51	0.0	CueRightOrient	129	83412
71.09333333333333	0.0	Probe7	138	85312
73.22583333333333	0.0	stimulus45	45	87871
74.075	0.0	CueLeftOrient	127	88890
75.64166666666667	0.0	Probe4	134	90770
77.87416666666667	0.0	stimulus88	88	93449
78.72333333333333	0.0	CueRightOrient	129	94468
80.29	0.0	Probe4	134	96348
82.93916666666667	0.0	stimulus60	60	99527
83.87166666666667	0.0	CueRightSF	128	100646
85.47083333333333	0.0	Probe8	140	102565
87.73666666666666	0.0	stimulus39	39	105284
88.60333333333334	0.0	CueRightSF	128	106324
90.2525	0.0	Probe2	132	108303
