onset	duration	trial_type	event_value	event_sample
5.9875	0.0	stimulus63	63	7185
6.904166666666667	0.0	CueLeftSF	126	8285
8.486666666666666	0.0	Probe1	131	10184
10.535833333333333	0.0	stimulus10	10	12643
11.4025	0.0	CueRightSF	128	13683
13.051666666666666	0.0	Probe3	133	15662
15.050833333333333	0.0	stimulus8	8	18061
15.9675	0.0	CueRightSF	128	19161
17.583333333333332	0.0	Probe2	132	21100
19.5325	0.0	stimulus85	85	23439
20.41583333333333	0.0	CueLeftSF	126	24499
21.998333333333335	0.0	Probe4	134	26398
23.964166666666667	0.0	stimulus5	5	28757
24.8975	0.0	CueLeftSF	126	29877
26.546666666666667	0.0	Probe5	135	31856
28.5625	0.0	stimulus24	24	34275
29.495833333333334	0.0	CueLeftSF	126	35395
31.145	0.0	Probe2	132	37374
33.1275	0.0	stimulus30	30	39753
33.994166666666665	0.0	CueRightOrient	129	40793
35.56	0.0	Probe4	134	42672
37.55916666666667	0.0	stimulus1	1	45071
38.4925	0.0	CueRightOrient	129	46191
40.09166666666667	0.0	Probe3	133	48110
42.1075	0.0	stimulus23	23	50529
43.0075	0.0	CueRightOrient	129	51609
44.623333333333335	0.0	Probe2	132	53548
46.73916666666667	0.0	stimulus5	5	56087
47.638333333333335	0.0	CueLeftOrient	127	57166
49.221666666666664	0.0	Probe8	140	59066
51.2375	0.0	stimulus110	110	61485
52.12083333333333	0.0	CueRightOrient	129	62545
53.75333333333333	0.0	Probe7	138	64504
55.7025	0.0	stimulus8	8	66843
56.651666666666664	0.0	CueRightOrient	129	67982
58.235	0.0	Probe5	135	69882
60.1175	0.0	stimulus15	15	72141
61.016666666666666	0.0	CueRightOrient	129	73220
62.583333333333336	0.0	Probe8	140	75100
64.4825	0.0	stimulus40	40	77379
65.34916666666666	0.0	CueLeftSF	126	78419
66.965	0.0	Probe4	134	80358
69.13083333333333	0.0	stimulus85	85	82957
70.06333333333333	0.0	CueLeftSF	126	84076
71.69666666666667	0.0	Probe3	133	86036
74.995	0.0	stimulus75	75	89994
75.87833333333333	0.0	CueLeftOrient	127	91054
77.4775	0.0	Probe1	131	92973
79.77666666666667	0.0	stimulus25	25	95732
80.64333333333333	0.0	CueRightOrient	129	96772
82.2425	0.0	Probe7	138	98691
84.525	0.0	stimulus44	44	101430
85.45833333333333	0.0	CueLeftOrient	127	102550
87.09083333333334	0.0	Probe2	132	104509
89.22333333333333	0.0	stimulus100	100	107068
90.12333333333333	0.0	CueLeftSF	126	108148
91.68916666666667	0.0	Probe4	134	110027
93.655	0.0	stimulus23	23	112386
94.52166666666666	0.0	CueLeftOrient	127	113426
96.17083333333333	0.0	Probe3	133	115405
98.07	0.0	stimulus11	11	117684
98.98666666666666	0.0	CueLeftSF	126	118784
100.6025	0.0	Probe2	132	120723
102.535	0.0	stimulus25	25	123042
103.41833333333334	0.0	CueLeftSF	126	124102
105.0675	0.0	Probe2	132	126081
107.13333333333334	0.0	stimulus6	6	128560
108.0325	0.0	CueLeftSF	126	129639
109.59916666666666	0.0	Probe7	138	131519
111.48166666666667	0.0	stimulus88	88	133778
112.365	0.0	CueLeftSF	126	134838
113.96416666666667	0.0	Probe3	133	136757
116.06333333333333	0.0	stimulus115	115	139276
116.99666666666667	0.0	CueLeftSF	126	140396
118.5625	0.0	Probe1	131	142275
120.595	0.0	stimulus12	12	144714
121.44416666666666	0.0	CueRightOrient	129	145733
123.0775	0.0	Probe4	134	147693
125.16	0.0	stimulus25	25	150192
126.0425	0.0	CueLeftSF	126	151251
127.67583333333333	0.0	Probe2	132	153211
129.675	0.0	stimulus20	20	155610
130.5575	0.0	CueLeftSF	126	156669
132.12416666666667	0.0	Probe1	131	158549
134.15666666666667	0.0	stimulus2	2	160988
135.0725	0.0	CueRightSF	128	162087
136.7225	0.0	Probe4	134	164067
138.83833333333334	0.0	stimulus100	100	166606
139.75416666666666	0.0	CueRightOrient	129	167705
141.35416666666666	0.0	Probe7	138	169625
143.30333333333334	0.0	stimulus46	46	171964
144.16916666666665	0.0	CueLeftSF	126	173003
145.8025	0.0	Probe1	131	174963
147.70166666666665	0.0	stimulus24	24	177242
148.65083333333334	0.0	CueRightOrient	129	178381
150.2175	0.0	Probe4	134	180261
152.2	0.0	stimulus105	105	182640
153.1325	0.0	CueLeftOrient	127	183759
154.7825	0.0	Probe4	134	185739
156.93166666666667	0.0	stimulus50	50	188318
157.7975	0.0	CueLeftSF	126	189357
159.44666666666666	0.0	Probe6	136	191336
161.59666666666666	0.0	stimulus11	11	193916
162.5125	0.0	CueLeftSF	126	195015
164.145	0.0	Probe4	134	196974
166.4275	0.0	stimulus72	72	199713
167.29416666666665	0.0	CueLeftSF	126	200753
168.91	0.0	Probe4	134	202692
170.8425	0.0	stimulus19	19	205011
