onset	duration	trial_type	event_value	event_sample
190.80333333333334	0.0	CueLeftSF	126	228964
192.4525	0.0	Probe8	140	230943
194.50166666666667	0.0	stimulus85	85	233402
195.45166666666665	0.0	CueLeftOrient	127	234542
197.05083333333334	0.0	Probe4	134	236461
198.98333333333332	0.0	stimulus20	20	238780
199.9	0.0	CueRightSF	128	239880
201.54916666666668	0.0	Probe3	133	241859
203.68166666666667	0.0	stimulus27	27	244418
204.615	0.0	CueRightSF	128	245538
206.2475	0.0	Probe4	134	247497
208.48	0.0	stimulus75	75	250176
209.36333333333334	0.0	CueLeftOrient	127	251236
210.94583333333333	0.0	Probe8	140	253135
213.02833333333334	0.0	stimulus32	32	255634
213.91083333333333	0.0	CueLeftSF	126	256693
215.49416666666667	0.0	Probe3	133	258593
217.51	0.0	stimulus12	12	261012
218.37583333333333	0.0	CueRightOrient	129	262051
219.9925	0.0	Probe2	132	263991
222.10833333333332	0.0	stimulus55	55	266530
223.05833333333334	0.0	CueLeftOrient	127	267670
224.67416666666668	0.0	Probe1	131	269609
226.60666666666665	0.0	stimulus40	40	271928
227.50583333333333	0.0	CueRightSF	128	273007
229.1225	0.0	Probe1	131	274947
231.98833333333334	0.0	stimulus40	40	278386
232.85416666666666	0.0	CueLeftSF	126	279425
234.45333333333335	0.0	Probe7	138	281344
236.51916666666668	0.0	stimulus19	19	283823
237.46916666666667	0.0	CueRightOrient	129	284963
239.085	0.0	Probe2	132	286902
241.00083333333333	0.0	stimulus42	42	289201
241.9175	0.0	CueLeftOrient	127	290301
243.48333333333332	0.0	Probe6	136	292180
245.41666666666666	0.0	stimulus110	110	294500
246.26583333333335	0.0	CueRightOrient	129	295519
247.89833333333334	0.0	Probe4	134	297478
250.08083333333335	0.0	stimulus16	16	300097
250.93083333333334	0.0	CueLeftSF	126	301117
252.49666666666667	0.0	Probe5	135	302996
254.6625	0.0	stimulus24	24	305595
255.57916666666668	0.0	CueLeftOrient	127	306695
257.21166666666664	0.0	Probe8	140	308654
259.2441666666667	0.0	stimulus38	38	311093
260.11083333333335	0.0	CueLeftSF	126	312133
261.74333333333334	0.0	Probe1	131	314092
