onset	duration	trial_type	event_value	event_sample
244.77333333333334	0.0	stimulus21	21	293728
245.67333333333335	0.0	CueLeftSF	126	294808
247.3225	0.0	Probe2	132	296787
249.48833333333334	0.0	stimulus4	4	299386
250.37166666666667	0.0	CueLeftSF	126	300446
251.9875	0.0	Probe4	134	302385
254.27	0.0	stimulus38	38	305124
255.13666666666666	0.0	CueLeftOrient	127	306164
256.73583333333335	0.0	Probe4	134	308083
258.86833333333334	0.0	stimulus4	4	310642
259.7683333333333	0.0	CueLeftOrient	127	311722
261.4175	0.0	Probe1	131	313701
263.7	0.0	stimulus72	72	316440
264.6333333333333	0.0	CueLeftSF	126	317560
266.2325	0.0	Probe6	136	319479
268.2316666666667	0.0	stimulus15	15	321878
269.13166666666666	0.0	CueRightSF	128	322958
270.7808333333333	0.0	Probe1	131	324937
