onset	duration	trial_type	event_value	event_sample
5.598333333333334	0.0	stimulus20	20	6718
6.530833333333334	0.0	CueLeftOrient	127	7837
8.146666666666667	0.0	Probe5	135	9776
10.113333333333333	0.0	stimulus56	56	12136
11.0625	0.0	CueRightOrient	129	13275
12.678333333333333	0.0	Probe6	136	15214
14.728333333333333	0.0	stimulus30	30	17674
15.594166666666666	0.0	CueLeftSF	126	18713
17.176666666666666	0.0	Probe2	132	20612
19.226666666666667	0.0	stimulus57	57	23072
20.1425	0.0	CueLeftOrient	127	24171
21.708333333333332	0.0	Probe8	140	26050
23.758333333333333	0.0	stimulus42	42	28510
24.6575	0.0	CueLeftSF	126	29589
26.24	0.0	Probe2	132	31488
28.239166666666666	0.0	stimulus64	64	33887
29.189166666666665	0.0	CueRightOrient	129	35027
30.821666666666665	0.0	Probe2	132	36986
32.90416666666667	0.0	stimulus44	44	39485
33.80416666666667	0.0	CueRightSF	128	40565
35.45333333333333	0.0	Probe3	133	42544
37.31916666666667	0.0	stimulus26	26	44783
38.26916666666666	0.0	CueLeftOrient	127	45923
39.885	0.0	Probe4	134	47862
41.73416666666667	0.0	stimulus33	33	50081
42.6675	0.0	CueLeftOrient	127	51201
44.266666666666666	0.0	Probe5	135	53120
46.26583333333333	0.0	stimulus85	85	55519
47.149166666666666	0.0	CueLeftOrient	127	56579
48.79833333333333	0.0	Probe4	134	58558
50.964166666666664	0.0	stimulus21	21	61157
51.86416666666667	0.0	CueLeftSF	126	62237
53.49666666666667	0.0	Probe2	132	64196
56.37916666666667	0.0	stimulus6	6	67655
57.2625	0.0	CueLeftSF	126	68715
58.895	0.0	Probe2	132	70674
60.86083333333333	0.0	stimulus76	76	73033
61.81	0.0	CueRightSF	128	74172
63.39333333333333	0.0	Probe4	134	76072
65.45916666666666	0.0	stimulus9	9	78551
66.30833333333334	0.0	CueLeftSF	126	79570
67.875	0.0	Probe6	136	81450
70.29083333333334	0.0	stimulus6	6	84349
71.22333333333333	0.0	CueLeftSF	126	85468
72.8225	0.0	Probe3	133	87387
75.03916666666667	0.0	stimulus20	20	90047
75.93833333333333	0.0	CueRightOrient	129	91126
77.57083333333334	0.0	Probe2	132	93085
79.97	0.0	stimulus52	52	95964
80.83666666666667	0.0	CueRightSF	128	97004
82.41916666666667	0.0	Probe4	134	98903
85.435	0.0	stimulus42	42	102522
86.35083333333333	0.0	CueLeftOrient	127	103621
87.9675	0.0	Probe7	138	105561
90.03333333333333	0.0	stimulus115	115	108040
90.9325	0.0	CueRightSF	128	109119
92.5825	0.0	Probe2	132	111099
95.03083333333333	0.0	stimulus72	72	114037
95.91416666666667	0.0	CueLeftSF	126	115097
97.48	0.0	Probe4	134	116976
100.0125	0.0	stimulus14	14	120015
100.9625	0.0	CueLeftSF	126	121155
102.595	0.0	Probe4	134	123114
104.74416666666667	0.0	stimulus25	25	125693
105.6275	0.0	CueRightSF	128	126753
107.22666666666667	0.0	Probe4	134	128672
109.17583333333333	0.0	stimulus4	4	131011
110.05916666666667	0.0	CueLeftOrient	127	132071
111.65833333333333	0.0	Probe2	132	133990
113.7575	0.0	stimulus75	75	136509
114.6575	0.0	CueRightOrient	129	137589
116.25666666666666	0.0	Probe8	140	139508
118.38916666666667	0.0	stimulus7	7	142067
119.30583333333334	0.0	CueRightSF	128	143167
120.88833333333334	0.0	Probe1	131	145066
123.2375	0.0	stimulus20	20	147885
124.15416666666667	0.0	CueRightSF	128	148985
125.80333333333333	0.0	Probe5	135	150964
127.8025	0.0	stimulus22	22	153363
128.735	0.0	CueRightOrient	129	154482
130.30166666666668	0.0	Probe4	134	156362
132.1675	0.0	stimulus22	22	158601
133.1175	0.0	CueRightSF	128	159741
134.76666666666668	0.0	Probe2	132	161720
137.26583333333335	0.0	stimulus25	25	164719
138.19833333333332	0.0	CueRightOrient	129	165838
139.83083333333335	0.0	Probe5	135	167797
141.7975	0.0	stimulus60	60	170157
142.73	0.0	CueRightOrient	129	171276
144.29666666666665	0.0	Probe7	138	173156
146.62833333333333	0.0	stimulus64	64	175954
147.545	0.0	CueLeftOrient	127	177054
149.1775	0.0	Probe2	132	179013
151.36	0.0	stimulus18	18	181632
152.29333333333332	0.0	CueLeftSF	126	182752
153.92583333333334	0.0	Probe4	134	184711
155.95833333333334	0.0	stimulus1	1	187150
156.90833333333333	0.0	CueLeftSF	126	188290
158.52416666666667	0.0	Probe7	138	190229
160.72333333333333	0.0	stimulus10	10	192868
161.59	0.0	CueRightOrient	129	193908
163.18916666666667	0.0	Probe4	134	195827
165.23833333333334	0.0	stimulus76	76	198286
166.18833333333333	0.0	CueLeftOrient	127	199426
167.80416666666667	0.0	Probe2	132	201365
169.92	0.0	stimulus70	70	203904
170.85333333333332	0.0	CueRightSF	128	205024
172.46916666666667	0.0	Probe2	132	206963
174.635	0.0	stimulus52	52	209562
175.5175	0.0	CueLeftOrient	127	210621
177.1675	0.0	Probe2	132	212601
179.23333333333332	0.0	stimulus9	9	215080
180.1825	0.0	CueLeftOrient	127	216219
181.74916666666667	0.0	Probe1	131	218099
183.78166666666667	0.0	stimulus100	100	220538
184.6975	0.0	CueLeftSF	126	221637
186.2975	0.0	Probe4	134	223557
188.56333333333333	0.0	stimulus24	24	226276
189.44583333333333	0.0	CueLeftOrient	127	227335
191.04583333333332	0.0	Probe5	135	229255
193.06166666666667	0.0	stimulus48	48	231674
193.9775	0.0	CueLeftSF	126	232773
195.6275	0.0	Probe2	132	234753
197.77666666666667	0.0	stimulus12	12	237332
198.67583333333334	0.0	CueRightSF	128	238411
200.24166666666667	0.0	Probe4	134	240290
202.47416666666666	0.0	stimulus10	10	242969
203.39083333333335	0.0	CueLeftSF	126	244069
204.95666666666668	0.0	Probe6	136	245948
207.10583333333332	0.0	stimulus21	21	248527
207.95583333333335	0.0	CueRightSF	128	249547
209.52166666666668	0.0	Probe4	134	251426
212.20416666666668	0.0	stimulus12	12	254645
213.07083333333333	0.0	CueLeftSF	126	255685
214.67	0.0	Probe2	132	257604
216.76916666666668	0.0	stimulus11	11	260123
217.63583333333332	0.0	CueRightSF	128	261163
219.235	0.0	Probe2	132	263082
221.45083333333332	0.0	stimulus100	100	265741
222.3675	0.0	CueRightSF	128	266841
223.96666666666667	0.0	Probe3	133	268760
225.8325	0.0	stimulus39	39	270999
226.7825	0.0	CueLeftSF	126	272139
228.34833333333333	0.0	Probe4	134	274018
230.58083333333335	0.0	stimulus65	65	276697
231.49666666666667	0.0	CueRightSF	128	277796
233.08	0.0	Probe4	134	279696
235.77916666666667	0.0	stimulus24	24	282935
236.645	0.0	CueLeftSF	126	283974
238.2275	0.0	Probe7	138	285873
240.4275	0.0	stimulus35	35	288513
241.29333333333332	0.0	CueRightSF	128	289552
242.87583333333333	0.0	Probe7	138	291451
245.00916666666666	0.0	stimulus9	9	294011
245.95833333333334	0.0	CueLeftOrient	127	295150
247.52416666666667	0.0	Probe7	138	297029
