onset	duration	trial_type	event_value	event_sample
5.163333333333333	0.0	stimulus76	76	6196
6.045833333333333	0.0	CueLeftSF	126	7255
7.6125	0.0	Probe8	140	9135
9.778333333333334	0.0	stimulus3	3	11734
10.660833333333333	0.0	CueRightOrient	129	12793
12.276666666666667	0.0	Probe3	133	14732
14.9425	0.0	stimulus20	20	17931
15.859166666666667	0.0	CueRightSF	128	19031
17.408333333333335	0.0	Probe3	133	20890
19.3575	0.0	stimulus39	39	23229
20.3075	0.0	CueLeftOrient	127	24369
21.956666666666667	0.0	Probe8	140	26348
24.105833333333333	0.0	stimulus44	44	28927
25.055833333333332	0.0	CueLeftOrient	127	30067
26.621666666666666	0.0	Probe2	132	31946
28.570833333333333	0.0	stimulus2	2	34285
29.504166666666666	0.0	CueLeftOrient	127	35405
31.086666666666666	0.0	Probe6	136	37304
33.1525	0.0	stimulus48	48	39783
34.0025	0.0	CueLeftSF	126	40803
35.60166666666667	0.0	Probe3	133	42722
37.6675	0.0	stimulus32	32	45201
38.534166666666664	0.0	CueLeftSF	126	46241
40.18333333333333	0.0	Probe6	136	48220
42.215833333333336	0.0	stimulus13	13	50659
43.1325	0.0	CueRightOrient	129	51759
44.781666666666666	0.0	Probe8	140	53738
47.11416666666667	0.0	stimulus42	42	56537
48.064166666666665	0.0	CueLeftSF	126	57677
49.64666666666667	0.0	Probe4	134	59576
52.229166666666664	0.0	stimulus21	21	62675
53.16166666666667	0.0	CueLeftOrient	127	63794
54.7275	0.0	Probe2	132	65673
57.74333333333333	0.0	stimulus9	9	69292
58.61	0.0	CueRightOrient	129	70332
60.1925	0.0	Probe1	131	72231
62.75833333333333	0.0	stimulus33	33	75310
63.64083333333333	0.0	CueRightSF	128	76369
65.2075	0.0	Probe2	132	78249
67.22333333333333	0.0	stimulus9	9	80668
68.10583333333334	0.0	CueRightOrient	129	81727
69.73916666666666	0.0	Probe1	131	83687
71.755	0.0	stimulus100	100	86106
72.62083333333334	0.0	CueLeftOrient	127	87145
74.27083333333333	0.0	Probe5	135	89125
76.27	0.0	stimulus90	90	91524
77.21916666666667	0.0	CueRightOrient	129	92663
78.8525	0.0	Probe2	132	94623
80.75166666666667	0.0	stimulus30	30	96902
81.68416666666667	0.0	CueLeftSF	126	98021
83.28416666666666	0.0	Probe4	134	99941
85.21666666666667	0.0	stimulus2	2	102260
86.11583333333333	0.0	CueRightSF	128	103339
87.69916666666667	0.0	Probe3	133	105239
89.83166666666666	0.0	stimulus14	14	107798
90.7475	0.0	CueRightOrient	129	108897
92.38	0.0	Probe6	136	110856
94.48	0.0	stimulus30	30	113376
95.37916666666666	0.0	CueRightSF	128	114455
96.97833333333334	0.0	Probe7	138	116374
99.07833333333333	0.0	stimulus45	45	118894
100.0275	0.0	CueLeftSF	126	120033
101.66	0.0	Probe4	134	121992
103.61	0.0	stimulus4	4	124332
104.50916666666667	0.0	CueLeftSF	126	125411
106.15833333333333	0.0	Probe4	134	127390
108.125	0.0	stimulus46	46	129750
109.02416666666667	0.0	CueLeftSF	126	130829
110.67333333333333	0.0	Probe1	131	132808
112.72333333333333	0.0	stimulus9	9	135268
113.6725	0.0	CueLeftSF	126	136407
115.27166666666666	0.0	Probe6	136	138326
117.105	0.0	stimulus34	34	140526
118.0375	0.0	CueRightOrient	129	141645
119.62	0.0	Probe5	135	143544
121.53666666666666	0.0	stimulus42	42	145844
122.41916666666667	0.0	CueLeftOrient	127	146903
124.06833333333333	0.0	Probe4	134	148882
126.235	0.0	stimulus4	4	151482
127.10083333333333	0.0	CueLeftSF	126	152521
128.75	0.0	Probe6	136	154500
130.86666666666667	0.0	stimulus5	5	157040
131.79916666666668	0.0	CueRightSF	128	158159
133.365	0.0	Probe3	133	160038
136.11416666666668	0.0	stimulus15	15	163337
137.03083333333333	0.0	CueLeftOrient	127	164437
138.66333333333333	0.0	Probe5	135	166396
140.6125	0.0	stimulus33	33	168735
141.4625	0.0	CueRightSF	128	169755
143.07833333333335	0.0	Probe2	132	171694
146.2775	0.0	stimulus30	30	175533
147.17666666666668	0.0	CueRightOrient	129	176612
148.7425	0.0	Probe8	140	178491
150.72583333333333	0.0	stimulus36	36	180871
151.59166666666667	0.0	CueRightOrient	129	181910
153.1575	0.0	Probe5	135	183789
155.62416666666667	0.0	stimulus60	60	186749
156.52333333333334	0.0	CueLeftSF	126	187828
158.15583333333333	0.0	Probe2	132	189787
160.305	0.0	stimulus44	44	192366
161.23833333333334	0.0	CueRightOrient	129	193486
162.82083333333333	0.0	Probe4	134	195385
165.95333333333335	0.0	stimulus18	18	199144
166.9025	0.0	CueRightSF	128	200283
168.5025	0.0	Probe8	140	202203
171.45083333333332	0.0	stimulus3	3	205741
172.33416666666668	0.0	CueRightOrient	129	206801
173.96666666666667	0.0	Probe1	131	208760
176.8325	0.0	stimulus10	10	212199
177.7325	0.0	CueRightSF	128	213279
179.315	0.0	Probe1	131	215178
181.7975	0.0	stimulus60	60	218157
182.64666666666668	0.0	CueLeftSF	126	219176
184.22916666666666	0.0	Probe1	131	221075
186.82916666666668	0.0	stimulus115	115	224195
187.695	0.0	CueLeftOrient	127	225234
189.34416666666667	0.0	Probe4	134	227213
191.19416666666666	0.0	stimulus18	18	229433
192.09333333333333	0.0	CueLeftSF	126	230512
193.7425	0.0	Probe8	140	232491
195.925	0.0	stimulus10	10	235110
196.79166666666666	0.0	CueLeftOrient	127	236150
198.39083333333335	0.0	Probe3	133	238069
202.65583333333333	0.0	stimulus36	36	243187
203.5225	0.0	CueRightSF	128	244227
205.17166666666665	0.0	Probe8	140	246206
208.2875	0.0	stimulus42	42	249945
209.18666666666667	0.0	CueRightOrient	129	251024
210.78666666666666	0.0	Probe3	133	252944
213.585	0.0	stimulus105	105	256302
214.46833333333333	0.0	CueRightOrient	129	257362
216.05083333333334	0.0	Probe6	136	259261
218.13333333333333	0.0	stimulus22	22	261760
219.05	0.0	CueRightOrient	129	262860
220.61583333333334	0.0	Probe8	140	264739
223.29833333333335	0.0	stimulus96	96	267958
224.165	0.0	CueLeftOrient	127	268998
225.81416666666667	0.0	Probe3	133	270977
227.86333333333334	0.0	stimulus10	10	273436
228.74666666666667	0.0	CueRightOrient	129	274496
230.32916666666668	0.0	Probe3	133	276395
232.32833333333335	0.0	stimulus4	4	278794
233.21166666666667	0.0	CueRightOrient	129	279854
234.81083333333333	0.0	Probe4	134	281773
236.79333333333332	0.0	stimulus8	8	284152
237.69333333333333	0.0	CueRightOrient	129	285232
239.25916666666666	0.0	Probe4	134	287111
241.175	0.0	stimulus22	22	289410
242.09166666666667	0.0	CueRightOrient	129	290510
243.74083333333334	0.0	Probe7	138	292489
245.62333333333333	0.0	stimulus11	11	294748
246.55666666666667	0.0	CueRightSF	128	295868
248.15583333333333	0.0	Probe3	133	297787
250.17166666666665	0.0	stimulus76	76	300206
251.105	0.0	CueRightSF	128	301326
252.67083333333332	0.0	Probe4	134	303205
254.83666666666667	0.0	stimulus48	48	305804
255.77	0.0	CueLeftOrient	127	306924
257.3358333333333	0.0	Probe4	134	308803
259.3516666666667	0.0	stimulus65	65	311222
260.25166666666667	0.0	CueRightOrient	129	312302
261.83416666666665	0.0	Probe2	132	314201
263.75	0.0	stimulus57	57	316500
264.6333333333333	0.0	CueLeftSF	126	317560
266.2825	0.0	Probe1	131	319539
268.215	0.0	stimulus24	24	321858
269.13166666666666	0.0	CueRightSF	128	322958
270.6975	0.0	Probe1	131	324837
272.64666666666665	0.0	stimulus5	5	327176
273.56333333333333	0.0	CueLeftSF	126	328276
275.1791666666667	0.0	Probe7	138	330215
277.3616666666667	0.0	stimulus12	12	332834
278.2783333333333	0.0	CueRightOrient	129	333934
279.89416666666665	0.0	Probe6	136	335873
281.8933333333333	0.0	stimulus20	20	338272
282.74333333333334	0.0	CueRightSF	128	339292
284.3591666666667	0.0	Probe3	133	341231
286.525	0.0	stimulus21	21	343830
287.425	0.0	CueRightOrient	129	344910
289.0908333333333	0.0	Probe5	135	346909
291.79	0.0	stimulus39	39	350148
292.7225	0.0	CueRightSF	128	351267
294.37166666666667	0.0	Probe1	131	353246
296.305	0.0	stimulus50	50	355566
297.20416666666665	0.0	CueLeftSF	126	356645
298.77	0.0	Probe4	134	358524
300.7866666666667	0.0	stimulus17	17	360944
301.7191666666667	0.0	CueRightOrient	129	362063
303.36833333333334	0.0	Probe7	138	364042
305.4841666666667	0.0	stimulus8	8	366581
306.35083333333336	0.0	CueRightOrient	129	367621
307.96666666666664	0.0	Probe6	136	369560
309.89916666666664	0.0	stimulus69	69	371879
310.81583333333333	0.0	CueRightOrient	129	372979
312.465	0.0	Probe1	131	374958
314.9975	0.0	stimulus9	9	377997
315.8808333333333	0.0	CueLeftSF	126	379057
317.44666666666666	0.0	Probe4	134	380936
319.49583333333334	0.0	stimulus20	20	383395
320.4291666666667	0.0	CueRightOrient	129	384515
322.01166666666666	0.0	Probe1	131	386414
