onset	duration	trial_type	event_value	event_sample
6.7625	0.0	stimulus51	51	8115
7.645833333333333	0.0	CueLeftSF	126	9175
9.295	0.0	Probe3	133	11154
11.2275	0.0	stimulus70	70	13473
12.110833333333334	0.0	CueRightSF	128	14533
13.71	0.0	Probe2	132	16452
15.7425	0.0	stimulus24	24	18891
16.625833333333333	0.0	CueLeftOrient	127	19951
18.275	0.0	Probe6	136	21930
20.1575	0.0	stimulus6	6	24189
21.074166666666667	0.0	CueLeftOrient	127	25289
22.706666666666667	0.0	Probe1	131	27248
25.2725	0.0	stimulus88	88	30327
26.155	0.0	CueLeftOrient	127	31386
27.805	0.0	Probe2	132	33366
29.754166666666666	0.0	stimulus36	36	35705
30.653333333333332	0.0	CueRightOrient	129	36784
32.25333333333333	0.0	Probe3	133	38704
34.119166666666665	0.0	stimulus39	39	40943
35.035	0.0	CueRightSF	128	42042
36.60166666666667	0.0	Probe2	132	43922
38.534166666666664	0.0	stimulus10	10	46241
39.483333333333334	0.0	CueRightOrient	129	47380
41.11666666666667	0.0	Probe1	131	49340
42.9825	0.0	stimulus9	9	51579
43.865	0.0	CueLeftSF	126	52638
45.48166666666667	0.0	Probe1	131	54578
47.4475	0.0	stimulus5	5	56937
48.36333333333334	0.0	CueLeftOrient	127	58036
49.946666666666665	0.0	Probe8	140	59936
51.895833333333336	0.0	stimulus35	35	62275
52.81166666666667	0.0	CueLeftOrient	127	63374
54.461666666666666	0.0	Probe6	136	65354
56.54416666666667	0.0	stimulus14	14	67853
57.47666666666667	0.0	CueLeftSF	126	68972
59.126666666666665	0.0	Probe1	131	70952
61.0925	0.0	stimulus38	38	73311
62.041666666666664	0.0	CueRightOrient	129	74450
63.675	0.0	Probe1	131	76410
65.6075	0.0	stimulus25	25	78729
66.55666666666667	0.0	CueLeftSF	126	79868
68.15583333333333	0.0	Probe5	135	81787
70.15583333333333	0.0	stimulus40	40	84187
71.08833333333334	0.0	CueRightSF	128	85306
72.73833333333333	0.0	Probe5	135	87286
74.7875	0.0	stimulus88	88	89745
75.68666666666667	0.0	CueRightOrient	129	90824
