onset	duration	trial_type	event_value	event_sample
4.535833333333334	0.0	stimulus32	32	5443
5.485833333333333	0.0	CueRightOrient	129	6583
7.101666666666667	0.0	Probe7	138	8522
12.565833333333334	0.0	stimulus7	7	15079
13.4325	0.0	CueRightOrient	129	16119
15.015833333333333	0.0	Probe1	131	18019
17.580833333333334	0.0	stimulus12	12	21097
18.464166666666667	0.0	CueLeftOrient	127	22157
20.08	0.0	Probe7	138	24096
22.079166666666666	0.0	stimulus105	105	26495
22.979166666666668	0.0	CueLeftOrient	127	27575
24.545	0.0	Probe7	138	29454
26.510833333333334	0.0	stimulus20	20	31813
27.394166666666667	0.0	CueLeftSF	126	32873
28.976666666666667	0.0	Probe3	133	34772
30.925833333333333	0.0	stimulus35	35	37111
31.825833333333332	0.0	CueRightOrient	129	38191
33.44166666666667	0.0	Probe2	132	40130
35.32416666666666	0.0	stimulus69	69	42389
36.19083333333333	0.0	CueRightSF	128	43429
37.84	0.0	Probe2	132	45408
39.7725	0.0	stimulus20	20	47727
40.7225	0.0	CueLeftSF	126	48867
42.33833333333333	0.0	Probe8	140	50806
44.204166666666666	0.0	stimulus19	19	53045
45.12083333333333	0.0	CueLeftOrient	127	54145
46.68666666666667	0.0	Probe1	131	56024
48.58583333333333	0.0	stimulus39	39	58303
49.4525	0.0	CueLeftOrient	127	59343
51.05166666666667	0.0	Probe3	133	61262
52.98416666666667	0.0	stimulus10	10	63581
53.8675	0.0	CueRightSF	128	64641
55.483333333333334	0.0	Probe1	131	66580
57.51583333333333	0.0	stimulus90	90	69019
58.41583333333333	0.0	CueRightSF	128	70099
60.065	0.0	Probe2	132	72078
61.9975	0.0	stimulus16	16	74397
62.91416666666667	0.0	CueLeftSF	126	75497
64.48	0.0	Probe7	138	77376
66.39583333333333	0.0	stimulus25	25	79675
67.27916666666667	0.0	CueRightOrient	129	80735
68.92833333333333	0.0	Probe5	135	82714
70.86083333333333	0.0	stimulus72	72	85033
71.7275	0.0	CueRightSF	128	86073
73.36	0.0	Probe8	140	88032
75.2925	0.0	stimulus15	15	90351
76.2425	0.0	CueRightOrient	129	91491
77.89166666666667	0.0	Probe2	132	93470
79.87416666666667	0.0	stimulus26	26	95849
80.82416666666667	0.0	CueLeftOrient	127	96989
82.47333333333333	0.0	Probe2	132	98968
84.3725	0.0	stimulus12	12	101247
