onset	duration	trial_type	event_value	event_sample
21.4925	0.0	stimulus23	23	25791
22.408333333333335	0.0	CueLeftOrient	127	26890
24.024166666666666	0.0	Probe3	133	28829
25.974166666666665	0.0	stimulus24	24	31169
26.856666666666666	0.0	CueRightSF	128	32228
28.423333333333332	0.0	Probe3	133	34108
30.489166666666666	0.0	stimulus4	4	36587
31.355	0.0	CueLeftSF	126	37626
32.9375	0.0	Probe4	134	39525
34.854166666666664	0.0	stimulus36	36	41825
35.736666666666665	0.0	CueLeftOrient	127	42884
37.369166666666665	0.0	Probe1	131	44843
39.185833333333335	0.0	stimulus88	88	47023
40.068333333333335	0.0	CueLeftSF	126	48082
41.685	0.0	Probe3	133	50022
43.65083333333333	0.0	stimulus2	2	52381
44.53333333333333	0.0	CueLeftSF	126	53440
46.15	0.0	Probe2	132	55380
48.1825	0.0	stimulus12	12	57819
49.08166666666666	0.0	CueRightSF	128	58898
50.681666666666665	0.0	Probe5	135	60818
52.68083333333333	0.0	stimulus4	4	63217
53.56333333333333	0.0	CueLeftOrient	127	64276
55.14666666666667	0.0	Probe1	131	66176
57.09583333333333	0.0	stimulus4	4	68515
57.945	0.0	CueRightSF	128	69534
59.528333333333336	0.0	Probe2	132	71434
61.494166666666665	0.0	stimulus64	64	73793
62.443333333333335	0.0	CueLeftOrient	127	74932
64.05916666666667	0.0	Probe6	136	76871
66.2425	0.0	stimulus25	25	79491
67.15833333333333	0.0	CueLeftSF	126	80590
68.7575	0.0	Probe4	134	82509
70.8575	0.0	stimulus48	48	85029
71.75666666666666	0.0	CueLeftSF	126	86108
73.3725	0.0	Probe4	134	88047
75.18916666666667	0.0	stimulus80	80	90227
76.08833333333334	0.0	CueRightOrient	129	91306
77.705	0.0	Probe2	132	93246
79.62083333333334	0.0	stimulus12	12	95545
80.55333333333333	0.0	CueLeftSF	126	96664
82.13583333333334	0.0	Probe8	140	98563
84.26916666666666	0.0	stimulus39	39	101123
85.11833333333334	0.0	CueLeftSF	126	102142
86.7175	0.0	Probe4	134	104061
88.7175	0.0	stimulus15	15	106461
89.6	0.0	CueLeftSF	126	107520
91.1825	0.0	Probe4	134	109419
93.56583333333333	0.0	stimulus54	54	112279
94.43166666666667	0.0	CueRightOrient	129	113318
96.01416666666667	0.0	Probe2	132	115217
97.83083333333333	0.0	stimulus16	16	117397
98.76333333333334	0.0	CueLeftSF	126	118516
100.32916666666667	0.0	Probe4	134	120395
102.39583333333333	0.0	stimulus44	44	122875
103.26166666666667	0.0	CueRightSF	128	123914
104.89416666666666	0.0	Probe4	134	125873
106.84416666666667	0.0	stimulus23	23	128213
107.77666666666667	0.0	CueRightOrient	129	129332
109.3425	0.0	Probe8	140	131211
111.34166666666667	0.0	stimulus10	10	133610
112.225	0.0	CueLeftSF	126	134670
113.8575	0.0	Probe2	132	136629
115.87416666666667	0.0	stimulus4	4	139049
116.80666666666667	0.0	CueRightSF	128	140168
118.3725	0.0	Probe2	132	142047
120.355	0.0	stimulus9	9	144426
121.255	0.0	CueRightSF	128	145506
122.8875	0.0	Probe2	132	147465
124.92	0.0	stimulus10	10	149904
125.78666666666666	0.0	CueLeftOrient	127	150944
127.43583333333333	0.0	Probe1	131	152923
129.33583333333334	0.0	stimulus3	3	155203
130.25166666666667	0.0	CueLeftSF	126	156302
131.8675	0.0	Probe7	138	158241
135.81666666666666	0.0	stimulus56	56	162980
136.6825	0.0	CueLeftOrient	127	164019
138.315	0.0	Probe8	140	165978
140.18166666666667	0.0	stimulus12	12	168218
141.0475	0.0	CueRightOrient	129	169257
142.66333333333333	0.0	Probe7	138	171196
144.66333333333333	0.0	stimulus64	64	173596
145.57916666666668	0.0	CueLeftOrient	127	174695
147.1625	0.0	Probe4	134	176595
149.545	0.0	stimulus76	76	179454
150.44416666666666	0.0	CueRightOrient	129	180533
152.04333333333332	0.0	Probe8	140	182452
154.05916666666667	0.0	stimulus9	9	184871
154.92583333333334	0.0	CueLeftOrient	127	185911
156.575	0.0	Probe6	136	187890
158.64083333333335	0.0	stimulus90	90	190369
159.54083333333332	0.0	CueLeftSF	126	191449
161.10666666666665	0.0	Probe1	131	193328
163.1225	0.0	stimulus14	14	195747
163.9725	0.0	CueRightSF	128	196767
165.53833333333333	0.0	Probe8	140	198646
167.55416666666667	0.0	stimulus44	44	201065
168.45416666666668	0.0	CueRightOrient	129	202145
