onset	duration	trial_type	event_value	event_sample
12.633333333333333	0.0	stimulus72	72	15160
13.499166666666667	0.0	CueLeftOrient	127	16199
15.149166666666666	0.0	Probe2	132	18179
17.031666666666666	0.0	stimulus80	80	20438
17.9475	0.0	CueRightSF	128	21537
19.596666666666668	0.0	Probe8	140	23516
21.713333333333335	0.0	stimulus21	21	26056
22.629166666666666	0.0	CueLeftOrient	127	27155
24.278333333333332	0.0	Probe3	133	29134
26.294166666666666	0.0	stimulus11	11	31553
27.24416666666667	0.0	CueRightOrient	129	32693
28.826666666666668	0.0	Probe1	131	34592
30.743333333333332	0.0	stimulus18	18	36892
31.625833333333333	0.0	CueLeftOrient	127	37951
33.24166666666667	0.0	Probe3	133	39890
35.4575	0.0	stimulus48	48	42549
36.340833333333336	0.0	CueLeftOrient	127	43609
37.92333333333333	0.0	Probe2	132	45508
40.0225	0.0	stimulus40	40	48027
40.88916666666667	0.0	CueLeftSF	126	49067
42.538333333333334	0.0	Probe2	132	51046
44.47083333333333	0.0	stimulus4	4	53365
45.37083333333333	0.0	CueRightSF	128	54445
46.95333333333333	0.0	Probe1	131	56344
49.0025	0.0	stimulus95	95	58803
49.91916666666667	0.0	CueLeftOrient	127	59903
51.55166666666667	0.0	Probe3	133	61862
53.48416666666667	0.0	stimulus4	4	64181
54.40083333333333	0.0	CueRightOrient	129	65281
56.05	0.0	Probe1	131	67260
58.149166666666666	0.0	stimulus44	44	69779
59.01583333333333	0.0	CueRightOrient	129	70819
60.665	0.0	Probe1	131	72798
62.58083333333333	0.0	stimulus15	15	75097
63.464166666666664	0.0	CueRightSF	128	76157
65.08	0.0	Probe2	132	78096
67.1625	0.0	stimulus6	6	80595
68.09583333333333	0.0	CueRightSF	128	81715
69.72833333333334	0.0	Probe4	134	83674
71.61083333333333	0.0	stimulus3	3	85933
72.56083333333333	0.0	CueLeftSF	126	87073
74.21	0.0	Probe4	134	89052
76.10916666666667	0.0	stimulus40	40	91331
76.9925	0.0	CueRightSF	128	92391
78.59166666666667	0.0	Probe5	135	94310
80.72416666666666	0.0	stimulus48	48	96869
81.62416666666667	0.0	CueLeftOrient	127	97949
83.24	0.0	Probe3	133	99888
85.1225	0.0	stimulus4	4	102147
86.00583333333333	0.0	CueRightSF	128	103207
87.62166666666667	0.0	Probe5	135	105146
89.4875	0.0	stimulus115	115	107385
90.3875	0.0	CueRightOrient	129	108465
92.02	0.0	Probe2	132	110424
94.01916666666666	0.0	stimulus75	75	112823
94.9525	0.0	CueLeftSF	126	113943
96.60166666666667	0.0	Probe3	133	115922
98.4675	0.0	stimulus36	36	118161
99.3675	0.0	CueLeftSF	126	119241
100.98333333333333	0.0	Probe1	131	121180
102.9325	0.0	stimulus23	23	123519
103.8325	0.0	CueLeftSF	126	124599
105.43166666666667	0.0	Probe2	132	126518
107.31416666666667	0.0	stimulus52	52	128777
108.21416666666667	0.0	CueRightOrient	129	129857
109.79666666666667	0.0	Probe6	136	131756
111.84583333333333	0.0	stimulus3	3	134215
112.7625	0.0	CueLeftOrient	127	135315
114.41166666666666	0.0	Probe6	136	137294
116.39416666666666	0.0	stimulus45	45	139673
117.2775	0.0	CueRightOrient	129	140733
118.86	0.0	Probe2	132	142632
120.7425	0.0	stimulus38	38	144891
121.60916666666667	0.0	CueLeftSF	126	145931
123.24166666666666	0.0	Probe7	138	147890
125.2575	0.0	stimulus56	56	150309
126.2075	0.0	CueRightOrient	129	151449
127.79	0.0	Probe4	134	153348
